"X","V1","V2","V3","End","Interval"
657658,"chr19","37353283_37353589_AluSz_SINE",82,37353589,68
657660,"chr19","37357448_37357752_AluSz_SINE",83,37357752,68
657679,"chr19","37395297_37395600_AluSx1_SINE",81,37395600,68
657687,"chr19","37408851_37409145_AluSc8_SINE",80,37409145,68
657693,"chr19","37420305_37420605_AluSc8_SINE",82,37420605,68
657694,"chr19","37421111_37421410_AluY_SINE",82,37421410,68
657700,"chr19","37433220_37433525_AluY_SINE",82,37433525,68
657707,"chr19","37447503_37447799_AluSz6_SINE",82,37447799,68
657710,"chr19","37449510_37449822_AluSz_SINE",83,37449822,68
657727,"chr19","37469884_37470184_AluSp_SINE",80,37470184,68
657736,"chr19","37488980_37489273_AluSc_SINE",81,37489273,68
657739,"chr19","37490605_37490831_AluSx3_SINE",82,37490831,68
657742,"chr19","37492594_37492901_AluSz6_SINE",83,37492901,68
657744,"chr19","37496181_37496491_AluY_SINE",83,37496491,68
657745,"chr19","37509463_37509771_AluSz_SINE",83,37509771,68
657748,"chr19","37512558_37512868_AluSg_SINE",81,37512868,68
657758,"chr19","37523425_37523671_AluSx_SINE",81,37523671,68
657762,"chr19","37534487_37534674_AluSx1_SINE",79,37534674,68
657766,"chr19","37564358_37564676_AluSx1_SINE",83,37564676,68
657777,"chr19","37586488_37586800_AluSq_SINE",81,37586800,68
657781,"chr19","37591332_37591627_AluSq2_SINE",81,37591627,68
657783,"chr19","37614501_37614809_AluSc8_SINE",87,37614809,68
657790,"chr19","37645899_37646189_AluYc_SINE",82,37646189,68
657795,"chr19","37652825_37653125_AluSx1_SINE",81,37653125,69
657799,"chr19","37656922_37657209_AluSz_SINE",81,37657209,69
657802,"chr19","37658072_37658367_AluSx3_SINE",81,37658367,69
657814,"chr19","37681454_37681765_AluSc_SINE",81,37681765,69
657816,"chr19","37682653_37682954_AluSx3_SINE",79,37682954,69
657817,"chr19","37683430_37683738_AluSx_SINE",82,37683738,69
657831,"chr19","37695646_37695949_AluSx_SINE",82,37695949,69
657834,"chr19","37697071_37697370_AluSp_SINE",80,37697370,69
657843,"chr19","37710154_37710456_AluSp_SINE",80,37710456,69
657868,"chr19","37736704_37736995_AluSx4_SINE",81,37736995,69
657872,"chr19","37745764_37746068_AluSc_SINE",80,37746068,69
657885,"chr19","37814057_37814338_AluSx1_SINE",83,37814338,69
657886,"chr19","37815673_37815978_AluY_SINE",86,37815978,69
657889,"chr19","37818387_37818680_AluSx_SINE",78,37818680,69
657890,"chr19","37827528_37827831_AluSc8_SINE",82,37827831,69
657892,"chr19","37829028_37829324_AluSx_SINE",81,37829324,69
657903,"chr19","37849035_37849336_AluYc3_SINE",84,37849336,69
657909,"chr19","37857835_37858134_AluSg_SINE",81,37858134,69
657916,"chr19","37874441_37874738_AluSq_SINE",81,37874738,69
657920,"chr19","37882189_37882501_AluSp_SINE",80,37882501,69
657925,"chr19","37887423_37887727_AluSc_SINE",81,37887727,69
657926,"chr19","37887758_37888050_AluSc_SINE",81,37888050,69
657928,"chr19","37895048_37895348_AluY_SINE",81,37895348,69
657930,"chr19","37901073_37901380_AluSz_SINE",81,37901380,69
657935,"chr19","37910862_37911188_AluSx3_SINE",84,37911188,69
657936,"chr19","37912645_37912951_AluJb_SINE",81,37912951,69
657940,"chr19","37916220_37916522_AluSc8_SINE",82,37916522,69
657944,"chr19","37925308_37925487_AluSx_SINE",85,37925487,69
657946,"chr19","37929973_37930272_AluSq_SINE",81,37930272,69
657956,"chr19","37957249_37957551_AluSp_SINE",78,37957551,69
657957,"chr19","37959395_37959706_AluSx3_SINE",83,37959706,69
657961,"chr19","37963363_37963674_AluSp_SINE",82,37963674,69
657969,"chr19","37977823_37978130_AluSg_SINE",81,37978130,69
657974,"chr19","37985198_37985407_AluSx1_SINE",83,37985407,69
657977,"chr19","37989229_37989534_AluSg4_SINE",81,37989534,69
657984,"chr19","38001596_38001898_AluY_SINE",82,38001898,69
657987,"chr19","38006197_38006509_AluY_SINE",83,38006509,69
657989,"chr19","38007034_38007335_AluSq_SINE",81,38007335,69
657996,"chr19","38013088_38013397_AluSq2_SINE",81,38013397,69
658005,"chr19","38022917_38023205_AluSg_SINE",81,38023205,69
658015,"chr19","38043567_38043859_AluSz_SINE",80,38043859,69
658016,"chr19","38044024_38044333_AluSx1_SINE",80,38044333,69
658053,"chr19","38143736_38144047_AluSq2_SINE",80,38144047,69
658056,"chr19","38151972_38152271_AluSz_SINE",81,38152271,70
658058,"chr19","38153397_38153699_AluSx1_SINE",81,38153699,70
658075,"chr19","38175882_38176098_AluSc_SINE",81,38176098,70
658109,"chr19","38217539_38217833_AluY_SINE",81,38217833,70
658125,"chr19","38238347_38238624_AluY_SINE",82,38238624,70
658135,"chr19","38253414_38253712_AluSz_SINE",82,38253712,70
658138,"chr19","38254951_38255247_AluSc_SINE",81,38255247,70
658139,"chr19","38255247_38255542_AluYk4_SINE",82,38255542,70
658148,"chr19","38264766_38265080_AluSx_SINE",84,38265080,70
658169,"chr19","38303154_38303447_AluSc8_SINE",83,38303447,70
658172,"chr19","38305305_38305611_AluSz_SINE",84,38305611,70
658176,"chr19","38310987_38311284_AluSq_SINE",80,38311284,70
658178,"chr19","38323164_38323467_AluSg_SINE",81,38323467,70
658182,"chr19","38327768_38328079_AluSz_SINE",81,38328079,70
658186,"chr19","38335765_38336083_AluSc_SINE",82,38336083,70
658202,"chr19","38349524_38349812_AluSp_SINE",80,38349812,70
658203,"chr19","38350040_38350344_AluSx3_SINE",82,38350344,70
658207,"chr19","38352116_38352292_AluSx3_SINE",83,38352292,70
658209,"chr19","38353710_38354013_AluSq2_SINE",80,38354013,70
658210,"chr19","38354247_38354558_AluSz_SINE",81,38354558,70
658216,"chr19","38361187_38361499_AluSx1_SINE",81,38361499,70
658218,"chr19","38363582_38363854_AluY_SINE",85,38363854,70
658228,"chr19","38369847_38370158_AluY_SINE",82,38370158,70
658237,"chr19","38386125_38386428_AluSx_SINE",80,38386428,70
658239,"chr19","38387844_38388149_AluSx_SINE",82,38388149,70
658249,"chr19","38395594_38395890_AluSc5_SINE",81,38395890,70
658262,"chr19","38413031_38413332_AluSc8_SINE",82,38413332,70
658263,"chr19","38414396_38414713_AluSx1_SINE",96,38414713,70
658267,"chr19","38420665_38420951_AluSc8_SINE",79,38420951,70
658272,"chr19","38431288_38431520_AluSz_SINE",83,38431520,70
658277,"chr19","38436512_38436823_AluSq10_SINE",81,38436823,70
658292,"chr19","38455114_38455437_AluSx_SINE",84,38455437,70
658313,"chr19","38487329_38487636_AluSx1_SINE",81,38487636,70
658315,"chr19","38488226_38488532_AluSc_SINE",81,38488532,70
658343,"chr19","38530051_38530356_AluSz_SINE",81,38530356,70
658345,"chr19","38531411_38531702_AluY_SINE",85,38531702,70
658350,"chr19","38540813_38541118_AluSz_SINE",81,38541118,70
658356,"chr19","38549951_38550151_AluSx1_SINE",81,38550151,70
658362,"chr19","38557184_38557495_AluSz_SINE",81,38557495,70
658369,"chr19","38565395_38565672_AluJo_SINE",82,38565672,70
658386,"chr19","38583492_38583798_AluY_SINE",82,38583798,70
658411,"chr19","38616531_38616850_AluSc_SINE",83,38616850,70
658426,"chr19","38638710_38639005_AluSg4_SINE",81,38639005,70
658450,"chr19","38667719_38668017_AluY_SINE",82,38668017,71
658451,"chr19","38668383_38668644_AluSz6_SINE",81,38668644,71
658455,"chr19","38672510_38672793_AluJb_SINE",72,38672793,71
658471,"chr19","38703614_38703914_AluSx_SINE",68,38703914,71
658477,"chr19","38711895_38712193_AluSx_SINE",83,38712193,71
658480,"chr19","38720987_38721280_AluJb_SINE",82,38721280,71
658487,"chr19","38726851_38727150_AluSz_SINE",81,38727150,71
658489,"chr19","38729570_38729879_AluSx1_SINE",82,38729879,71
658493,"chr19","38731921_38732230_AluSz_SINE",81,38732230,71
658508,"chr19","38739720_38740025_AluSz_SINE",79,38740025,71
658518,"chr19","38750286_38750589_AluSx_SINE",81,38750589,71
658519,"chr19","38751091_38751383_AluSx_SINE",80,38751383,71
658521,"chr19","38752394_38752688_AluSg_SINE",81,38752688,71
658532,"chr19","38765961_38766203_AluSx_SINE",81,38766203,71
658546,"chr19","38779846_38780153_AluSc8_SINE",82,38780153,71
658549,"chr19","38785747_38786041_AluSz_SINE",81,38786041,71
658554,"chr19","38788860_38789171_AluSz_SINE",82,38789171,71
658558,"chr19","38792694_38793005_AluSx_SINE",84,38793005,71
658560,"chr19","38793715_38794019_AluSx1_SINE",81,38794019,71
658567,"chr19","38802781_38803066_AluJb_SINE",77,38803066,71
658572,"chr19","38805617_38805910_AluSp_SINE",67,38805910,71
658588,"chr19","38822853_38823159_AluSx1_SINE",81,38823159,71
658592,"chr19","38828346_38828656_AluSz_SINE",79,38828656,71
658595,"chr19","38830957_38831259_AluSx_SINE",80,38831259,71
658601,"chr19","38838303_38838599_AluSx1_SINE",81,38838599,71
658611,"chr19","38846055_38846329_AluSx_SINE",81,38846329,71
658618,"chr19","38859890_38860200_AluSz_SINE",81,38860200,71
658620,"chr19","38862885_38863178_AluSc8_SINE",82,38863178,71
658624,"chr19","38868865_38869166_AluY_SINE",83,38869166,71
658643,"chr19","38902777_38903061_AluSz6_SINE",81,38903061,71
658654,"chr19","38915543_38915849_AluSc_SINE",82,38915849,71
658662,"chr19","38923112_38923419_AluSq_SINE",81,38923419,71
658665,"chr19","38926535_38926849_AluSq_SINE",82,38926849,71
658671,"chr19","38930139_38930444_AluSz_SINE",82,38930444,71
658680,"chr19","38946914_38947217_AluSx1_SINE",81,38947217,71
658695,"chr19","38966829_38967136_AluSx4_SINE",81,38967136,71
658696,"chr19","38969425_38969707_AluSz_SINE",81,38969707,71
658701,"chr19","38972445_38972758_AluSx1_SINE",81,38972758,71
658708,"chr19","38980267_38980563_AluSx_SINE",82,38980563,71
658712,"chr19","38985493_38985790_AluSx_SINE",80,38985790,71
658717,"chr19","38994131_38994428_AluSz_SINE",81,38994428,71
658720,"chr19","39000092_39000396_AluY_SINE",88,39000396,71
658724,"chr19","39004911_39005214_AluSx1_SINE",81,39005214,71
658734,"chr19","39013308_39013501_AluSg7_SINE",81,39013501,71
658735,"chr19","39017868_39018175_AluSx1_SINE",80,39018175,71
658741,"chr19","39022760_39023062_AluSz_SINE",82,39023062,71
658746,"chr19","39032073_39032365_AluSx3_SINE",83,39032365,71
658747,"chr19","39033146_39033460_AluSq_SINE",83,39033460,71
658751,"chr19","39038353_39038652_AluSz6_SINE",80,39038652,71
658761,"chr19","39049865_39050173_AluSq2_SINE",81,39050173,71
658771,"chr19","39060521_39060813_AluSx_SINE",81,39060813,71
658772,"chr19","39060815_39061123_AluSx4_SINE",81,39061123,71
658782,"chr19","39069472_39069770_AluJb_SINE",81,39069770,71
658797,"chr19","39082932_39083234_AluSx_SINE",81,39083234,71
658801,"chr19","39085296_39085594_AluSx_SINE",83,39085594,71
658803,"chr19","39088695_39088970_AluSx_SINE",81,39088970,71
658827,"chr19","39115793_39116105_AluSx_SINE",85,39116105,71
658828,"chr19","39116139_39116439_AluSx_SINE",81,39116439,71
658831,"chr19","39118532_39118841_AluSz_SINE",80,39118841,71
658832,"chr19","39119182_39119482_AluSp_SINE",80,39119482,71
658840,"chr19","39128563_39128876_AluSx_SINE",82,39128876,71
658841,"chr19","39129633_39129925_AluJb_SINE",85,39129925,71
658858,"chr19","39144920_39145228_AluSz_SINE",81,39145228,71
658860,"chr19","39147780_39148079_AluSz_SINE",81,39148079,71
658866,"chr19","39159045_39159353_AluSx3_SINE",81,39159353,72
658873,"chr19","39171483_39171793_AluSx_SINE",81,39171793,72
658874,"chr19","39172466_39172770_AluSz6_SINE",81,39172770,72
658878,"chr19","39180304_39180524_AluSg_SINE",82,39180524,72
658884,"chr19","39193876_39194181_AluSq2_SINE",80,39194181,72
658893,"chr19","39231931_39232240_AluSx_SINE",81,39232240,72
658897,"chr19","39236999_39237294_AluSx3_SINE",84,39237294,72
658898,"chr19","39237294_39237596_AluY_SINE",85,39237596,72
658922,"chr19","39254095_39254407_AluY_SINE",83,39254407,72
658930,"chr19","39267069_39267377_AluSx1_SINE",81,39267377,72
658934,"chr19","39269891_39270173_AluSx_SINE",81,39270173,72
658941,"chr19","39273681_39273987_AluSz6_SINE",81,39273987,72
658946,"chr19","39276978_39277273_AluSz_SINE",81,39277273,72
658972,"chr19","39310693_39310998_AluY_SINE",82,39310998,72
658983,"chr19","39325680_39325985_AluSq2_SINE",81,39325985,72
658988,"chr19","39337266_39337568_AluY_SINE",82,39337568,72
659004,"chr19","39356183_39356491_AluY_SINE",82,39356491,72
659009,"chr19","39364187_39364460_AluSz6_SINE",81,39364460,72
659014,"chr19","39372992_39373301_AluSz_SINE",81,39373301,72
659043,"chr19","39416463_39416750_AluSx1_SINE",80,39416750,72
659044,"chr19","39417143_39417439_AluSq_SINE",81,39417439,72
659048,"chr19","39418392_39418687_AluSg4_SINE",81,39418687,72
659049,"chr19","39419578_39419848_AluSq2_SINE",81,39419848,72
659067,"chr19","39442598_39442886_AluSz_SINE",78,39442886,72
659070,"chr19","39444902_39445209_AluSx1_SINE",81,39445209,72
659072,"chr19","39446111_39446422_AluSz6_SINE",81,39446422,72
659073,"chr19","39446625_39446921_AluSx1_SINE",81,39446921,72
659076,"chr19","39448769_39449073_AluSq_SINE",80,39449073,72
659082,"chr19","39452294_39452601_AluSz_SINE",81,39452601,72
659084,"chr19","39453346_39453648_AluSc_SINE",75,39453648,72
659100,"chr19","39464725_39465021_AluSq2_SINE",81,39465021,72
659113,"chr19","39476188_39476502_AluJb_SINE",81,39476502,72
659124,"chr19","39484561_39484849_AluSp_SINE",81,39484849,72
659125,"chr19","39485075_39485383_AluSc_SINE",81,39485383,72
659132,"chr19","39489982_39490285_AluSx1_SINE",81,39490285,72
659159,"chr19","39509427_39509737_AluSz6_SINE",81,39509737,72
659182,"chr19","39525417_39525725_AluJb_SINE",81,39525725,72
659183,"chr19","39526947_39527254_AluSz_SINE",81,39527254,72
659186,"chr19","39530092_39530400_AluSz_SINE",81,39530400,72
659191,"chr19","39533233_39533528_AluSz_SINE",81,39533528,72
659194,"chr19","39535927_39536225_AluSq2_SINE",80,39536225,72
659195,"chr19","39539346_39539639_AluSx_SINE",80,39539639,72
659206,"chr19","39550377_39550680_AluSz_SINE",81,39550680,72
659210,"chr19","39556279_39556576_AluSz_SINE",84,39556576,72
659218,"chr19","39565264_39565569_AluSx_SINE",81,39565569,72
659220,"chr19","39565962_39566275_AluSq2_SINE",81,39566275,72
659234,"chr19","39581791_39582100_AluSg_SINE",81,39582100,72
659235,"chr19","39582296_39582573_AluSz_SINE",82,39582573,72
659237,"chr19","39583411_39583717_AluSx_SINE",81,39583717,72
659245,"chr19","39595647_39595953_AluSq2_SINE",81,39595953,72
659257,"chr19","39605037_39605340_AluJb_SINE",78,39605340,72
659258,"chr19","39605439_39605753_AluSx_SINE",80,39605753,72
659260,"chr19","39607510_39607818_AluSq_SINE",81,39607818,72
659281,"chr19","39638585_39638890_AluSx_SINE",81,39638890,72
659290,"chr19","39661848_39662133_AluSx1_SINE",81,39662133,73
659295,"chr19","39674582_39674875_AluSq2_SINE",81,39674875,73
659323,"chr19","39698452_39698767_AluSz_SINE",83,39698767,73
659326,"chr19","39703509_39703822_AluSx3_SINE",82,39703822,73
659334,"chr19","39709580_39709881_AluSg_SINE",82,39709881,73
659359,"chr19","39740577_39740878_AluSq_SINE",82,39740878,73
659364,"chr19","39746418_39746735_AluSx1_SINE",91,39746735,73
659365,"chr19","39746901_39747177_AluSx1_SINE",81,39747177,73
659412,"chr19","39802515_39802809_AluSz_SINE",81,39802809,73
659418,"chr19","39816225_39816533_AluSx_SINE",82,39816533,73
659419,"chr19","39820437_39820734_AluSq2_SINE",81,39820734,73
659423,"chr19","39823293_39823598_AluSz_SINE",81,39823598,73
659424,"chr19","39823802_39824096_AluSc8_SINE",82,39824096,73
659425,"chr19","39824655_39824955_AluY_SINE",82,39824955,73
659434,"chr19","39830046_39830340_AluJb_SINE",81,39830340,73
659443,"chr19","39851974_39852266_AluY_SINE",82,39852266,73
659444,"chr19","39852281_39852580_AluY_SINE",83,39852580,73
659451,"chr19","39865199_39865514_AluSc_SINE",82,39865514,73
659469,"chr19","39908936_39909241_AluSz_SINE",81,39909241,73
659482,"chr19","39922382_39922690_AluSq2_SINE",81,39922690,73
659497,"chr19","39938085_39938358_AluSx_SINE",81,39938358,73
659502,"chr19","39942169_39942471_AluSx1_SINE",81,39942471,73
659509,"chr19","39951095_39951346_AluSz_SINE",81,39951346,73
659530,"chr19","39983225_39983540_AluSx1_SINE",85,39983540,73
659533,"chr19","39985618_39985916_AluSx1_SINE",81,39985916,73
659535,"chr19","39987284_39987592_AluSq4_SINE",81,39987592,73
659539,"chr19","39996568_39996881_AluSx1_SINE",82,39996881,73
659545,"chr19","40002336_40002641_AluSz_SINE",84,40002641,73
659547,"chr19","40003318_40003566_AluSx_SINE",79,40003566,73
659552,"chr19","40008631_40008940_AluY_SINE",81,40008940,73
659572,"chr19","40028523_40028814_AluSc_SINE",81,40028814,73
659582,"chr19","40039267_40039601_AluSz_SINE",81,40039601,73
659590,"chr19","40050313_40050622_AluSc_SINE",81,40050622,73
659619,"chr19","40264122_40264421_AluSx4_SINE",81,40264421,74
659631,"chr19","40291954_40292244_AluSc8_SINE",79,40292244,74
659634,"chr19","40296901_40297207_AluSq2_SINE",82,40297207,74
659636,"chr19","40298260_40298571_AluSx_SINE",83,40298571,74
659642,"chr19","40319854_40320166_AluSc_SINE",83,40320166,74
659645,"chr19","40326283_40326583_AluSx_SINE",81,40326583,74
659649,"chr19","40341090_40341383_AluSc_SINE",81,40341383,74
659651,"chr19","40343940_40344181_AluSc8_SINE",82,40344181,74
659670,"chr19","40402639_40402951_AluSx1_SINE",81,40402951,74
659675,"chr19","40411085_40411390_AluSg_SINE",79,40411390,74
659679,"chr19","40417905_40418209_AluSx1_SINE",84,40418209,74
659694,"chr19","40437702_40438004_AluSz_SINE",81,40438004,74
659699,"chr19","40444656_40444937_AluSx1_SINE",81,40444937,74
659700,"chr19","40445773_40446061_AluSg_SINE",81,40446061,74
659701,"chr19","40450526_40450817_AluSc8_SINE",78,40450817,74
659704,"chr19","40453045_40453339_AluSx_SINE",82,40453339,74
659705,"chr19","40453352_40453657_AluY_SINE",82,40453657,74
659712,"chr19","40466441_40466749_AluSp_SINE",80,40466749,74
659716,"chr19","40468305_40468613_AluSx_SINE",82,40468613,74
659723,"chr19","40478644_40478954_AluSq2_SINE",81,40478954,74
659725,"chr19","40481873_40482151_AluYc_SINE",83,40482151,74
659751,"chr19","40522145_40522443_AluSx1_SINE",80,40522443,74
659752,"chr19","40523873_40524176_AluY_SINE",82,40524176,74
659757,"chr19","40542817_40543121_AluSq2_SINE",81,40543121,74
659773,"chr19","40602748_40603045_AluY_SINE",82,40603045,74
659780,"chr19","40611226_40611516_AluYd8_SINE",82,40611516,74
659807,"chr19","40656740_40657047_AluSp_SINE",80,40657047,75
659823,"chr19","40669918_40670230_AluSg_SINE",81,40670230,75
659824,"chr19","40670809_40671122_AluSx1_SINE",82,40671122,75
659828,"chr19","40673899_40674173_AluSc5_SINE",84,40674173,75
659838,"chr19","40682650_40682958_AluSz_SINE",83,40682958,75
659842,"chr19","40686826_40687125_AluSx_SINE",81,40687125,75
659855,"chr19","40704692_40704997_AluSx1_SINE",81,40704997,75
659859,"chr19","40708966_40709253_AluSx_SINE",80,40709253,75
659865,"chr19","40721501_40721813_AluSx1_SINE",81,40721813,75
659869,"chr19","40730969_40731265_AluSx_SINE",80,40731265,75
659870,"chr19","40732967_40733260_AluY_SINE",82,40733260,75
659878,"chr19","40752057_40752330_AluSc_SINE",73,40752330,75
659881,"chr19","40756452_40756746_AluJb_SINE",81,40756746,75
659888,"chr19","40767157_40767462_AluSx_SINE",81,40767462,75
659896,"chr19","40793445_40793755_AluJb_SINE",83,40793755,75
659900,"chr19","40795872_40796190_AluSz6_SINE",80,40796190,75
659904,"chr19","40799364_40799670_AluSg_SINE",81,40799670,75
659915,"chr19","40807220_40807546_AluSg_SINE",81,40807546,75
659924,"chr19","40812312_40812608_AluSx1_SINE",81,40812608,75
659928,"chr19","40814057_40814361_AluSc8_SINE",82,40814361,75
659933,"chr19","40817585_40817863_AluSz_SINE",82,40817863,75
659938,"chr19","40824898_40825205_AluSq2_SINE",79,40825205,75
659943,"chr19","40836124_40836444_AluY_SINE",85,40836444,75
659961,"chr19","40852439_40852732_AluSc8_SINE",82,40852732,75
659973,"chr19","40861206_40861513_AluSp_SINE",81,40861513,75
659983,"chr19","40879201_40879496_AluSx1_SINE",81,40879496,75
659992,"chr19","40888672_40888971_AluSx3_SINE",82,40888971,75
659993,"chr19","40890178_40890511_AluSx_SINE",82,40890511,75
659995,"chr19","40891592_40891909_AluSq2_SINE",81,40891909,75
