"X","V1","V2","V3","End","Interval"
434368,"chr11","74143652_74143950_AluJb_SINE",81,74143950,140
434372,"chr11","74158182_74158461_AluSg_SINE",81,74158461,140
434378,"chr11","74166762_74167027_AluSx1_SINE",81,74167027,140
434379,"chr11","74169595_74169896_AluSz_SINE",82,74169896,140
434388,"chr11","74209846_74210129_AluY_SINE",74,74210129,140
434399,"chr11","74246370_74246653_AluSx3_SINE",88,74246653,140
434432,"chr11","74307219_74307530_AluSz_SINE",83,74307530,140
434433,"chr11","74308519_74308804_AluJb_SINE",81,74308804,140
434456,"chr11","74382248_74382491_AluYb8_SINE",84,74382491,140
434472,"chr11","74444246_74444537_AluSq2_SINE",74,74444537,140
434480,"chr11","74461911_74462215_AluSz_SINE",81,74462215,140
434499,"chr11","74503450_74503744_AluSg_SINE",82,74503744,141
434534,"chr11","74658832_74659057_AluSx1_SINE",81,74659057,141
434539,"chr11","74671126_74671383_AluSz6_SINE",82,74671383,141
434540,"chr11","74672558_74672872_AluSx_SINE",68,74672872,141
434542,"chr11","74679554_74679869_AluSz_SINE",81,74679869,141
434548,"chr11","74703722_74704025_AluSq2_SINE",82,74704025,141
434554,"chr11","74714652_74714945_AluSx_SINE",81,74714945,141
434564,"chr11","74756457_74756746_AluY_SINE",84,74756746,141
434565,"chr11","74764730_74764999_AluY_SINE",84,74764999,141
434570,"chr11","74774412_74774715_AluSx_SINE",81,74774715,141
434584,"chr11","74815756_74816032_AluY_SINE",83,74816032,141
434585,"chr11","74816042_74816328_AluSz_SINE",81,74816328,141
434587,"chr11","74822651_74822941_AluSz_SINE",78,74822941,141
434590,"chr11","74838591_74838828_AluJb_SINE",81,74838828,141
434599,"chr11","74864969_74865268_AluSg_SINE",81,74865268,141
434603,"chr11","74876194_74876493_AluSz_SINE",81,74876493,141
434609,"chr11","74891052_74891327_AluSx_SINE",81,74891327,141
434616,"chr11","74912061_74912366_AluSx1_SINE",78,74912366,141
434619,"chr11","74927032_74927332_AluSq2_SINE",82,74927332,141
434622,"chr11","74936669_74936951_AluSz_SINE",75,74936951,141
434642,"chr11","74998894_74999206_AluSq2_SINE",81,74999206,142
434645,"chr11","75002113_75002397_AluSg7_SINE",81,75002397,142
434648,"chr11","75005985_75006290_AluJb_SINE",80,75006290,142
434651,"chr11","75007719_75008003_AluSx3_SINE",81,75008003,142
434654,"chr11","75014063_75014341_AluSz_SINE",81,75014341,142
434658,"chr11","75025654_75025950_AluJb_SINE",86,75025950,142
434660,"chr11","75027829_75028131_AluSx4_SINE",81,75028131,142
434664,"chr11","75038625_75038928_AluSq_SINE",81,75038928,142
434676,"chr11","75071397_75071691_AluSx_SINE",81,75071691,142
434683,"chr11","75078341_75078603_AluSx1_SINE",81,75078603,142
434687,"chr11","75079714_75080016_AluSg_SINE",81,75080016,142
434699,"chr11","75092425_75092740_AluY_SINE",84,75092740,142
434705,"chr11","75097392_75097689_AluY_SINE",80,75097689,142
434714,"chr11","75107873_75108179_AluSx_SINE",81,75108179,142
434718,"chr11","75109919_75110192_AluSx1_SINE",81,75110192,142
434719,"chr11","75111921_75112224_AluY_SINE",82,75112224,142
434729,"chr11","75127495_75127783_AluSx_SINE",80,75127783,142
434734,"chr11","75137002_75137292_AluY_SINE",82,75137292,142
434737,"chr11","75157934_75158227_AluSp_SINE",80,75158227,142
434739,"chr11","75169437_75169758_AluY_SINE",82,75169758,142
434762,"chr11","75261046_75261329_AluSx_SINE",81,75261329,142
434774,"chr11","75295688_75295981_AluSx1_SINE",81,75295981,142
434777,"chr11","75328279_75328586_AluSx1_SINE",80,75328586,142
434782,"chr11","75340131_75340432_AluSz_SINE",81,75340432,142
434790,"chr11","75370244_75370512_AluSx_SINE",81,75370512,142
434797,"chr11","75403167_75403456_AluSg_SINE",71,75403456,142
434812,"chr11","75440331_75440619_AluSq2_SINE",81,75440619,142
434816,"chr11","75447482_75447782_AluSp_SINE",80,75447782,142
434838,"chr11","75515778_75516083_AluSp_SINE",80,75516083,143
434840,"chr11","75518888_75519195_AluY_SINE",83,75519195,143
434852,"chr11","75532986_75533287_AluSq2_SINE",80,75533287,143
434880,"chr11","75571819_75572036_AluSx_SINE",77,75572036,143
434892,"chr11","75603941_75604245_AluSg_SINE",81,75604245,143
434906,"chr11","75667432_75667663_AluSc_SINE",81,75667663,143
434918,"chr11","75718957_75719253_AluY_SINE",85,75719253,143
434919,"chr11","75729443_75729730_AluSc_SINE",81,75729730,143
434921,"chr11","75750636_75750943_AluSq_SINE",81,75750943,143
434923,"chr11","75751618_75751898_AluSc_SINE",82,75751898,143
434925,"chr11","75764068_75764352_AluSx_SINE",81,75764352,143
434929,"chr11","75786372_75786669_AluSx1_SINE",83,75786669,143
434964,"chr11","75958432_75958727_AluSz_SINE",82,75958727,143
434987,"chr11","76030469_76030766_AluSg_SINE",81,76030766,144
434988,"chr11","76030833_76031126_AluSz_SINE",81,76031126,144
434991,"chr11","76039666_76039963_AluSx_SINE",81,76039963,144
435009,"chr11","76082849_76083154_AluSx1_SINE",81,76083154,144
435012,"chr11","76095362_76095666_AluSx_SINE",81,76095666,144
435015,"chr11","76098682_76098982_AluJb_SINE",82,76098982,144
435016,"chr11","76101597_76101892_AluYc_SINE",86,76101892,144
435021,"chr11","76108896_76109208_AluSx_SINE",80,76109208,144
435023,"chr11","76111148_76111457_AluSq2_SINE",82,76111457,144
435035,"chr11","76133667_76133947_AluSx_SINE",81,76133947,144
435039,"chr11","76142520_76142829_AluSg_SINE",81,76142829,144
435049,"chr11","76174077_76174374_AluSx1_SINE",81,76174374,144
435061,"chr11","76214068_76214373_AluSx_SINE",81,76214373,144
435078,"chr11","76278402_76278629_AluSx_SINE",81,76278629,144
435092,"chr11","76312175_76312479_AluSz_SINE",80,76312479,144
435093,"chr11","76342386_76342689_AluJb_SINE",82,76342689,144
435097,"chr11","76352444_76352733_AluSx1_SINE",80,76352733,144
435110,"chr11","76454930_76455237_AluSx1_SINE",81,76455237,144
435114,"chr11","76460457_76460767_AluSc8_SINE",81,76460767,144
435140,"chr11","76567995_76568303_AluY_SINE",82,76568303,145
435141,"chr11","76569746_76570039_AluSx1_SINE",81,76570039,145
435156,"chr11","76597737_76598009_AluSz6_SINE",78,76598009,145
435187,"chr11","76693255_76693558_AluSc_SINE",81,76693558,145
435191,"chr11","76697831_76698134_AluSx_SINE",81,76698134,145
435200,"chr11","76716074_76716328_AluY_SINE",81,76716328,145
435204,"chr11","76730222_76730514_AluSg_SINE",81,76730514,145
435239,"chr11","76902084_76902386_AluSg_SINE",81,76902386,145
435251,"chr11","76959240_76959544_AluSg_SINE",81,76959544,145
435259,"chr11","76983538_76983835_AluSx_SINE",81,76983835,145
435279,"chr11","77025127_77025438_AluSx3_SINE",82,77025438,146
435281,"chr11","77028449_77028754_AluY_SINE",84,77028754,146
435292,"chr11","77080485_77080791_AluSx_SINE",81,77080791,146
435298,"chr11","77094366_77094669_AluSq2_SINE",81,77094669,146
435305,"chr11","77105609_77105913_AluSc_SINE",81,77105913,146
435309,"chr11","77117540_77117838_AluJb_SINE",81,77117838,146
435311,"chr11","77124516_77124758_AluSq_SINE",80,77124758,146
435314,"chr11","77139326_77139632_AluY_SINE",91,77139632,146
435321,"chr11","77164843_77165134_AluJo_SINE",84,77165134,146
435323,"chr11","77170726_77171039_AluYk4_SINE",82,77171039,146
435327,"chr11","77186934_77187223_AluSq2_SINE",80,77187223,146
435341,"chr11","77220033_77220328_AluYc_SINE",82,77220328,146
435342,"chr11","77223856_77224153_AluJo_SINE",81,77224153,146
435353,"chr11","77245676_77245977_AluJb_SINE",81,77245977,146
435356,"chr11","77249865_77250161_AluSx1_SINE",82,77250161,146
435367,"chr11","77269025_77269315_AluSg_SINE",81,77269315,146
435371,"chr11","77281237_77281538_AluSc_SINE",81,77281538,146
435374,"chr11","77288773_77289075_AluSx3_SINE",81,77289075,146
435424,"chr11","77347106_77347412_AluJb_SINE",78,77347412,146
435435,"chr11","77357849_77358132_AluSx1_SINE",84,77358132,146
435444,"chr11","77364976_77365246_AluSp_SINE",80,77365246,146
435448,"chr11","77379047_77379346_AluSz_SINE",85,77379346,146
435455,"chr11","77395752_77396064_AluSq2_SINE",80,77396064,146
435464,"chr11","77415798_77416095_AluSp_SINE",80,77416095,146
435465,"chr11","77417029_77417305_AluSc_SINE",80,77417305,146
435468,"chr11","77425607_77425899_AluJb_SINE",81,77425899,146
435469,"chr11","77426485_77426792_AluSz_SINE",81,77426792,146
435476,"chr11","77446780_77447081_AluSc_SINE",80,77447081,146
435482,"chr11","77452305_77452577_AluJb_SINE",81,77452577,146
435487,"chr11","77468442_77468751_AluSc5_SINE",81,77468751,146
435490,"chr11","77476792_77477092_AluSq_SINE",81,77477092,146
435514,"chr11","77513596_77513886_AluSq2_SINE",80,77513886,147
435522,"chr11","77523649_77523951_AluSx1_SINE",83,77523951,147
435530,"chr11","77536735_77537028_AluSx_SINE",81,77537028,147
435534,"chr11","77539432_77539741_AluY_SINE",86,77539741,147
435542,"chr11","77549661_77549960_AluYk4_SINE",82,77549960,147
435545,"chr11","77557505_77557763_AluSp_SINE",80,77557763,147
435546,"chr11","77559409_77559705_AluSx1_SINE",83,77559705,147
435551,"chr11","77565036_77565336_AluY_SINE",84,77565336,147
435563,"chr11","77589131_77589423_AluSc8_SINE",82,77589423,147
435566,"chr11","77596113_77596422_AluSx1_SINE",80,77596422,147
435572,"chr11","77609224_77609507_AluSg7_SINE",82,77609507,147
435574,"chr11","77611146_77611444_AluSc8_SINE",82,77611444,147
435588,"chr11","77647938_77648201_AluSz6_SINE",81,77648201,147
435605,"chr11","77681160_77681455_AluSx1_SINE",83,77681455,147
435622,"chr11","77700251_77700534_AluSx_SINE",80,77700534,147
435625,"chr11","77701449_77701751_AluSz6_SINE",81,77701751,147
435653,"chr11","77729470_77729782_AluSz_SINE",81,77729782,147
435670,"chr11","77746923_77747217_AluSx1_SINE",80,77747217,147
435683,"chr11","77763341_77763649_AluSz_SINE",81,77763649,147
435689,"chr11","77766661_77766920_AluSx1_SINE",82,77766920,147
435693,"chr11","77770650_77770946_AluSg_SINE",81,77770946,147
435699,"chr11","77779550_77779847_AluSc_SINE",81,77779847,147
435703,"chr11","77784255_77784525_AluSx1_SINE",81,77784525,147
435715,"chr11","77800793_77801102_AluSx1_SINE",81,77801102,147
435716,"chr11","77801316_77801570_AluSc8_SINE",83,77801570,147
435721,"chr11","77806326_77806595_AluJb_SINE",80,77806595,147
435736,"chr11","77826071_77826379_AluSx_SINE",82,77826379,147
435739,"chr11","77827483_77827779_AluSc8_SINE",82,77827779,147
435742,"chr11","77830462_77830774_AluSx3_SINE",83,77830774,147
435744,"chr11","77834076_77834381_AluSg_SINE",81,77834381,147
435753,"chr11","77843879_77844180_AluY_SINE",81,77844180,147
435755,"chr11","77845185_77845482_AluSq2_SINE",81,77845482,147
435759,"chr11","77849109_77849427_AluSz_SINE",81,77849427,147
435774,"chr11","77863256_77863558_AluSz_SINE",89,77863558,147
435797,"chr11","77896643_77896937_AluSz_SINE",81,77896937,147
435801,"chr11","77933640_77933936_AluSx1_SINE",81,77933936,147
435806,"chr11","77946200_77946496_AluY_SINE",82,77946496,147
435814,"chr11","77957542_77957844_AluSx1_SINE",81,77957844,147
435815,"chr11","77964045_77964339_AluSc_SINE",81,77964339,147
435828,"chr11","77989114_77989415_AluSq2_SINE",81,77989415,147
435829,"chr11","77989418_77989723_AluSx_SINE",78,77989723,147
435841,"chr11","78030917_78031214_AluSg_SINE",79,78031214,148
435853,"chr11","78078858_78079160_AluYk4_SINE",82,78079160,148
435857,"chr11","78099092_78099374_AluSz6_SINE",81,78099374,148
435880,"chr11","78148740_78149050_AluSg_SINE",81,78149050,148
435884,"chr11","78155479_78155787_AluSx_SINE",81,78155787,148
435896,"chr11","78174449_78174780_AluSq2_SINE",81,78174780,148
435912,"chr11","78218556_78218865_AluY_SINE",82,78218865,148
435920,"chr11","78231819_78232122_AluSx1_SINE",83,78232122,148
435922,"chr11","78232554_78232860_AluYa5_SINE",82,78232860,148
435926,"chr11","78246678_78246961_AluSp_SINE",80,78246961,148
435941,"chr11","78282970_78283249_AluSz_SINE",81,78283249,148
435943,"chr11","78289644_78289956_AluSx1_SINE",81,78289956,148
435982,"chr11","78514067_78514373_AluSg4_SINE",81,78514373,148
435987,"chr11","78537121_78537431_AluSq_SINE",80,78537431,149
436007,"chr11","78675081_78675385_AluSc_SINE",81,78675385,149
436012,"chr11","78710276_78710586_AluY_SINE",85,78710586,149
436018,"chr11","78790592_78790906_AluSz6_SINE",81,78790906,149
436027,"chr11","78918627_78918935_AluJb_SINE",82,78918935,149
436040,"chr11","79005611_79005907_AluSq2_SINE",81,79005907,149
436059,"chr11","79195590_79195899_AluSx1_SINE",81,79195899,150
436066,"chr11","79244807_79245118_AluSx1_SINE",80,79245118,150
436069,"chr11","79302488_79302795_AluSz_SINE",82,79302795,150
436081,"chr11","79392468_79392789_AluSq_SINE",83,79392789,150
436082,"chr11","79406160_79406454_AluSg_SINE",81,79406454,150
436099,"chr11","79521413_79521726_AluSx3_SINE",82,79521726,150
436103,"chr11","79567025_79567286_AluSc8_SINE",80,79567286,151
436107,"chr11","79632736_79633019_AluSx_SINE",81,79633019,151
436109,"chr11","79679939_79680214_AluSx1_SINE",81,79680214,151
436113,"chr11","79724664_79724911_AluSz6_SINE",87,79724911,151
436132,"chr11","79860990_79861280_AluYc_SINE",83,79861280,151
436134,"chr11","79883157_79883467_AluY_SINE",83,79883467,151
436141,"chr11","79930689_79930990_AluSx_SINE",85,79930990,151
436158,"chr11","80053147_80053444_AluSx_SINE",81,80053444,151
436160,"chr11","80059462_80059748_AluSx1_SINE",81,80059748,151
436161,"chr11","80073122_80073421_AluY_SINE",82,80073421,152
436163,"chr11","80080025_80080340_AluY_SINE",82,80080340,152
436169,"chr11","80148460_80148777_AluY_SINE",82,80148777,152
436170,"chr11","80155283_80155567_AluSc8_SINE",82,80155567,152
436178,"chr11","80209380_80209688_AluSg_SINE",81,80209688,152
436184,"chr11","80252641_80252949_AluSx_SINE",81,80252949,152
436186,"chr11","80259318_80259607_AluSg_SINE",81,80259607,152
436187,"chr11","80263556_80263856_AluSc_SINE",81,80263856,152
436195,"chr11","80328545_80328858_AluSg_SINE",84,80328858,152
436197,"chr11","80347455_80347762_AluY_SINE",82,80347762,152
436204,"chr11","80371762_80372052_AluSc_SINE",82,80372052,152
436214,"chr11","80515433_80515710_AluYf4_SINE",85,80515710,152
436218,"chr11","80553087_80553427_AluSq2_SINE",81,80553427,152
436222,"chr11","80589591_80589905_AluSq_SINE",84,80589905,153
436235,"chr11","80720156_80720453_AluSc8_SINE",84,80720453,153
436241,"chr11","80781229_80781506_AluSc_SINE",81,80781506,153
436253,"chr11","80963556_80963868_AluY_SINE",85,80963868,153
436266,"chr11","81064136_81064431_AluSx1_SINE",81,81064431,153
436272,"chr11","81132610_81132914_AluY_SINE",82,81132914,154
436280,"chr11","81187657_81187963_AluSx3_SINE",84,81187963,154
436298,"chr11","81396740_81397034_AluY_SINE",82,81397034,154
436314,"chr11","81538801_81539067_AluSq_SINE",76,81539067,154
436315,"chr11","81539614_81539909_AluSg4_SINE",81,81539909,154
436316,"chr11","81549687_81549994_AluSx3_SINE",81,81549994,154
436319,"chr11","81625177_81625474_AluSc_SINE",80,81625474,155
436320,"chr11","81649213_81649494_AluSc8_SINE",82,81649494,155
436326,"chr11","81703584_81703882_AluSg_SINE",81,81703882,155
436327,"chr11","81717729_81718000_AluSx_SINE",82,81718000,155
436333,"chr11","81812442_81812752_AluSq2_SINE",82,81812752,155
436337,"chr11","81865350_81865655_AluY_SINE",84,81865655,155
436365,"chr11","82112884_82113192_AluSc5_SINE",81,82113192,155
436372,"chr11","82138086_82138383_AluSg_SINE",81,82138383,156
436375,"chr11","82156407_82156710_AluSg4_SINE",81,82156710,156
436379,"chr11","82172035_82172356_AluSz_SINE",93,82172356,156
436381,"chr11","82183411_82183717_AluY_SINE",82,82183717,156
436382,"chr11","82191033_82191372_AluSx_SINE",81,82191372,156
436383,"chr11","82198958_82199284_AluY_SINE",81,82199284,156
436402,"chr11","82333301_82333590_AluSq2_SINE",73,82333590,156
436412,"chr11","82421704_82422026_AluSx_SINE",102,82422026,156
436414,"chr11","82428893_82429167_AluSq2_SINE",81,82429167,156
436417,"chr11","82438443_82438736_AluY_SINE",87,82438736,156
436418,"chr11","82439631_82439928_AluSq2_SINE",81,82439928,156
436419,"chr11","82450803_82451100_AluSx3_SINE",82,82451100,156
436432,"chr11","82515001_82515306_AluSq2_SINE",84,82515306,156
436433,"chr11","82525047_82525293_AluSq2_SINE",81,82525293,156
436436,"chr11","82545834_82546122_AluSq2_SINE",70,82546122,156
436438,"chr11","82547588_82547889_AluJb_SINE",80,82547889,156
436482,"chr11","82714461_82714761_AluSp_SINE",79,82714761,157
436493,"chr11","82741557_82741853_AluSx_SINE",80,82741853,157
436503,"chr11","82760172_82760464_AluSc_SINE",81,82760464,157
436513,"chr11","82786286_82786584_AluSq4_SINE",82,82786584,157
436514,"chr11","82787499_82787802_AluSz_SINE",81,82787802,157
436540,"chr11","82834152_82834462_AluSx_SINE",81,82834462,157
436546,"chr11","82840557_82840885_AluSx1_SINE",81,82840885,157
436548,"chr11","82842615_82842914_AluSx3_SINE",81,82842914,157
436550,"chr11","82851541_82851844_AluSc_SINE",80,82851844,157
436551,"chr11","82853402_82853715_AluSz6_SINE",81,82853715,157
436567,"chr11","82886511_82886822_AluY_SINE",85,82886822,157
436573,"chr11","82898073_82898385_AluSx1_SINE",81,82898385,157
436574,"chr11","82900384_82900671_AluYc3_SINE",81,82900671,157
436577,"chr11","82914030_82914328_AluSq_SINE",84,82914328,157
436581,"chr11","82934010_82934306_AluSz6_SINE",81,82934306,157
436583,"chr11","82938219_82938453_AluSz_SINE",81,82938453,157
436584,"chr11","82939280_82939570_AluSz_SINE",82,82939570,157
436593,"chr11","82955953_82956244_AluSx_SINE",80,82956244,157
436611,"chr11","83063296_83063587_AluY_SINE",79,83063587,157
436612,"chr11","83067734_83068032_AluSg_SINE",82,83068032,157
436621,"chr11","83109496_83109768_AluSz_SINE",66,83109768,157
436624,"chr11","83116846_83117158_AluSx_SINE",81,83117158,157
436643,"chr11","83290731_83291051_AluSc8_SINE",82,83291051,158
436644,"chr11","83292991_83293296_AluSp_SINE",80,83293296,158
436647,"chr11","83317688_83317998_AluY_SINE",82,83317998,158
436649,"chr11","83363414_83363714_AluSz_SINE",82,83363714,158
436653,"chr11","83383823_83384145_AluSx3_SINE",83,83384145,158
436662,"chr11","83434141_83434440_AluSx1_SINE",80,83434440,158
436664,"chr11","83444002_83444312_AluSx1_SINE",80,83444312,158
436665,"chr11","83445499_83445793_AluSx3_SINE",81,83445793,158
436670,"chr11","83456572_83456857_AluSg_SINE",81,83456857,158
436671,"chr11","83458427_83458725_AluJb_SINE",83,83458725,158
436672,"chr11","83463029_83463329_AluY_SINE",82,83463329,158
436676,"chr11","83480600_83480907_AluSq2_SINE",82,83480907,158
436679,"chr11","83496105_83496396_AluY_SINE",82,83496396,158
436682,"chr11","83508549_83508860_AluY_SINE",82,83508860,158
436693,"chr11","83583026_83583312_AluSg_SINE",80,83583312,158
436697,"chr11","83648269_83648573_AluY_SINE",82,83648573,159
436708,"chr11","83778116_83778400_AluSx3_SINE",82,83778400,159
436714,"chr11","83801174_83801479_AluSq2_SINE",81,83801479,159
436720,"chr11","83833081_83833376_AluSx_SINE",80,83833376,159
436724,"chr11","83860763_83861098_AluSg_SINE",81,83861098,159
436729,"chr11","83877264_83877572_AluSc_SINE",81,83877572,159
436752,"chr11","83962675_83962980_AluSc5_SINE",81,83962980,159
436756,"chr11","83970032_83970323_AluSx1_SINE",80,83970323,159
436762,"chr11","84018500_84018762_AluYk4_SINE",82,84018762,159
436770,"chr11","84060938_84061245_AluY_SINE",83,84061245,159
436771,"chr11","84084330_84084636_AluSx_SINE",81,84084636,159
436778,"chr11","84113640_84113944_AluY_SINE",82,84113944,159
