"X","V1","V2","V3","End","Interval"
300362,"chr7","97849372_97849672_AluSq_SINE",83,97849672,188
300364,"chr7","97850331_97850639_AluSq2_SINE",81,97850639,188
300365,"chr7","97854565_97854863_AluSx1_SINE",81,97854863,188
300409,"chr7","97899082_97899393_AluSq2_SINE",82,97899393,188
300413,"chr7","97902659_97902969_AluSx1_SINE",81,97902969,188
300428,"chr7","97933861_97934129_AluSx3_SINE",82,97934129,188
300439,"chr7","97943285_97943588_AluSz_SINE",78,97943588,188
300443,"chr7","97947975_97948277_AluSg4_SINE",82,97948277,188
300457,"chr7","97966947_97967249_AluSg_SINE",83,97967249,188
300460,"chr7","97969598_97969897_AluY_SINE",82,97969897,188
300462,"chr7","97973211_97973505_AluSc_SINE",80,97973505,188
300475,"chr7","97992334_97992646_AluSx1_SINE",81,97992646,188
300478,"chr7","97997448_97997755_AluSx_SINE",81,97997755,188
300480,"chr7","97998511_97998802_AluJb_SINE",81,97998802,188
300483,"chr7","98001093_98001405_AluY_SINE",81,98001405,188
300492,"chr7","98008149_98008490_AluSc8_SINE",82,98008490,188
300499,"chr7","98016005_98016310_AluSc_SINE",82,98016310,188
300502,"chr7","98018633_98018917_AluSx1_SINE",83,98018917,188
300504,"chr7","98019758_98020071_AluY_SINE",86,98020071,188
300517,"chr7","98033640_98033917_AluSc8_SINE",80,98033917,188
300525,"chr7","98038866_98039160_AluSg_SINE",81,98039160,188
300528,"chr7","98040299_98040611_AluSz_SINE",82,98040611,188
300531,"chr7","98043024_98043323_AluSx_SINE",80,98043323,188
300549,"chr7","98058335_98058634_AluSx1_SINE",81,98058634,188
300558,"chr7","98065165_98065372_AluSq2_SINE",81,98065372,188
300572,"chr7","98077218_98077530_AluSx1_SINE",83,98077530,188
300595,"chr7","98107290_98107591_AluSx_SINE",81,98107591,188
300598,"chr7","98109213_98109516_AluSx1_SINE",80,98109516,188
300602,"chr7","98119436_98119738_AluSx4_SINE",81,98119738,189
300614,"chr7","98135335_98135651_AluSx_SINE",81,98135651,189
300618,"chr7","98139583_98139876_AluSz_SINE",81,98139876,189
300624,"chr7","98148407_98148715_AluSz_SINE",81,98148715,189
300629,"chr7","98158553_98158864_AluSz_SINE",80,98158864,189
300633,"chr7","98164152_98164431_AluSx_SINE",69,98164431,189
300635,"chr7","98168183_98168485_AluJo_SINE",77,98168485,189
300652,"chr7","98202578_98202873_AluSq_SINE",80,98202873,189
300666,"chr7","98225767_98226060_AluSx1_SINE",81,98226060,189
300673,"chr7","98243912_98244207_AluSc_SINE",81,98244207,189
300687,"chr7","98274381_98274647_AluYf4_SINE",81,98274647,189
300695,"chr7","98285843_98286134_AluSx1_SINE",81,98286134,189
300700,"chr7","98295501_98295817_AluSx1_SINE",81,98295817,189
300713,"chr7","98310179_98310481_AluSx_SINE",81,98310481,189
300721,"chr7","98322287_98322586_AluSg_SINE",78,98322586,189
300726,"chr7","98332565_98332861_AluSq_SINE",79,98332861,189
300734,"chr7","98344174_98344472_AluSz_SINE",80,98344472,189
300741,"chr7","98353293_98353602_AluSz_SINE",81,98353602,189
300749,"chr7","98366050_98366372_AluSg7_SINE",94,98366372,189
300756,"chr7","98369745_98370055_AluSq_SINE",80,98370055,189
300760,"chr7","98374200_98374496_AluSg_SINE",81,98374496,189
300771,"chr7","98387825_98388110_AluSz_SINE",81,98388110,189
300774,"chr7","98390129_98390444_AluSx_SINE",82,98390444,189
300777,"chr7","98394059_98394365_AluSx3_SINE",86,98394365,189
300790,"chr7","98416050_98416354_AluY_SINE",85,98416354,189
300798,"chr7","98422159_98422466_AluY_SINE",88,98422466,189
300803,"chr7","98427625_98427930_AluSz_SINE",81,98427930,189
300821,"chr7","98444479_98444779_AluY_SINE",84,98444779,189
300827,"chr7","98452376_98452686_AluSz_SINE",81,98452686,189
300840,"chr7","98469525_98469818_AluSg4_SINE",81,98469818,189
300843,"chr7","98471630_98471943_AluSz_SINE",82,98471943,189
300855,"chr7","98490577_98490872_AluSg_SINE",81,98490872,189
300869,"chr7","98515847_98516149_AluSx4_SINE",80,98516149,189
300876,"chr7","98526563_98526862_AluSg4_SINE",84,98526862,189
300885,"chr7","98545071_98545372_AluSx1_SINE",81,98545372,189
300887,"chr7","98555923_98556222_AluSz_SINE",81,98556222,189
300889,"chr7","98559260_98559550_AluSp_SINE",80,98559550,189
300897,"chr7","98594650_98594935_AluSz_SINE",81,98594935,189
300899,"chr7","98601404_98601713_AluSq_SINE",90,98601713,189
300902,"chr7","98607498_98607808_AluSq2_SINE",81,98607808,189
300913,"chr7","98630945_98631231_AluSz6_SINE",81,98631231,190
300914,"chr7","98633817_98634120_AluJb_SINE",81,98634120,190
300918,"chr7","98639904_98640197_AluSz_SINE",82,98640197,190
300919,"chr7","98641692_98641957_AluSx_SINE",81,98641957,190
300924,"chr7","98651927_98652228_AluSc8_SINE",82,98652228,190
300930,"chr7","98657719_98658031_AluSz_SINE",82,98658031,190
300937,"chr7","98670728_98671021_AluSg4_SINE",84,98671021,190
300963,"chr7","98723998_98724305_AluSg_SINE",81,98724305,190
300966,"chr7","98734291_98734592_AluJb_SINE",81,98734592,190
300980,"chr7","98751757_98752050_AluSx1_SINE",81,98752050,190
300987,"chr7","98756490_98756786_AluSx_SINE",81,98756786,190
300997,"chr7","98767381_98767671_AluSz_SINE",81,98767671,190
301002,"chr7","98773108_98773434_AluSg_SINE",80,98773434,190
301003,"chr7","98773639_98773950_AluY_SINE",82,98773950,190
301019,"chr7","98784627_98784930_AluSx1_SINE",84,98784930,190
301020,"chr7","98786304_98786603_AluSx1_SINE",85,98786603,190
301021,"chr7","98787679_98787984_AluSg4_SINE",81,98787984,190
301027,"chr7","98792240_98792527_AluSz_SINE",82,98792527,190
301029,"chr7","98797545_98797824_AluSz_SINE",81,98797824,190
301032,"chr7","98799346_98799630_AluSx1_SINE",81,98799630,190
301041,"chr7","98805246_98805556_AluSg_SINE",81,98805556,190
301044,"chr7","98807079_98807333_AluSx1_SINE",80,98807333,190
301067,"chr7","98822744_98823059_AluSx1_SINE",80,98823059,190
301075,"chr7","98827380_98827681_AluSz_SINE",83,98827681,190
301078,"chr7","98829345_98829658_AluSx_SINE",82,98829658,190
301091,"chr7","98847195_98847477_AluSx_SINE",81,98847477,190
301095,"chr7","98851589_98851898_AluSx1_SINE",81,98851898,190
301110,"chr7","98876532_98876831_AluJb_SINE",80,98876831,190
301111,"chr7","98877484_98877795_AluSx_SINE",82,98877795,190
301120,"chr7","98886456_98886752_AluJb_SINE",83,98886752,190
301126,"chr7","98892719_98893019_AluSx1_SINE",81,98893019,190
301128,"chr7","98894773_98895058_AluSx1_SINE",82,98895058,190
301143,"chr7","98912534_98912768_AluY_SINE",82,98912768,190
301154,"chr7","98926641_98926951_AluY_SINE",83,98926951,190
301173,"chr7","98946663_98946985_AluJr_SINE",93,98946985,190
301180,"chr7","98950799_98951080_AluY_SINE",82,98951080,190
301186,"chr7","98954244_98954548_AluY_SINE",81,98954548,190
301196,"chr7","98961883_98962194_AluSp_SINE",80,98962194,190
301198,"chr7","98966849_98967162_AluSz_SINE",83,98967162,190
301205,"chr7","98974930_98975234_AluSx_SINE",81,98975234,190
301208,"chr7","98979778_98980042_AluSz_SINE",77,98980042,190
301210,"chr7","98983591_98983902_AluSx1_SINE",81,98983902,190
301220,"chr7","99003594_99003885_AluSz_SINE",81,99003885,190
301229,"chr7","99023408_99023692_AluSz_SINE",80,99023692,190
301234,"chr7","99028749_99029050_AluSc_SINE",81,99029050,190
301242,"chr7","99034933_99035225_AluSc_SINE",81,99035225,190
301243,"chr7","99035314_99035587_AluSz6_SINE",81,99035587,190
301262,"chr7","99064669_99064976_AluY_SINE",92,99064976,190
301265,"chr7","99068469_99068781_AluSx1_SINE",81,99068781,190
301270,"chr7","99072733_99073032_AluSq2_SINE",82,99073032,190
301278,"chr7","99080970_99081267_AluSx_SINE",82,99081267,190
301287,"chr7","99086626_99086928_AluSg_SINE",82,99086928,190
301290,"chr7","99089159_99089416_AluSc8_SINE",81,99089416,190
301291,"chr7","99089416_99089721_AluY_SINE",81,99089721,190
301293,"chr7","99092366_99092615_AluSc_SINE",81,99092615,190
301298,"chr7","99094784_99095102_AluY_SINE",88,99095102,190
301305,"chr7","99100300_99100609_AluSc8_SINE",82,99100609,190
301307,"chr7","99101326_99101595_AluSx_SINE",79,99101595,190
301322,"chr7","99112746_99113046_AluSx_SINE",83,99113046,190
301349,"chr7","99137758_99138059_AluY_SINE",82,99138059,191
301367,"chr7","99160937_99161240_AluSq_SINE",80,99161240,191
301375,"chr7","99176622_99176928_AluSg_SINE",75,99176928,191
301377,"chr7","99194751_99195035_AluY_SINE",82,99195035,191
301393,"chr7","99232130_99232439_AluY_SINE",90,99232439,191
301407,"chr7","99317416_99317648_AluSx4_SINE",80,99317648,191
301409,"chr7","99332232_99332543_AluSx_SINE",81,99332543,191
301413,"chr7","99357464_99357756_AluYf4_SINE",82,99357756,191
301420,"chr7","99414252_99414557_AluSx_SINE",81,99414557,191
301437,"chr7","99468574_99468871_AluSg_SINE",82,99468871,191
301445,"chr7","99500000_99500169_AluSz_SINE",80,99500169,191
301448,"chr7","99504733_99505032_AluSx_SINE",73,99505032,191
301451,"chr7","99509871_99510166_AluSz_SINE",82,99510166,191
301473,"chr7","99560926_99561221_AluYf4_SINE",82,99561221,191
301476,"chr7","99567857_99568165_AluSq2_SINE",80,99568165,191
301479,"chr7","99571256_99571551_AluSz_SINE",81,99571551,191
301483,"chr7","99579114_99579423_AluY_SINE",82,99579423,191
301485,"chr7","99586064_99586375_AluSx1_SINE",81,99586375,191
301498,"chr7","99600551_99600858_AluSq2_SINE",84,99600858,191
301525,"chr7","99625695_99625987_AluSc_SINE",81,99625987,192
301535,"chr7","99640412_99640722_AluY_SINE",85,99640722,192
301551,"chr7","99654091_99654385_AluSx1_SINE",80,99654385,192
301557,"chr7","99660235_99660517_AluSx1_SINE",81,99660517,192
301562,"chr7","99666896_99667196_AluSz_SINE",82,99667196,192
301584,"chr7","99694443_99694748_AluYk4_SINE",82,99694748,192
301586,"chr7","99701858_99702171_AluJo_SINE",87,99702171,192
301604,"chr7","99721149_99721442_AluSq_SINE",82,99721442,192
301605,"chr7","99721471_99721773_AluSg_SINE",89,99721773,192
301622,"chr7","99737601_99737911_AluSz_SINE",92,99737911,192
301638,"chr7","99758990_99759302_AluSz_SINE",83,99759302,192
301652,"chr7","99781606_99781909_AluSz6_SINE",81,99781909,192
301653,"chr7","99782086_99782388_AluSc_SINE",81,99782388,192
301654,"chr7","99782937_99783254_AluSz_SINE",88,99783254,192
301656,"chr7","99785382_99785677_AluSx3_SINE",82,99785677,192
301687,"chr7","99830066_99830355_AluSx1_SINE",82,99830355,192
301691,"chr7","99836652_99836956_AluSq_SINE",83,99836956,192
301694,"chr7","99839361_99839682_AluSc_SINE",96,99839682,192
301705,"chr7","99849547_99849850_AluY_SINE",82,99849850,192
301708,"chr7","99851630_99851889_AluSg7_SINE",86,99851889,192
301714,"chr7","99855266_99855573_AluSx_SINE",81,99855573,192
301715,"chr7","99856500_99856799_AluJr_SINE",82,99856799,192
301730,"chr7","99873060_99873329_AluSx_SINE",83,99873329,192
301732,"chr7","99875067_99875365_AluSx1_SINE",77,99875365,192
301742,"chr7","99881791_99882101_AluSx_SINE",81,99882101,192
301744,"chr7","99883378_99883669_AluSz_SINE",81,99883669,192
301776,"chr7","99934131_99934423_AluSq2_SINE",80,99934423,192
301782,"chr7","99941011_99941322_AluY_SINE",81,99941322,192
301783,"chr7","99941425_99941712_AluSc_SINE",73,99941712,192
301807,"chr7","99977008_99977314_AluSx4_SINE",83,99977314,192
301811,"chr7","99982052_99982234_AluSx3_SINE",83,99982234,192
301823,"chr7","100000839_100001137_AluY_SINE",82,100001137,192
301825,"chr7","100003270_100003547_AluSx3_SINE",81,100003547,192
301831,"chr7","100012698_100013003_AluSg_SINE",81,100013003,192
301833,"chr7","100015058_100015353_AluSx3_SINE",81,100015353,192
301834,"chr7","100015495_100015807_AluSz_SINE",81,100015807,192
301839,"chr7","100022086_100022382_AluSc_SINE",81,100022382,192
301841,"chr7","100025041_100025338_AluSx1_SINE",80,100025338,192
301859,"chr7","100047155_100047466_AluSx1_SINE",81,100047466,192
301866,"chr7","100051894_100052211_AluY_SINE",85,100052211,192
301867,"chr7","100053101_100053445_AluSz_SINE",82,100053445,192
301868,"chr7","100054932_100055241_AluSz_SINE",81,100055241,192
301875,"chr7","100059826_100060135_AluY_SINE",82,100060135,192
301886,"chr7","100072729_100073007_AluSx1_SINE",81,100073007,192
301898,"chr7","100096667_100096964_AluY_SINE",85,100096964,192
301899,"chr7","100097575_100097855_AluSc8_SINE",82,100097855,192
301911,"chr7","100106055_100106354_AluSx_SINE",81,100106354,192
301915,"chr7","100109420_100109733_AluSx_SINE",80,100109733,192
301927,"chr7","100122391_100122684_AluSc8_SINE",82,100122684,193
301938,"chr7","100129674_100129946_AluSx_SINE",81,100129946,193
301942,"chr7","100132231_100132534_AluSq2_SINE",83,100132534,193
301943,"chr7","100132972_100133261_AluSc5_SINE",81,100133261,193
301949,"chr7","100139638_100139937_AluSz_SINE",81,100139937,193
301952,"chr7","100149224_100149534_AluSq_SINE",84,100149534,193
301960,"chr7","100156478_100156765_AluSz_SINE",80,100156765,193
301993,"chr7","100217482_100217782_AluSx_SINE",83,100217782,193
301994,"chr7","100218867_100219176_AluSx1_SINE",81,100219176,193
302009,"chr7","100235621_100235925_AluY_SINE",82,100235925,193
302013,"chr7","100237706_100237919_AluJb_SINE",84,100237919,193
302016,"chr7","100242396_100242704_AluSz_SINE",81,100242704,193
302021,"chr7","100248892_100249187_AluSq2_SINE",81,100249187,193
302035,"chr7","100264342_100264646_AluSx_SINE",81,100264646,193
302049,"chr7","100296215_100296509_AluSx1_SINE",80,100296509,193
302054,"chr7","100299360_100299656_AluSq2_SINE",82,100299656,193
302061,"chr7","100306390_100306694_AluSx1_SINE",81,100306694,193
302078,"chr7","100325639_100325952_AluSq_SINE",81,100325952,193
302095,"chr7","100340638_100340943_AluSc_SINE",82,100340943,193
302108,"chr7","100351799_100352117_AluY_SINE",83,100352117,193
302109,"chr7","100353196_100353493_AluJb_SINE",81,100353493,193
302113,"chr7","100356564_100356879_AluSq_SINE",82,100356879,193
302116,"chr7","100360038_100360342_AluSx1_SINE",80,100360342,193
302119,"chr7","100361845_100362153_AluSg_SINE",81,100362153,193
302125,"chr7","100367845_100368144_AluSx3_SINE",82,100368144,193
302134,"chr7","100374660_100374960_AluSx1_SINE",82,100374960,193
302140,"chr7","100378679_100378987_AluSc_SINE",81,100378987,193
302145,"chr7","100381742_100382049_AluSc_SINE",81,100382049,193
302155,"chr7","100389055_100389328_AluSz_SINE",81,100389328,193
302158,"chr7","100393246_100393553_AluSc8_SINE",82,100393553,193
302169,"chr7","100403582_100403881_AluSx1_SINE",82,100403881,193
302174,"chr7","100407172_100407426_AluJb_SINE",81,100407426,193
302183,"chr7","100413961_100414253_AluSz_SINE",81,100414253,193
302184,"chr7","100414423_100414728_AluSx3_SINE",82,100414728,193
302192,"chr7","100426611_100426909_AluSz_SINE",81,100426909,193
302223,"chr7","100461692_100461975_AluSx_SINE",84,100461975,193
302246,"chr7","100502164_100502468_AluSp_SINE",80,100502468,193
302261,"chr7","100512328_100512541_AluSz_SINE",81,100512541,193
302272,"chr7","100530144_100530362_AluSx3_SINE",82,100530362,193
302274,"chr7","100531726_100532058_AluSz_SINE",80,100532058,193
302280,"chr7","100536504_100536776_AluSz_SINE",82,100536776,193
302283,"chr7","100540646_100540944_AluSz_SINE",82,100540944,193
302285,"chr7","100542569_100542869_AluSx_SINE",81,100542869,193
302287,"chr7","100545082_100545386_AluSz_SINE",81,100545386,193
302300,"chr7","100622780_100623082_AluSc8_SINE",77,100623082,194
302322,"chr7","100665444_100665745_AluSx_SINE",81,100665745,194
302323,"chr7","100666665_100666985_AluSx1_SINE",99,100666985,194
302326,"chr7","100668790_100669092_AluSx_SINE",83,100669092,194
302331,"chr7","100672188_100672488_AluSp_SINE",81,100672488,194
302335,"chr7","100688661_100688972_AluSq_SINE",80,100688972,194
302351,"chr7","100707656_100707960_AluSx_SINE",81,100707960,194
302360,"chr7","100714390_100714693_AluSq2_SINE",86,100714693,194
302367,"chr7","100720335_100720631_AluSx1_SINE",82,100720631,194
302372,"chr7","100723817_100724126_AluY_SINE",84,100724126,194
302375,"chr7","100727507_100727799_AluSz_SINE",81,100727799,194
302384,"chr7","100743013_100743314_AluSp_SINE",80,100743314,194
302396,"chr7","100752913_100753202_AluSg_SINE",80,100753202,194
302397,"chr7","100753846_100754157_AluSx1_SINE",81,100754157,194
302428,"chr7","100785282_100785587_AluSg4_SINE",84,100785587,194
302440,"chr7","100794646_100794927_AluSx_SINE",81,100794927,194
302449,"chr7","100819538_100819810_AluSx1_SINE",81,100819810,194
302472,"chr7","100840898_100841174_AluSx1_SINE",81,100841174,194
302477,"chr7","100845919_100846231_AluJr_SINE",91,100846231,194
302490,"chr7","100858498_100858783_AluSq2_SINE",81,100858783,194
302496,"chr7","100866371_100866663_AluSx1_SINE",86,100866663,194
302498,"chr7","100868766_100869061_AluSx1_SINE",81,100869061,194
302499,"chr7","100869303_100869598_AluSz_SINE",81,100869598,194
302500,"chr7","100869598_100869906_AluSx1_SINE",81,100869906,194
302507,"chr7","100877796_100878007_AluSz_SINE",81,100878007,194
302514,"chr7","100892297_100892615_AluJb_SINE",82,100892615,194
302521,"chr7","100896731_100897042_AluSz_SINE",80,100897042,194
302528,"chr7","100902045_100902338_AluSx_SINE",81,100902338,194
302530,"chr7","100903100_100903406_AluSx1_SINE",81,100903406,194
302550,"chr7","100914585_100914891_AluSq_SINE",81,100914891,194
302573,"chr7","100940750_100941059_AluSq2_SINE",80,100941059,194
302578,"chr7","100945638_100945937_AluSq2_SINE",81,100945937,194
302579,"chr7","100947877_100948174_AluSx_SINE",81,100948174,194
302580,"chr7","100948320_100948627_AluSx1_SINE",84,100948627,194
302582,"chr7","100949615_100949829_AluJb_SINE",76,100949829,194
302593,"chr7","100957445_100957735_AluSc5_SINE",81,100957735,194
302596,"chr7","100959923_100960231_AluY_SINE",83,100960231,194
302601,"chr7","100962922_100963220_AluJb_SINE",81,100963220,194
302604,"chr7","100966266_100966576_AluSz_SINE",81,100966576,194
302619,"chr7","100976872_100977067_AluSc_SINE",81,100977067,194
302632,"chr7","100984003_100984244_AluSz_SINE",83,100984244,194
302643,"chr7","100990588_100990885_AluSz6_SINE",81,100990885,194
302659,"chr7","101004234_101004530_AluSz_SINE",84,101004530,194
302673,"chr7","101018986_101019292_AluY_SINE",81,101019292,194
302676,"chr7","101023573_101023836_AluSx_SINE",81,101023836,194
302701,"chr7","101055644_101055948_AluSz_SINE",81,101055948,194
302736,"chr7","101084604_101084898_AluSz6_SINE",87,101084898,194
302741,"chr7","101089050_101089351_AluSc5_SINE",81,101089351,194
302743,"chr7","101092768_101092968_AluJb_SINE",82,101092968,194
302749,"chr7","101098311_101098614_AluJb_SINE",82,101098614,194
302782,"chr7","101128147_101128432_AluSx_SINE",81,101128432,195
302783,"chr7","101129173_101129467_AluSx1_SINE",81,101129467,195
302786,"chr7","101133216_101133516_AluSg_SINE",82,101133516,195
302839,"chr7","101213329_101213626_AluY_SINE",82,101213626,195
302846,"chr7","101227293_101227595_AluSp_SINE",81,101227595,195
302848,"chr7","101227821_101228129_AluSz_SINE",83,101228129,195
302864,"chr7","101255094_101255392_AluSx_SINE",81,101255392,195
302880,"chr7","101282946_101283260_AluSx1_SINE",83,101283260,195
302903,"chr7","101346218_101346456_AluSg_SINE",81,101346456,195
302905,"chr7","101347613_101347904_AluSq_SINE",83,101347904,195
302915,"chr7","101356300_101356610_AluSx1_SINE",81,101356610,195
302917,"chr7","101357991_101358291_AluSx1_SINE",81,101358291,195
302922,"chr7","101363019_101363341_AluSx_SINE",84,101363341,195
302925,"chr7","101365005_101365314_AluSx1_SINE",80,101365314,195
302944,"chr7","101382234_101382536_AluSz_SINE",81,101382536,195
302963,"chr7","101404780_101405092_AluSx_SINE",81,101405092,195
302965,"chr7","101405588_101405899_AluSx_SINE",82,101405899,195
302968,"chr7","101408919_101409216_AluSx_SINE",82,101409216,195
302974,"chr7","101414739_101415040_AluSx1_SINE",88,101415040,195
302997,"chr7","101436491_101436788_AluSx_SINE",82,101436788,195
