"X","V1","V2","V3","End","Interval"
367356,"chr9","103147954_103148254_AluSx3_SINE",82,103148254,167
367366,"chr9","103165651_103165951_AluJb_SINE",80,103165951,167
367379,"chr9","103184415_103184708_AluSx_SINE",81,103184708,167
367385,"chr9","103193271_103193583_AluSp_SINE",80,103193583,167
367388,"chr9","103199099_103199386_AluSx1_SINE",81,103199386,167
367402,"chr9","103234019_103234310_AluSq2_SINE",91,103234310,167
367409,"chr9","103244469_103244778_AluSz_SINE",81,103244778,167
367429,"chr9","103300344_103300637_AluSc_SINE",86,103300637,167
367443,"chr9","103375229_103375531_AluSx_SINE",83,103375531,168
367456,"chr9","103448547_103448846_AluSx_SINE",84,103448846,168
367458,"chr9","103465342_103465646_AluY_SINE",84,103465646,168
367471,"chr9","103560103_103560418_AluSq_SINE",84,103560418,168
367507,"chr9","103958861_103959161_AluY_SINE",86,103959161,169
367514,"chr9","104027996_104028287_AluSx3_SINE",82,104028287,169
367518,"chr9","104078439_104078741_AluY_SINE",83,104078741,169
367523,"chr9","104100391_104100688_AluY_SINE",83,104100688,169
367536,"chr9","104186417_104186743_AluSx_SINE",82,104186743,169
367542,"chr9","104223884_104224182_AluSx_SINE",81,104224182,169
367547,"chr9","104255254_104255551_AluSc_SINE",82,104255551,169
367550,"chr9","104288717_104289030_AluSx_SINE",80,104289030,169
367553,"chr9","104306705_104307004_AluSx_SINE",81,104307004,169
367556,"chr9","104346150_104346432_AluSx_SINE",81,104346432,170
367565,"chr9","104399374_104399644_AluY_SINE",83,104399644,170
367567,"chr9","104460962_104461249_AluSc8_SINE",82,104461249,170
367572,"chr9","104532656_104532951_AluSc_SINE",81,104532951,170
367577,"chr9","104562844_104563079_AluY_SINE",83,104563079,170
367581,"chr9","104597570_104597880_AluSq2_SINE",81,104597880,170
367588,"chr9","104672547_104672849_AluSz_SINE",81,104672849,170
367622,"chr9","105048264_105048548_AluSz_SINE",82,105048548,171
367650,"chr9","105264277_105264575_AluY_SINE",81,105264575,171
367657,"chr9","105339227_105339484_AluSz_SINE",82,105339484,171
367671,"chr9","105501140_105501369_AluY_SINE",80,105501369,172
367678,"chr9","105543150_105543449_AluSz6_SINE",81,105543449,172
367686,"chr9","105720787_105721095_AluSc8_SINE",82,105721095,172
367689,"chr9","105764639_105764932_AluY_SINE",69,105764932,172
367690,"chr9","105768675_105768995_AluY_SINE",84,105768995,172
367695,"chr9","105839313_105839490_AluSg_SINE",83,105839490,172
367703,"chr9","105867606_105867903_AluSx3_SINE",80,105867903,173
367704,"chr9","105869461_105869748_AluSx3_SINE",81,105869748,173
367707,"chr9","105885849_105886141_AluY_SINE",83,105886141,173
367720,"chr9","105992481_105992786_AluSp_SINE",81,105992786,173
367721,"chr9","105995772_105996031_AluSz_SINE",81,105996031,173
367722,"chr9","105996246_105996549_AluSx1_SINE",81,105996549,173
367726,"chr9","106023527_106023832_AluSx_SINE",81,106023832,173
367742,"chr9","106137790_106138088_AluSx1_SINE",81,106138088,173
367743,"chr9","106140430_106140740_AluJb_SINE",82,106140740,173
367744,"chr9","106141236_106141544_AluSq2_SINE",81,106141544,173
367751,"chr9","106267714_106268001_AluSp_SINE",78,106268001,173
367755,"chr9","106277909_106278216_AluSx_SINE",81,106278216,173
367769,"chr9","106393359_106393673_AluSg_SINE",81,106393673,174
367770,"chr9","106406690_106406978_AluY_SINE",83,106406978,174
367778,"chr9","106455784_106456099_AluSq_SINE",83,106456099,174
367792,"chr9","106575905_106576036_AluY_SINE",82,106576036,174
367793,"chr9","106576256_106576569_AluSx1_SINE",81,106576569,174
367798,"chr9","106614498_106614795_AluY_SINE",83,106614795,174
367808,"chr9","106768462_106768772_AluY_SINE",90,106768772,174
367814,"chr9","106821886_106822147_AluSc5_SINE",81,106822147,174
367827,"chr9","106912394_106912701_AluY_SINE",81,106912701,175
367840,"chr9","106991676_106991979_AluSz_SINE",82,106991979,175
367844,"chr9","107016060_107016355_AluSx_SINE",80,107016355,175
367848,"chr9","107043578_107043875_AluY_SINE",81,107043875,175
367851,"chr9","107059248_107059543_AluY_SINE",80,107059543,175
367856,"chr9","107087546_107087830_AluY_SINE",82,107087830,175
367866,"chr9","107136530_107136844_AluY_SINE",83,107136844,175
367867,"chr9","107137952_107138262_AluSz_SINE",81,107138262,175
367868,"chr9","107139453_107139693_AluY_SINE",81,107139693,175
367875,"chr9","107170302_107170597_AluSc_SINE",81,107170597,175
367882,"chr9","107240187_107240473_AluSx_SINE",82,107240473,175
367884,"chr9","107250753_107250967_AluSx3_SINE",82,107250967,175
367885,"chr9","107256631_107256920_AluSq2_SINE",81,107256920,175
367893,"chr9","107306747_107307043_AluSx1_SINE",83,107307043,175
367898,"chr9","107343379_107343567_AluJb_SINE",73,107343567,175
367902,"chr9","107363509_107363795_AluSz_SINE",81,107363795,175
367906,"chr9","107393947_107394250_AluSc_SINE",81,107394250,176
367907,"chr9","107395446_107395754_AluY_SINE",82,107395754,176
367920,"chr9","107446320_107446615_AluSx3_SINE",82,107446615,176
367925,"chr9","107460887_107461155_AluSc8_SINE",82,107461155,176
367927,"chr9","107465138_107465445_AluSq2_SINE",81,107465445,176
367943,"chr9","107525862_107526072_AluY_SINE",82,107526072,176
367945,"chr9","107540519_107540807_AluSq2_SINE",81,107540807,176
367948,"chr9","107552093_107552389_AluSq2_SINE",83,107552389,176
367957,"chr9","107575691_107575993_AluSq2_SINE",80,107575993,176
367959,"chr9","107583243_107583551_AluSc_SINE",81,107583551,176
367965,"chr9","107610613_107610912_AluSx_SINE",81,107610912,176
367969,"chr9","107622049_107622356_AluSx_SINE",81,107622356,176
367982,"chr9","107655421_107655732_AluSg7_SINE",82,107655732,176
367985,"chr9","107670665_107670950_AluSx1_SINE",81,107670950,176
368008,"chr9","107704655_107704960_AluSx1_SINE",81,107704960,176
368013,"chr9","107710996_107711291_AluY_SINE",82,107711291,176
368025,"chr9","107720461_107720763_AluSq_SINE",85,107720763,176
368031,"chr9","107729987_107730299_AluSx_SINE",82,107730299,176
368035,"chr9","107737816_107738115_AluSx1_SINE",81,107738115,176
368037,"chr9","107738797_107739086_AluY_SINE",83,107739086,176
368052,"chr9","107764819_107765103_AluSg_SINE",81,107765103,176
368056,"chr9","107770735_107771036_AluSx1_SINE",81,107771036,176
368059,"chr9","107775041_107775344_AluSc_SINE",84,107775344,176
368068,"chr9","107787509_107787798_AluSq2_SINE",81,107787798,176
368081,"chr9","107817393_107817640_AluSx_SINE",82,107817640,176
368093,"chr9","107830866_107831167_AluSq2_SINE",81,107831167,176
368111,"chr9","107854448_107854758_AluSx3_SINE",82,107854758,176
368117,"chr9","107862743_107863032_AluSx1_SINE",80,107863032,176
368128,"chr9","107881897_107882199_AluSq2_SINE",81,107882199,176
368131,"chr9","107885962_107886259_AluSx3_SINE",81,107886259,176
368138,"chr9","107897657_107897938_AluY_SINE",80,107897938,177
368140,"chr9","107900184_107900477_AluSg_SINE",79,107900477,177
368154,"chr9","107924378_107924663_AluSx_SINE",81,107924663,177
368163,"chr9","107938247_107938550_AluSq2_SINE",81,107938550,177
368170,"chr9","107953214_107953514_AluY_SINE",82,107953514,177
368197,"chr9","107998293_107998575_AluSz_SINE",90,107998575,177
368211,"chr9","108024056_108024364_AluSx1_SINE",86,108024364,177
368219,"chr9","108041598_108041896_AluSc_SINE",81,108041896,177
368221,"chr9","108048162_108048389_AluSz_SINE",81,108048389,177
368227,"chr9","108060641_108060930_AluSq_SINE",78,108060930,177
368228,"chr9","108063059_108063350_AluSq_SINE",75,108063350,177
368245,"chr9","108131036_108131333_AluSz_SINE",81,108131333,177
368251,"chr9","108140246_108140549_AluSz_SINE",83,108140549,177
368256,"chr9","108162194_108162489_AluSp_SINE",80,108162489,177
368264,"chr9","108176331_108176635_AluSc8_SINE",75,108176635,177
368280,"chr9","108196345_108196640_AluSz_SINE",44,108196640,177
368290,"chr9","108222592_108222891_AluSx3_SINE",83,108222891,177
368296,"chr9","108228730_108228988_AluSx1_SINE",81,108228988,177
368300,"chr9","108240245_108240537_AluY_SINE",83,108240537,177
368303,"chr9","108247929_108248209_AluY_SINE",82,108248209,177
368324,"chr9","108366953_108367252_AluSx1_SINE",82,108367252,177
368325,"chr9","108374963_108375264_AluSx_SINE",81,108375264,177
368328,"chr9","108389248_108389547_AluSz_SINE",80,108389547,177
368331,"chr9","108402553_108402861_AluSz_SINE",83,108402861,178
368340,"chr9","108434537_108434841_AluSz_SINE",81,108434841,178
368357,"chr9","108480522_108480818_AluSq2_SINE",81,108480818,178
368363,"chr9","108502168_108502463_AluSx_SINE",81,108502463,178
368366,"chr9","108512622_108512914_AluSx_SINE",71,108512914,178
368377,"chr9","108607962_108608273_AluSx3_SINE",80,108608273,178
368379,"chr9","108610770_108611075_AluSz_SINE",81,108611075,178
368391,"chr9","108708716_108709015_AluSc_SINE",81,108709015,178
368396,"chr9","108786082_108786383_AluSz_SINE",84,108786383,178
368417,"chr9","109008869_109009178_AluYf4_SINE",82,109009178,179
368421,"chr9","109030215_109030507_AluSx_SINE",81,109030507,179
368423,"chr9","109044208_109044508_AluY_SINE",82,109044508,179
368444,"chr9","109227210_109227506_AluSz_SINE",81,109227506,179
368446,"chr9","109251600_109251891_AluSz_SINE",81,109251891,179
368451,"chr9","109269939_109270226_AluSx3_SINE",81,109270226,179
368453,"chr9","109274573_109274878_AluSx1_SINE",81,109274878,179
368457,"chr9","109292171_109292442_AluSz_SINE",84,109292442,179
368459,"chr9","109309243_109309531_AluSc_SINE",81,109309531,179
368465,"chr9","109329985_109330291_AluSq2_SINE",83,109330291,179
368473,"chr9","109407431_109407731_AluY_SINE",84,109407731,179
368476,"chr9","109414998_109415306_AluSc8_SINE",81,109415306,179
368477,"chr9","109416054_109416357_AluSq2_SINE",84,109416357,179
368478,"chr9","109421683_109422001_AluSx1_SINE",81,109422001,180
368483,"chr9","109458164_109458460_AluSg_SINE",81,109458460,180
368484,"chr9","109482221_109482534_AluY_SINE",84,109482534,180
368488,"chr9","109524141_109524449_AluSg_SINE",82,109524449,180
368492,"chr9","109556724_109557015_AluY_SINE",83,109557015,180
368503,"chr9","109613567_109613878_AluSc_SINE",81,109613878,180
368504,"chr9","109634641_109634943_AluSx_SINE",81,109634943,180
368511,"chr9","109747181_109747376_AluJb_SINE",82,109747376,180
368512,"chr9","109760877_109761189_AluSx1_SINE",82,109761189,180
368514,"chr9","109805755_109806050_AluSx1_SINE",81,109806050,180
368565,"chr9","110059118_110059432_AluSc_SINE",80,110059432,181
368568,"chr9","110070499_110070799_AluSx_SINE",81,110070799,181
368572,"chr9","110087326_110087622_AluSx_SINE",80,110087622,181
368574,"chr9","110088904_110089219_AluY_SINE",87,110089219,181
368575,"chr9","110093501_110093748_AluSz6_SINE",81,110093748,181
368583,"chr9","110109366_110109679_AluY_SINE",83,110109679,181
368595,"chr9","110133623_110133926_AluY_SINE",81,110133926,181
368597,"chr9","110135586_110135893_AluSz_SINE",85,110135893,181
368609,"chr9","110156927_110157239_AluSq2_SINE",82,110157239,181
368610,"chr9","110157788_110158099_AluSx1_SINE",81,110158099,181
368614,"chr9","110161457_110161753_AluSz_SINE",81,110161753,181
368616,"chr9","110164124_110164425_AluSx1_SINE",80,110164425,181
368623,"chr9","110171469_110171773_AluSq2_SINE",82,110171773,181
368625,"chr9","110173117_110173420_AluSc_SINE",81,110173420,181
368639,"chr9","110191257_110191556_AluY_SINE",83,110191556,181
368661,"chr9","110215262_110215561_AluSg_SINE",81,110215561,181
368664,"chr9","110217323_110217631_AluSc_SINE",81,110217631,181
368667,"chr9","110219744_110220004_AluY_SINE",80,110220004,181
368670,"chr9","110225443_110225758_AluSc8_SINE",84,110225758,181
368672,"chr9","110231382_110231690_AluSq2_SINE",82,110231690,181
368687,"chr9","110255441_110255744_AluSx3_SINE",81,110255744,181
368698,"chr9","110267991_110268295_AluSx1_SINE",82,110268295,181
368717,"chr9","110287448_110287746_AluSg7_SINE",83,110287746,181
368731,"chr9","110299508_110299816_AluSc_SINE",83,110299816,181
368734,"chr9","110303000_110303293_AluSx1_SINE",79,110303293,181
368753,"chr9","110325632_110325934_AluSx_SINE",80,110325934,181
368764,"chr9","110338709_110339019_AluY_SINE",84,110339019,181
368766,"chr9","110342597_110342907_AluSp_SINE",80,110342907,181
368780,"chr9","110362963_110363275_AluSz_SINE",81,110363275,181
368796,"chr9","110391888_110392193_AluSz_SINE",81,110392193,181
368811,"chr9","110421798_110422101_AluSx1_SINE",81,110422101,181
368812,"chr9","110424215_110424525_AluSx1_SINE",81,110424525,182
368816,"chr9","110431499_110431811_AluSg_SINE",81,110431811,182
368827,"chr9","110454607_110454884_AluSc8_SINE",82,110454884,182
368828,"chr9","110457879_110458143_AluSz_SINE",82,110458143,182
368834,"chr9","110480673_110480980_AluSg_SINE",81,110480980,182
368838,"chr9","110484543_110484836_AluSc_SINE",81,110484836,182
368844,"chr9","110491460_110491741_AluSx1_SINE",81,110491741,182
368849,"chr9","110505621_110505882_AluSz_SINE",83,110505882,182
368867,"chr9","110588822_110589097_AluY_SINE",82,110589097,182
368875,"chr9","110602847_110603143_AluSx3_SINE",82,110603143,182
368883,"chr9","110628093_110628387_AluSc_SINE",81,110628387,182
368884,"chr9","110631755_110632056_AluSx_SINE",84,110632056,182
368893,"chr9","110659601_110659890_AluSz_SINE",81,110659890,182
368899,"chr9","110677801_110678091_AluSg7_SINE",81,110678091,182
368900,"chr9","110684152_110684461_AluSx_SINE",82,110684461,182
368902,"chr9","110692775_110693088_AluJb_SINE",82,110693088,182
368912,"chr9","110777597_110777901_AluSp_SINE",80,110777901,182
368918,"chr9","110835481_110835744_AluSx_SINE",83,110835744,182
368919,"chr9","110838704_110839007_AluSq2_SINE",81,110839007,182
368921,"chr9","110861962_110862255_AluY_SINE",82,110862255,182
368927,"chr9","110890406_110890699_AluY_SINE",82,110890699,182
368928,"chr9","110908736_110909041_AluSz_SINE",81,110909041,182
368932,"chr9","110952325_110952618_AluSx1_SINE",81,110952618,183
368935,"chr9","110976606_110976920_AluY_SINE",85,110976920,183
368940,"chr9","111018831_111019050_AluSx_SINE",80,111019050,183
368941,"chr9","111027071_111027367_AluSx_SINE",81,111027367,183
368942,"chr9","111049388_111049647_AluSg_SINE",81,111049647,183
368945,"chr9","111067355_111067655_AluSx1_SINE",81,111067655,183
368947,"chr9","111070355_111070663_AluSc8_SINE",82,111070663,183
368952,"chr9","111127279_111127575_AluYc5_SINE",82,111127575,183
368965,"chr9","111248084_111248390_AluSz_SINE",81,111248390,183
368976,"chr9","111345278_111345570_AluJb_SINE",80,111345570,183
368984,"chr9","111417298_111417601_AluSz_SINE",80,111417601,183
368987,"chr9","111438432_111438741_AluJb_SINE",80,111438741,184
369003,"chr9","111501595_111501891_AluY_SINE",82,111501891,184
369007,"chr9","111512271_111512575_AluSx_SINE",81,111512575,184
369021,"chr9","111606330_111606629_AluJb_SINE",81,111606629,184
369037,"chr9","111679465_111679765_AluSp_SINE",80,111679765,184
369052,"chr9","111745075_111745384_AluSx_SINE",81,111745384,184
369064,"chr9","111794651_111794969_AluSx1_SINE",84,111794969,184
369080,"chr9","111824967_111825268_AluJb_SINE",80,111825268,184
369083,"chr9","111828452_111828758_AluSz6_SINE",82,111828758,184
369084,"chr9","111829053_111829354_AluSq2_SINE",81,111829354,184
369092,"chr9","111852259_111852557_AluSx3_SINE",82,111852557,184
369096,"chr9","111859916_111860216_AluSx_SINE",83,111860216,184
369099,"chr9","111868058_111868351_AluSx4_SINE",82,111868351,184
369101,"chr9","111874539_111874839_AluSq2_SINE",81,111874839,184
369108,"chr9","111884906_111885216_AluSz_SINE",82,111885216,184
369114,"chr9","111902450_111902729_AluJb_SINE",83,111902729,184
369116,"chr9","111905316_111905621_AluSx1_SINE",81,111905621,184
369117,"chr9","111906655_111906944_AluSx1_SINE",81,111906944,184
369123,"chr9","111914437_111914727_AluSg_SINE",81,111914727,184
369125,"chr9","111918674_111918966_AluSc8_SINE",83,111918966,184
369132,"chr9","111933022_111933306_AluSp_SINE",76,111933306,185
369144,"chr9","111951896_111952208_AluSq2_SINE",81,111952208,185
369159,"chr9","111981641_111981933_AluY_SINE",82,111981933,185
369163,"chr9","111997670_111997977_AluSz_SINE",83,111997977,185
369165,"chr9","112018940_112019248_AluSq2_SINE",80,112019248,185
369172,"chr9","112044974_112045261_AluSz_SINE",73,112045261,185
369205,"chr9","112120234_112120535_AluJb_SINE",81,112120535,185
369207,"chr9","112121768_112122064_AluSz_SINE",83,112122064,185
369216,"chr9","112129767_112130068_AluSc_SINE",82,112130068,185
369219,"chr9","112142548_112142834_AluSz_SINE",81,112142834,185
369222,"chr9","112157784_112158065_AluJb_SINE",81,112158065,185
369231,"chr9","112187708_112187999_AluSx1_SINE",81,112187999,185
369235,"chr9","112201907_112202208_AluSx_SINE",81,112202208,185
369239,"chr9","112214267_112214576_AluSc_SINE",81,112214576,185
369250,"chr9","112250373_112250678_AluSx1_SINE",79,112250678,185
369257,"chr9","112268030_112268330_AluY_SINE",84,112268330,185
369266,"chr9","112285396_112285693_AluSc8_SINE",82,112285693,185
369283,"chr9","112343452_112343747_AluSq_SINE",82,112343747,185
369292,"chr9","112361198_112361493_AluSz6_SINE",82,112361493,185
369294,"chr9","112371838_112372141_AluSp_SINE",80,112372141,185
369302,"chr9","112465089_112465398_AluSz_SINE",81,112465398,186
369318,"chr9","112605147_112605440_AluSp_SINE",80,112605440,186
369320,"chr9","112611745_112612066_AluSq_SINE",89,112612066,186
369328,"chr9","112644156_112644461_AluSc_SINE",82,112644461,186
369331,"chr9","112655717_112656012_AluSz_SINE",83,112656012,186
369341,"chr9","112690955_112691246_AluSz_SINE",76,112691246,186
369344,"chr9","112701026_112701335_AluSz_SINE",81,112701335,186
369354,"chr9","112747172_112747484_AluSx_SINE",82,112747484,186
369356,"chr9","112749399_112749708_AluSx4_SINE",81,112749708,186
369360,"chr9","112761336_112761680_AluSx_SINE",81,112761680,186
369367,"chr9","112780009_112780305_AluSc_SINE",81,112780305,186
369370,"chr9","112783107_112783391_AluSz6_SINE",79,112783391,186
369382,"chr9","112800936_112801232_AluSq_SINE",83,112801232,186
369395,"chr9","112822878_112823157_AluSc8_SINE",81,112823157,186
369397,"chr9","112833159_112833460_AluSz_SINE",83,112833460,186
369408,"chr9","112869864_112870143_AluSx1_SINE",81,112870143,186
369412,"chr9","112875509_112875791_AluSc_SINE",81,112875791,186
369436,"chr9","112954521_112954819_AluSx_SINE",80,112954819,187
369438,"chr9","112957559_112957803_AluSg_SINE",81,112957803,187
369443,"chr9","112961476_112961776_AluSx_SINE",81,112961776,187
369446,"chr9","112971356_112971654_AluYc_SINE",82,112971654,187
369450,"chr9","112980513_112980800_AluSg4_SINE",81,112980800,187
369452,"chr9","112998292_112998582_AluSx3_SINE",84,112998582,187
369458,"chr9","113011119_113011435_AluSx_SINE",96,113011435,187
369473,"chr9","113037967_113038283_AluSx1_SINE",87,113038283,187
369483,"chr9","113055947_113056254_AluSz_SINE",80,113056254,187
369493,"chr9","113076700_113077011_AluY_SINE",82,113077011,187
369502,"chr9","113104014_113104327_AluSz_SINE",85,113104327,187
369503,"chr9","113106203_113106491_AluSg_SINE",81,113106491,187
369516,"chr9","113150967_113151264_AluSz6_SINE",81,113151264,187
369521,"chr9","113165576_113165882_AluSc_SINE",81,113165882,187
369525,"chr9","113189306_113189605_AluSx1_SINE",81,113189605,187
369547,"chr9","113279594_113279894_AluSx1_SINE",81,113279894,187
369558,"chr9","113332779_113333049_AluSx_SINE",81,113333049,187
