"X","V1","V2","V3","End","Interval"
519613,"chr14","75521782_75522089_AluY_SINE",83,75522089,113
519627,"chr14","75547647_75547946_AluY_SINE",83,75547946,113
519637,"chr14","75562704_75563004_AluSx3_SINE",82,75563004,113
519640,"chr14","75566867_75567176_AluSp_SINE",81,75567176,113
519647,"chr14","75581830_75582119_AluSx_SINE",82,75582119,113
519668,"chr14","75616529_75616818_AluSz_SINE",81,75616818,113
519669,"chr14","75617609_75617907_AluSx_SINE",84,75617907,113
519675,"chr14","75621666_75621962_AluSz_SINE",81,75621962,113
519678,"chr14","75624360_75624672_AluSq2_SINE",81,75624672,113
519683,"chr14","75629973_75630283_AluSz_SINE",81,75630283,113
519685,"chr14","75631925_75632228_AluSg_SINE",81,75632228,113
519687,"chr14","75636084_75636369_AluSq2_SINE",81,75636369,113
519695,"chr14","75647037_75647338_AluSc8_SINE",81,75647338,113
519709,"chr14","75658879_75659185_AluSc_SINE",84,75659185,113
519720,"chr14","75669729_75670049_AluY_SINE",83,75670049,113
519734,"chr14","75689806_75690100_AluSx3_SINE",87,75690100,113
519741,"chr14","75694433_75694748_AluSp_SINE",83,75694748,113
519748,"chr14","75701613_75701920_AluSg_SINE",79,75701920,113
519755,"chr14","75708898_75709201_AluSx1_SINE",81,75709201,113
519760,"chr14","75713634_75713946_AluJb_SINE",86,75713946,113
519767,"chr14","75723222_75723535_AluSx_SINE",83,75723535,113
519771,"chr14","75728162_75728442_AluSx_SINE",82,75728442,113
519775,"chr14","75736463_75736772_AluSx1_SINE",82,75736772,113
519791,"chr14","75763634_75763933_AluSx1_SINE",82,75763933,113
519807,"chr14","75780280_75780585_AluSz_SINE",81,75780585,113
519823,"chr14","75804555_75804862_AluSq2_SINE",83,75804862,114
519838,"chr14","75853092_75853379_AluSq_SINE",80,75853379,114
519842,"chr14","75874418_75874723_AluY_SINE",82,75874723,114
519847,"chr14","75883261_75883562_AluSx_SINE",82,75883562,114
519869,"chr14","75971550_75971838_AluJb_SINE",85,75971838,114
519873,"chr14","75984071_75984374_AluSz_SINE",83,75984374,114
519890,"chr14","76039360_76039668_AluSc8_SINE",83,76039668,114
519912,"chr14","76103787_76104101_AluY_SINE",87,76104101,114
519925,"chr14","76131919_76132215_AluSx1_SINE",74,76132215,114
519928,"chr14","76143733_76143959_AluJb_SINE",81,76143959,114
519935,"chr14","76160687_76160976_AluSx_SINE",78,76160976,114
519939,"chr14","76174726_76174967_AluY_SINE",82,76174967,114
519951,"chr14","76239949_76240246_AluSz_SINE",82,76240246,114
519953,"chr14","76251519_76251821_AluSc_SINE",81,76251821,114
519957,"chr14","76272370_76272673_AluSx1_SINE",81,76272673,114
519960,"chr14","76279660_76279945_AluJb_SINE",81,76279945,114
519962,"chr14","76294051_76294359_AluJb_SINE",81,76294359,115
519977,"chr14","76338970_76339270_AluSp_SINE",82,76339270,115
519978,"chr14","76340419_76340734_AluY_SINE",83,76340734,115
519980,"chr14","76351551_76351825_AluY_SINE",84,76351825,115
519982,"chr14","76355886_76356187_AluSx1_SINE",83,76356187,115
519994,"chr14","76382189_76382472_AluJr_SINE",82,76382472,115
520000,"chr14","76406420_76406721_AluY_SINE",83,76406721,115
520008,"chr14","76420309_76420618_AluY_SINE",87,76420618,115
520010,"chr14","76425830_76426133_AluSx1_SINE",83,76426133,115
520011,"chr14","76426274_76426584_AluSx3_SINE",82,76426584,115
520012,"chr14","76430210_76430518_AluSz_SINE",80,76430518,115
520013,"chr14","76436618_76436903_AluSz_SINE",83,76436903,115
520014,"chr14","76440202_76440495_AluSg_SINE",81,76440495,115
520020,"chr14","76454860_76455159_AluSc8_SINE",82,76455159,115
520031,"chr14","76488311_76488622_AluSx1_SINE",81,76488622,115
520034,"chr14","76493783_76494067_AluY_SINE",82,76494067,115
520041,"chr14","76523567_76523872_AluSx1_SINE",81,76523872,115
520071,"chr14","76688667_76688980_AluJb_SINE",82,76688980,115
520077,"chr14","76709237_76709543_AluSq_SINE",81,76709543,115
520094,"chr14","76769041_76769320_AluY_SINE",81,76769320,115
520108,"chr14","76852789_76853066_AluSx_SINE",86,76853066,116
520128,"chr14","76903387_76903674_AluSz_SINE",81,76903674,116
520131,"chr14","76908537_76908851_AluSx1_SINE",81,76908851,116
520135,"chr14","76912027_76912324_AluSz_SINE",81,76912324,116
520138,"chr14","76915612_76915912_AluSz6_SINE",81,76915912,116
520141,"chr14","76919940_76920241_AluJb_SINE",82,76920241,116
520156,"chr14","76959492_76959797_AluSz6_SINE",81,76959797,116
520172,"chr14","77000746_77001049_AluSz_SINE",81,77001049,116
520175,"chr14","77009209_77009493_AluY_SINE",85,77009493,116
520177,"chr14","77010926_77011222_AluSx1_SINE",81,77011222,116
520180,"chr14","77015640_77015949_AluSx1_SINE",80,77015949,116
520185,"chr14","77019623_77019933_AluJb_SINE",80,77019933,116
520191,"chr14","77024557_77024850_AluSx_SINE",81,77024850,116
520194,"chr14","77029679_77029977_AluSx1_SINE",81,77029977,116
520204,"chr14","77056749_77057032_AluSc8_SINE",81,77057032,116
520216,"chr14","77089130_77089402_AluSx1_SINE",82,77089402,116
520220,"chr14","77095338_77095626_AluSg_SINE",81,77095626,116
520222,"chr14","77099504_77099813_AluY_SINE",83,77099813,116
520226,"chr14","77108511_77108827_AluSq_SINE",84,77108827,116
520235,"chr14","77134693_77135003_AluSx_SINE",81,77135003,116
520256,"chr14","77187301_77187591_AluSz_SINE",81,77187591,116
520276,"chr14","77265009_77265312_AluSz6_SINE",81,77265312,116
520282,"chr14","77271070_77271398_AluSx_SINE",81,77271398,116
520285,"chr14","77290287_77290576_AluSz_SINE",82,77290576,116
520288,"chr14","77302860_77303157_AluSq2_SINE",72,77303157,117
520307,"chr14","77334525_77334833_AluJb_SINE",86,77334833,117
520326,"chr14","77368727_77368949_AluSx1_SINE",80,77368949,117
520331,"chr14","77373956_77374246_AluSq2_SINE",82,77374246,117
520367,"chr14","77430787_77431090_AluSz6_SINE",81,77431090,117
520373,"chr14","77437411_77437698_AluSx1_SINE",81,77437698,117
520378,"chr14","77440530_77440823_AluSx1_SINE",81,77440823,117
520380,"chr14","77445516_77445828_AluY_SINE",81,77445828,117
520382,"chr14","77447138_77447436_AluSq2_SINE",80,77447436,117
520384,"chr14","77449519_77449821_AluSx_SINE",81,77449821,117
520396,"chr14","77464122_77464424_AluSx_SINE",81,77464424,117
520398,"chr14","77472052_77472355_AluJb_SINE",80,77472355,117
520406,"chr14","77484749_77485049_AluSg_SINE",81,77485049,117
520408,"chr14","77485700_77486006_AluY_SINE",82,77486006,117
520409,"chr14","77486430_77486741_AluSp_SINE",80,77486741,117
520411,"chr14","77487726_77487950_AluSx_SINE",88,77487950,117
520421,"chr14","77516394_77516703_AluSq2_SINE",81,77516703,117
520423,"chr14","77517986_77518295_AluSx_SINE",80,77518295,117
520436,"chr14","77543886_77544226_AluY_SINE",82,77544226,117
520453,"chr14","77579044_77579354_AluSx3_SINE",83,77579354,117
520479,"chr14","77634835_77635143_AluSq2_SINE",80,77635143,117
520497,"chr14","77696260_77696558_AluSc8_SINE",83,77696558,117
520506,"chr14","77728266_77728571_AluSz_SINE",74,77728571,117
520507,"chr14","77738154_77738462_AluY_SINE",82,77738462,117
520510,"chr14","77755451_77755755_AluSx_SINE",81,77755755,117
520519,"chr14","77785078_77785378_AluSx1_SINE",81,77785378,117
520526,"chr14","77814569_77814864_AluY_SINE",83,77814864,118
520537,"chr14","77833305_77833610_AluSz_SINE",78,77833610,118
520544,"chr14","77851243_77851532_AluSx_SINE",82,77851532,118
520546,"chr14","77852190_77852498_AluJb_SINE",89,77852498,118
520572,"chr14","77878871_77879141_AluSx1_SINE",81,77879141,118
520577,"chr14","77890513_77890838_AluSz_SINE",95,77890838,118
520583,"chr14","77902782_77903085_AluSc8_SINE",81,77903085,118
520601,"chr14","77927592_77927871_AluSg_SINE",82,77927871,118
520617,"chr14","77947400_77947703_AluSz_SINE",81,77947703,118
520620,"chr14","77957727_77958034_AluSx1_SINE",84,77958034,118
520634,"chr14","77968075_77968377_AluSq2_SINE",88,77968377,118
520641,"chr14","77979066_77979356_AluSx1_SINE",81,77979356,118
520648,"chr14","77991971_77992281_AluY_SINE",86,77992281,118
520660,"chr14","78003273_78003560_AluSg4_SINE",81,78003560,118
520667,"chr14","78008117_78008431_AluSx_SINE",81,78008431,118
520678,"chr14","78024394_78024687_AluSx1_SINE",79,78024687,118
520683,"chr14","78031301_78031614_AluSq_SINE",83,78031614,118
520684,"chr14","78032843_78033102_AluY_SINE",77,78033102,118
520706,"chr14","78058080_78058366_AluSq2_SINE",82,78058366,118
520723,"chr14","78087236_78087549_AluSq_SINE",81,78087549,118
520727,"chr14","78094179_78094491_AluSq2_SINE",81,78094491,118
520732,"chr14","78098589_78098888_AluJb_SINE",82,78098888,118
520736,"chr14","78100353_78100646_AluSx3_SINE",82,78100646,118
520747,"chr14","78112507_78112811_AluSx_SINE",92,78112811,118
520755,"chr14","78119565_78119850_AluSx1_SINE",81,78119850,118
520757,"chr14","78123322_78123626_AluJb_SINE",81,78123626,118
520767,"chr14","78135523_78135821_AluSx_SINE",82,78135821,118
520773,"chr14","78145167_78145452_AluJb_SINE",81,78145452,118
520781,"chr14","78152971_78153264_AluSc_SINE",81,78153264,118
520786,"chr14","78160048_78160357_AluSx1_SINE",81,78160357,118
520789,"chr14","78164070_78164370_AluSz_SINE",81,78164370,118
520793,"chr14","78169636_78169936_AluY_SINE",86,78169936,118
520814,"chr14","78200800_78201091_AluSc8_SINE",81,78201091,118
520816,"chr14","78202608_78202921_AluSc8_SINE",82,78202921,118
520818,"chr14","78204365_78204641_AluSx1_SINE",84,78204641,118
520820,"chr14","78208378_78208678_AluSq2_SINE",81,78208678,118
520823,"chr14","78214933_78215229_AluY_SINE",82,78215229,118
520824,"chr14","78215831_78216084_AluSc8_SINE",83,78216084,118
520825,"chr14","78221764_78222059_AluSz_SINE",81,78222059,118
520832,"chr14","78231204_78231531_AluSz_SINE",81,78231531,118
520861,"chr14","78262518_78262828_AluSz_SINE",81,78262828,118
520864,"chr14","78265346_78265615_AluSp_SINE",82,78265615,118
520865,"chr14","78265684_78265968_AluSx_SINE",82,78265968,118
520872,"chr14","78274910_78275218_AluSq2_SINE",81,78275218,118
520891,"chr14","78290225_78290539_AluSz6_SINE",81,78290539,118
520900,"chr14","78303104_78303396_AluSx3_SINE",97,78303396,119
520905,"chr14","78310403_78310723_AluSc8_SINE",83,78310723,119
520908,"chr14","78315171_78315470_AluY_SINE",85,78315470,119
520920,"chr14","78331540_78331846_AluSx_SINE",84,78331846,119
520926,"chr14","78360080_78360375_AluSx1_SINE",81,78360375,119
520946,"chr14","78424680_78424991_AluSx1_SINE",81,78424991,119
520971,"chr14","78490371_78490668_AluSx_SINE",81,78490668,119
520972,"chr14","78494503_78494790_AluSq_SINE",81,78494790,119
520976,"chr14","78498009_78498311_AluSz_SINE",81,78498311,119
520980,"chr14","78511600_78511900_AluSx_SINE",82,78511900,119
520988,"chr14","78540312_78540623_AluSz6_SINE",81,78540623,119
521002,"chr14","78585300_78585597_AluSx_SINE",80,78585597,119
521006,"chr14","78646177_78646489_AluSq_SINE",83,78646489,119
521007,"chr14","78648823_78649113_AluSp_SINE",82,78649113,119
521037,"chr14","78853118_78853423_AluSz_SINE",83,78853423,120
521041,"chr14","78885570_78885847_AluSg_SINE",82,78885847,120
521055,"chr14","78953805_78954134_AluSq_SINE",80,78954134,120
521074,"chr14","79134131_79134428_AluSq2_SINE",83,79134428,120
521079,"chr14","79177771_79178083_AluSq_SINE",81,79178083,120
521081,"chr14","79185902_79186200_AluSx_SINE",81,79186200,120
521087,"chr14","79210481_79210771_AluSx_SINE",70,79210771,120
521095,"chr14","79288735_79289032_AluSx1_SINE",81,79289032,120
521096,"chr14","79297624_79297904_AluSg7_SINE",81,79297904,120
521104,"chr14","79403285_79403528_AluSq2_SINE",82,79403528,121
521123,"chr14","79581386_79581692_AluSp_SINE",80,79581692,121
521126,"chr14","79647743_79648044_AluSx1_SINE",79,79648044,121
521128,"chr14","79659108_79659410_AluSg_SINE",81,79659410,121
521138,"chr14","79740158_79740462_AluSx3_SINE",83,79740462,121
521140,"chr14","79789920_79790212_AluSc_SINE",82,79790212,121
521142,"chr14","79812480_79812770_AluSq2_SINE",82,79812770,121
521146,"chr14","79824623_79824892_AluY_SINE",86,79824892,122
521152,"chr14","79856380_79856676_AluY_SINE",82,79856676,122
521160,"chr14","79893875_79894190_AluSz_SINE",81,79894190,122
521162,"chr14","79907710_79908022_AluY_SINE",83,79908022,122
521168,"chr14","79920430_79920723_AluSc_SINE",81,79920723,122
521172,"chr14","79964097_79964406_AluSg_SINE",80,79964406,122
521184,"chr14","80016339_80016611_AluSc_SINE",82,80016611,122
521194,"chr14","80077680_80077947_AluY_SINE",83,80077947,122
521195,"chr14","80088915_80089238_AluSc8_SINE",82,80089238,122
521201,"chr14","80181287_80181595_AluY_SINE",82,80181595,122
521213,"chr14","80260435_80260736_AluSx3_SINE",82,80260736,122
521216,"chr14","80277912_80278224_AluY_SINE",83,80278224,122
521221,"chr14","80294034_80294338_AluSq2_SINE",82,80294338,122
521222,"chr14","80294680_80294989_AluSx1_SINE",81,80294989,122
521227,"chr14","80343047_80343346_AluSc_SINE",82,80343346,123
521232,"chr14","80361037_80361331_AluSx3_SINE",81,80361331,123
521251,"chr14","80592431_80592665_AluSx_SINE",81,80592665,123
521257,"chr14","80648573_80648871_AluSx_SINE",80,80648871,123
521272,"chr14","80802330_80802623_AluSx1_SINE",81,80802623,123
521281,"chr14","80889290_80889588_AluSq2_SINE",81,80889588,124
521293,"chr14","80994635_80994931_AluSx_SINE",80,80994931,124
521295,"chr14","81014141_81014442_AluSq2_SINE",82,81014442,124
521305,"chr14","81059608_81059914_AluY_SINE",86,81059914,124
521317,"chr14","81093082_81093275_AluSg4_SINE",81,81093275,124
521323,"chr14","81161777_81162076_AluSz_SINE",82,81162076,124
521326,"chr14","81191527_81191826_AluSq2_SINE",81,81191826,124
521340,"chr14","81285583_81285889_AluY_SINE",82,81285889,124
521352,"chr14","81364127_81364423_AluJb_SINE",83,81364423,125
521355,"chr14","81378280_81378573_AluSc_SINE",81,81378573,125
521372,"chr14","81457004_81457297_AluSq2_SINE",81,81457297,125
521387,"chr14","81561632_81561926_AluSx1_SINE",82,81561926,125
521396,"chr14","81604531_81604831_AluSg_SINE",81,81604831,125
521398,"chr14","81608430_81608731_AluSz_SINE",81,81608731,125
521409,"chr14","81633685_81633991_AluSx_SINE",88,81633991,125
521410,"chr14","81640728_81641024_AluY_SINE",86,81641024,125
521414,"chr14","81659511_81659802_AluSx3_SINE",81,81659802,125
521416,"chr14","81661695_81662003_AluY_SINE",81,81662003,125
521418,"chr14","81666685_81666986_AluSz_SINE",83,81666986,125
521423,"chr14","81690249_81690556_AluSx_SINE",81,81690556,125
521426,"chr14","81692440_81692745_AluSg4_SINE",81,81692745,125
521428,"chr14","81694769_81695094_AluY_SINE",82,81695094,125
521430,"chr14","81705552_81705837_AluSc8_SINE",82,81705837,125
521436,"chr14","81714833_81715142_AluSx1_SINE",84,81715142,125
521437,"chr14","81715299_81715593_AluSq_SINE",81,81715593,125
521440,"chr14","81720115_81720416_AluSc_SINE",81,81720416,125
521445,"chr14","81726580_81726819_AluSc_SINE",80,81726819,125
521447,"chr14","81731716_81731990_AluSq2_SINE",81,81731990,125
521454,"chr14","81761386_81761693_AluY_SINE",83,81761693,125
521459,"chr14","81783082_81783384_AluY_SINE",82,81783384,125
521465,"chr14","81831817_81832131_AluSz_SINE",81,81832131,125
521468,"chr14","81837757_81838050_AluY_SINE",82,81838050,125
521482,"chr14","81890508_81890796_AluSz_SINE",81,81890796,126
521498,"chr14","81930251_81930569_AluSg7_SINE",81,81930569,126
521507,"chr14","81959572_81959892_AluSz_SINE",81,81959892,126
521514,"chr14","81969348_81969620_AluSq2_SINE",80,81969620,126
521521,"chr14","82013965_82014270_AluY_SINE",82,82014270,126
521532,"chr14","82048204_82048516_AluY_SINE",83,82048516,126
521541,"chr14","82081635_82081941_AluSg_SINE",81,82081941,126
521542,"chr14","82082942_82083234_AluSx1_SINE",81,82083234,126
521567,"chr14","82187771_82188084_AluJb_SINE",82,82188084,126
521568,"chr14","82196537_82196830_AluSg_SINE",82,82196830,126
521571,"chr14","82224847_82225148_AluSc_SINE",81,82225148,126
521577,"chr14","82264473_82264772_AluSz_SINE",83,82264772,126
521578,"chr14","82274307_82274614_AluY_SINE",83,82274614,126
521585,"chr14","82336900_82337193_AluSc8_SINE",82,82337193,126
521593,"chr14","82375086_82375388_AluSx_SINE",82,82375388,127
521596,"chr14","82389729_82390037_AluY_SINE",86,82390037,127
521600,"chr14","82428083_82428368_AluSx_SINE",76,82428368,127
521606,"chr14","82486061_82486366_AluY_SINE",82,82486366,127
521609,"chr14","82496824_82497109_AluSx_SINE",80,82497109,127
521633,"chr14","82697699_82697965_AluSx_SINE",82,82697965,127
521636,"chr14","82706575_82706881_AluSz_SINE",80,82706881,127
521637,"chr14","82718252_82718556_AluY_SINE",82,82718556,127
521638,"chr14","82720017_82720323_AluSx1_SINE",81,82720323,127
521639,"chr14","82730327_82730625_AluY_SINE",82,82730625,127
521655,"chr14","82874281_82874559_AluSc8_SINE",82,82874559,128
521658,"chr14","82923239_82923543_AluSx_SINE",81,82923543,128
521666,"chr14","82989206_82989516_AluSx1_SINE",81,82989516,128
521668,"chr14","83000094_83000390_AluSx_SINE",82,83000390,128
521678,"chr14","83072991_83073293_AluY_SINE",84,83073293,128
521680,"chr14","83087953_83088260_AluY_SINE",82,83088260,128
521683,"chr14","83114360_83114665_AluSc8_SINE",89,83114665,128
521684,"chr14","83130064_83130377_AluSg_SINE",82,83130377,128
521685,"chr14","83130516_83130825_AluSc5_SINE",83,83130825,128
521692,"chr14","83213032_83213337_AluY_SINE",82,83213337,128
521706,"chr14","83279544_83279817_AluSq2_SINE",79,83279817,128
521711,"chr14","83298132_83298449_AluY_SINE",82,83298449,128
521717,"chr14","83356639_83356930_AluSc_SINE",81,83356930,129
521718,"chr14","83359839_83360163_AluY_SINE",83,83360163,129
521725,"chr14","83414475_83414756_AluSq_SINE",83,83414756,129
521732,"chr14","83460230_83460438_AluY_SINE",82,83460438,129
521738,"chr14","83548167_83548468_AluSc8_SINE",83,83548468,129
521745,"chr14","83611077_83611383_AluY_SINE",83,83611383,129
521751,"chr14","83652769_83653073_AluY_SINE",88,83653073,129
521757,"chr14","83675234_83675468_AluSx3_SINE",81,83675468,129
521760,"chr14","83695518_83695827_AluY_SINE",83,83695827,129
521774,"chr14","83874174_83874387_AluSq_SINE",81,83874387,130
521797,"chr14","84046723_84047035_AluY_SINE",82,84047035,130
521798,"chr14","84056224_84056577_AluY_SINE",82,84056577,130
521803,"chr14","84086013_84086305_AluY_SINE",82,84086305,130
521808,"chr14","84142436_84142723_AluSg_SINE",81,84142723,130
521814,"chr14","84196151_84196453_AluSc_SINE",81,84196453,130
521818,"chr14","84234588_84234878_AluSq2_SINE",82,84234878,130
521822,"chr14","84268112_84268376_AluY_SINE",83,84268376,130
521827,"chr14","84299807_84300114_AluSg4_SINE",81,84300114,130
521832,"chr14","84338928_84339233_AluSq2_SINE",82,84339233,130
521842,"chr14","84424395_84424721_AluSz_SINE",98,84424721,131
521847,"chr14","84468750_84469061_AluSg_SINE",81,84469061,131
521849,"chr14","84502423_84502707_AluSx_SINE",83,84502707,131
521851,"chr14","84510723_84511034_AluY_SINE",82,84511034,131
521858,"chr14","84564037_84564339_AluY_SINE",82,84564339,131
521860,"chr14","84572846_84573151_AluSz_SINE",81,84573151,131
521862,"chr14","84579889_84580192_AluY_SINE",81,84580192,131
521863,"chr14","84588194_84588491_AluSx3_SINE",81,84588491,131
521864,"chr14","84597428_84597755_AluY_SINE",80,84597755,131
521881,"chr14","84740142_84740434_AluY_SINE",74,84740434,131
521887,"chr14","84786068_84786377_AluY_SINE",83,84786377,131
521889,"chr14","84796490_84796799_AluY_SINE",82,84796799,131
521891,"chr14","84825895_84826214_AluY_SINE",83,84826214,131
