"X","V1","V2","V3","End","Interval"
468201,"chr12","85079920_85080232_AluSx3_SINE",81,85080232,163
468219,"chr12","85273108_85273402_AluSx1_SINE",81,85273402,163
468227,"chr12","85291838_85292145_AluSz6_SINE",82,85292145,163
468244,"chr12","85418917_85419216_AluSx1_SINE",81,85419216,163
468248,"chr12","85442055_85442365_AluY_SINE",82,85442365,163
468253,"chr12","85477220_85477515_AluSc_SINE",81,85477515,163
468256,"chr12","85518674_85518984_AluY_SINE",83,85518984,164
468264,"chr12","85592351_85592645_AluY_SINE",83,85592645,164
468267,"chr12","85624545_85624838_AluY_SINE",82,85624838,164
468280,"chr12","85803871_85804166_AluSq2_SINE",82,85804166,164
468282,"chr12","85822743_85823035_AluSx_SINE",79,85823035,164
468284,"chr12","85836014_85836339_AluY_SINE",86,85836339,164
468293,"chr12","85891560_85891888_AluY_SINE",83,85891888,164
468295,"chr12","85896674_85896972_AluSq2_SINE",81,85896972,164
468317,"chr12","86053249_86053543_AluY_SINE",90,86053543,165
468321,"chr12","86068631_86068942_AluY_SINE",82,86068942,165
468341,"chr12","86212457_86212758_AluY_SINE",81,86212758,165
468353,"chr12","86254248_86254565_AluY_SINE",82,86254565,165
468354,"chr12","86265393_86265697_AluSc_SINE",79,86265697,165
468360,"chr12","86313424_86313729_AluSg_SINE",82,86313729,165
468367,"chr12","86375948_86376266_AluSz_SINE",81,86376266,165
468380,"chr12","86487225_86487506_AluSx_SINE",80,86487506,165
468384,"chr12","86526289_86526598_AluY_SINE",81,86526598,166
468395,"chr12","86597454_86597754_AluSq2_SINE",80,86597754,166
468399,"chr12","86612676_86612984_AluSc_SINE",82,86612984,166
468406,"chr12","86701468_86701780_AluY_SINE",83,86701780,166
468420,"chr12","86818552_86818832_AluSc8_SINE",82,86818832,166
468423,"chr12","86821515_86821795_AluY_SINE",82,86821795,166
468424,"chr12","86837358_86837670_AluY_SINE",83,86837670,166
468431,"chr12","86909512_86909820_AluY_SINE",84,86909820,166
468436,"chr12","87006244_87006538_AluSx1_SINE",72,87006538,166
468440,"chr12","87068206_87068486_AluSq2_SINE",82,87068486,167
468445,"chr12","87122185_87122475_AluSx1_SINE",81,87122475,167
468452,"chr12","87207676_87207930_AluSx_SINE",82,87207930,167
468454,"chr12","87233445_87233754_AluY_SINE",81,87233754,167
468456,"chr12","87257708_87257992_AluSx3_SINE",84,87257992,167
468467,"chr12","87463897_87464197_AluY_SINE",82,87464197,167
468479,"chr12","87591525_87591833_AluY_SINE",83,87591833,168
468482,"chr12","87622572_87622875_AluSc_SINE",81,87622875,168
468487,"chr12","87650392_87650700_AluY_SINE",81,87650700,168
468489,"chr12","87662690_87662976_AluSz_SINE",81,87662976,168
468509,"chr12","87806202_87806520_AluY_SINE",97,87806520,168
468516,"chr12","87898951_87899263_AluSx1_SINE",81,87899263,168
468520,"chr12","87923829_87924128_AluY_SINE",83,87924128,168
468534,"chr12","88175486_88175797_AluSc_SINE",81,88175797,169
468545,"chr12","88298021_88298319_AluJb_SINE",81,88298319,169
468548,"chr12","88330327_88330623_AluSz_SINE",81,88330623,169
468549,"chr12","88333890_88334190_AluSq_SINE",81,88334190,169
468551,"chr12","88339578_88339872_AluY_SINE",70,88339872,169
468552,"chr12","88345616_88345873_AluSx1_SINE",80,88345873,169
468553,"chr12","88347983_88348305_AluSx1_SINE",81,88348305,169
468560,"chr12","88408068_88408374_AluY_SINE",81,88408374,169
468567,"chr12","88454096_88454351_AluY_SINE",82,88454351,169
468575,"chr12","88484126_88484420_AluJb_SINE",79,88484420,169
468615,"chr12","88822564_88822891_AluSz_SINE",81,88822891,170
468621,"chr12","88892369_88892644_AluSx_SINE",81,88892644,170
468666,"chr12","89208394_89208707_AluSx1_SINE",83,89208707,171
468682,"chr12","89356429_89356743_AluY_SINE",85,89356743,171
468697,"chr12","89509779_89510055_AluSx3_SINE",82,89510055,171
468700,"chr12","89540167_89540467_AluSx1_SINE",82,89540467,171
468708,"chr12","89627259_89627561_AluSx1_SINE",83,89627561,172
468718,"chr12","89689711_89689987_AluSc_SINE",81,89689987,172
468719,"chr12","89691495_89691771_AluSz_SINE",81,89691771,172
468727,"chr12","89723849_89724164_AluSc5_SINE",81,89724164,172
468739,"chr12","89781839_89782151_AluSc5_SINE",84,89782151,172
468749,"chr12","89794923_89795230_AluSc8_SINE",81,89795230,172
468752,"chr12","89800640_89800953_AluSx1_SINE",82,89800953,172
468757,"chr12","89807640_89807969_AluSx1_SINE",82,89807969,172
468758,"chr12","89809139_89809445_AluY_SINE",82,89809445,172
468760,"chr12","89822340_89822631_AluY_SINE",82,89822631,172
468763,"chr12","89829710_89830027_AluSc_SINE",81,89830027,172
468768,"chr12","89858260_89858562_AluSg_SINE",81,89858562,172
468781,"chr12","89889554_89889837_AluSq2_SINE",80,89889837,172
468790,"chr12","89911127_89911428_AluSz_SINE",81,89911428,172
468804,"chr12","89965939_89966242_AluSc8_SINE",82,89966242,172
468807,"chr12","89974858_89975158_AluSq2_SINE",81,89975158,172
468814,"chr12","90006765_90007057_AluSx_SINE",82,90007057,172
468824,"chr12","90053417_90053722_AluY_SINE",83,90053722,172
468830,"chr12","90113557_90113836_AluSx_SINE",82,90113836,173
468832,"chr12","90116178_90116418_AluSc_SINE",81,90116418,173
468837,"chr12","90143432_90143733_AluY_SINE",83,90143733,173
468845,"chr12","90210175_90210473_AluSz6_SINE",83,90210473,173
468858,"chr12","90323176_90323495_AluSx_SINE",83,90323495,173
468859,"chr12","90358387_90358724_AluSc8_SINE",82,90358724,173
468860,"chr12","90361355_90361660_AluSg_SINE",81,90361660,173
468865,"chr12","90421596_90421895_AluSz_SINE",81,90421895,173
468875,"chr12","90483653_90483983_AluY_SINE",82,90483983,173
468882,"chr12","90607345_90607570_AluSx_SINE",81,90607570,174
468885,"chr12","90630281_90630589_AluY_SINE",85,90630589,174
468886,"chr12","90635394_90635703_AluY_SINE",83,90635703,174
468893,"chr12","90706045_90706341_AluSx1_SINE",82,90706341,174
468898,"chr12","90769503_90769809_AluY_SINE",82,90769809,174
468905,"chr12","90811664_90811965_AluSx_SINE",81,90811965,174
468911,"chr12","90874420_90874731_AluSx1_SINE",81,90874731,174
468915,"chr12","90894489_90894782_AluY_SINE",83,90894782,174
468916,"chr12","90896358_90896666_AluY_SINE",82,90896666,174
468918,"chr12","90902397_90902690_AluSx_SINE",81,90902690,174
468922,"chr12","90944775_90945088_AluY_SINE",82,90945088,174
468939,"chr12","91067072_91067367_AluSx_SINE",81,91067367,174
468940,"chr12","91088169_91088473_AluY_SINE",86,91088473,174
468941,"chr12","91099762_91100031_AluSx1_SINE",81,91100031,174
468954,"chr12","91179251_91179547_AluY_SINE",83,91179547,175
468956,"chr12","91190602_91190893_AluY_SINE",82,91190893,175
468981,"chr12","91489712_91490023_AluSc_SINE",83,91490023,175
468997,"chr12","91671274_91671569_AluY_SINE",82,91671569,176
469014,"chr12","91814682_91814994_AluSx_SINE",81,91814994,176
469022,"chr12","91859049_91859359_AluJb_SINE",84,91859359,176
469025,"chr12","91887560_91887847_AluSc_SINE",81,91887847,176
469033,"chr12","91995647_91995953_AluSq2_SINE",80,91995953,176
469042,"chr12","92095255_92095586_AluSq2_SINE",82,92095586,176
469055,"chr12","92185750_92186060_AluY_SINE",82,92186060,177
469066,"chr12","92276119_92276407_AluSz_SINE",81,92276407,177
469067,"chr12","92288349_92288649_AluSx3_SINE",82,92288649,177
469068,"chr12","92289597_92289903_AluJb_SINE",81,92289903,177
469070,"chr12","92318402_92318694_AluSg_SINE",81,92318694,177
469076,"chr12","92370342_92370626_AluSx1_SINE",81,92370626,177
469081,"chr12","92405953_92406238_AluJb_SINE",83,92406238,177
469083,"chr12","92416917_92417210_AluJb_SINE",81,92417210,177
469087,"chr12","92431705_92431989_AluSz_SINE",81,92431989,177
469088,"chr12","92437619_92437941_AluY_SINE",82,92437941,177
469100,"chr12","92481999_92482305_AluY_SINE",83,92482305,177
469104,"chr12","92489460_92489757_AluY_SINE",80,92489757,177
469115,"chr12","92529305_92529632_AluSz_SINE",81,92529632,177
469116,"chr12","92542051_92542351_AluSx_SINE",81,92542351,177
469117,"chr12","92543441_92543714_AluJb_SINE",82,92543714,177
469120,"chr12","92546346_92546657_AluY_SINE",86,92546657,177
469126,"chr12","92555149_92555440_AluSz_SINE",67,92555440,177
469138,"chr12","92588737_92589035_AluJb_SINE",83,92589035,177
469147,"chr12","92611281_92611592_AluJb_SINE",81,92611592,177
469148,"chr12","92612930_92613244_AluJb_SINE",84,92613244,177
469151,"chr12","92624401_92624709_AluY_SINE",78,92624709,177
469155,"chr12","92632968_92633256_AluY_SINE",86,92633256,177
469160,"chr12","92644422_92644732_AluY_SINE",82,92644732,178
469163,"chr12","92659124_92659429_AluSz_SINE",83,92659429,178
469166,"chr12","92663820_92664086_AluSx_SINE",81,92664086,178
469169,"chr12","92678236_92678534_AluSx_SINE",81,92678534,178
469170,"chr12","92681860_92682156_AluY_SINE",82,92682156,178
469178,"chr12","92728203_92728503_AluSz_SINE",82,92728503,178
469180,"chr12","92740717_92741031_AluJb_SINE",81,92741031,178
469190,"chr12","92807242_92807546_AluJb_SINE",80,92807546,178
469220,"chr12","92988670_92988974_AluSx3_SINE",82,92988974,178
469237,"chr12","93082874_93083167_AluSx3_SINE",83,93083167,178
469240,"chr12","93094398_93094695_AluJb_SINE",81,93094695,178
469245,"chr12","93136349_93136633_AluSg_SINE",81,93136633,178
469247,"chr12","93138428_93138742_AluSx3_SINE",83,93138742,178
469251,"chr12","93182784_93183093_AluSx1_SINE",81,93183093,179
469258,"chr12","93205825_93206118_AluSp_SINE",80,93206118,179
469262,"chr12","93228652_93228956_AluY_SINE",83,93228956,179
469278,"chr12","93268142_93268440_AluSx1_SINE",81,93268440,179
469285,"chr12","93282643_93282946_AluSz_SINE",83,93282946,179
469288,"chr12","93288919_93289239_AluY_SINE",86,93289239,179
469293,"chr12","93296712_93297012_AluY_SINE",85,93297012,179
469301,"chr12","93308962_93309276_AluJb_SINE",82,93309276,179
469302,"chr12","93310148_93310377_AluSg_SINE",81,93310377,179
469305,"chr12","93319017_93319285_AluSx4_SINE",82,93319285,179
469311,"chr12","93329387_93329708_AluY_SINE",85,93329708,179
469323,"chr12","93344920_93345205_AluSz_SINE",80,93345205,179
469325,"chr12","93345712_93345994_AluJb_SINE",81,93345994,179
469334,"chr12","93355421_93355731_AluSx_SINE",81,93355731,179
469340,"chr12","93364085_93364395_AluSg4_SINE",81,93364395,179
469344,"chr12","93374526_93374844_AluSz_SINE",81,93374844,179
469346,"chr12","93378358_93378642_AluSx_SINE",81,93378642,179
469348,"chr12","93379317_93379627_AluSx1_SINE",81,93379627,179
469352,"chr12","93387907_93388203_AluSg7_SINE",81,93388203,179
469353,"chr12","93391961_93392267_AluSc_SINE",80,93392267,179
469357,"chr12","93396867_93397175_AluSg_SINE",81,93397175,179
469361,"chr12","93406150_93406420_AluY_SINE",82,93406420,179
469367,"chr12","93418118_93418421_AluSx1_SINE",81,93418421,179
469372,"chr12","93433386_93433692_AluY_SINE",83,93433692,179
469374,"chr12","93441830_93442124_AluSc_SINE",81,93442124,179
469380,"chr12","93461237_93461521_AluSx_SINE",80,93461521,179
469387,"chr12","93478613_93478924_AluY_SINE",92,93478924,179
469392,"chr12","93489865_93490168_AluSx_SINE",81,93490168,179
469399,"chr12","93514772_93515070_AluSx1_SINE",81,93515070,179
469404,"chr12","93535498_93535783_AluSz_SINE",80,93535783,179
469424,"chr12","93611074_93611378_AluSz_SINE",81,93611378,179
469444,"chr12","93663505_93663810_AluSx_SINE",81,93663810,180
469446,"chr12","93665392_93665707_AluJb_SINE",81,93665707,180
469449,"chr12","93671847_93672161_AluSq_SINE",82,93672161,180
469450,"chr12","93675042_93675309_AluSx1_SINE",84,93675309,180
469457,"chr12","93681609_93681908_AluSq2_SINE",81,93681908,180
469490,"chr12","93723235_93723546_AluSz_SINE",81,93723546,180
469502,"chr12","93734560_93734857_AluJb_SINE",83,93734857,180
469504,"chr12","93736465_93736764_AluSz_SINE",82,93736764,180
469508,"chr12","93738963_93739249_AluSg_SINE",81,93739249,180
469512,"chr12","93743222_93743525_AluSx1_SINE",88,93743525,180
469513,"chr12","93744004_93744315_AluSz_SINE",90,93744315,180
469516,"chr12","93749082_93749384_AluY_SINE",83,93749384,180
469541,"chr12","93785058_93785363_AluSx1_SINE",81,93785363,180
469558,"chr12","93814963_93815233_AluY_SINE",83,93815233,180
469561,"chr12","93825727_93825991_AluSg_SINE",81,93825991,180
469577,"chr12","93847171_93847388_AluSz_SINE",73,93847388,180
469579,"chr12","93848342_93848641_AluSx1_SINE",82,93848641,180
469584,"chr12","93857533_93857861_AluSx1_SINE",81,93857861,180
469592,"chr12","93871738_93872031_AluJb_SINE",80,93872031,180
469601,"chr12","93880119_93880413_AluSx_SINE",74,93880413,180
469604,"chr12","93884654_93884966_AluSz_SINE",81,93884966,180
469616,"chr12","93910320_93910612_AluJb_SINE",81,93910612,180
469629,"chr12","93932490_93932781_AluJb_SINE",81,93932781,180
469656,"chr12","94005009_94005312_AluSz_SINE",80,94005312,180
469663,"chr12","94024006_94024313_AluSz_SINE",81,94024313,180
469665,"chr12","94030151_94030462_AluSx3_SINE",82,94030462,180
469669,"chr12","94052109_94052418_AluSz_SINE",81,94052418,180
469671,"chr12","94056293_94056597_AluSq2_SINE",80,94056597,180
469678,"chr12","94079485_94079779_AluSq2_SINE",81,94079779,180
469681,"chr12","94089397_94089694_AluSq_SINE",74,94089694,180
469691,"chr12","94124493_94124792_AluSz_SINE",81,94124792,180
469697,"chr12","94145358_94145656_AluSz6_SINE",80,94145656,180
469743,"chr12","94326699_94326996_AluSx1_SINE",83,94326996,181
469746,"chr12","94347505_94347806_AluSq2_SINE",81,94347806,181
469756,"chr12","94374052_94374350_AluSc_SINE",81,94374350,181
469758,"chr12","94386200_94386440_AluSx_SINE",80,94386440,181
469759,"chr12","94387898_94388214_AluSx_SINE",85,94388214,181
469764,"chr12","94423174_94423459_AluSx_SINE",81,94423459,181
469777,"chr12","94480019_94480327_AluSp_SINE",80,94480327,181
469780,"chr12","94498265_94498555_AluSz_SINE",81,94498555,181
469794,"chr12","94574893_94575176_AluSc_SINE",71,94575176,181
469806,"chr12","94608677_94608973_AluSq_SINE",82,94608973,181
469812,"chr12","94644513_94644812_AluJr_SINE",80,94644812,181
469823,"chr12","94725133_94725447_AluY_SINE",85,94725447,182
469832,"chr12","94745918_94746229_AluSx3_SINE",82,94746229,182
469844,"chr12","94789314_94789619_AluY_SINE",80,94789619,182
469848,"chr12","94796393_94796698_AluSz_SINE",81,94796698,182
469853,"chr12","94811855_94812155_AluSz_SINE",81,94812155,182
469856,"chr12","94819615_94819925_AluY_SINE",84,94819925,182
469863,"chr12","94844037_94844324_AluY_SINE",83,94844324,182
469867,"chr12","94852232_94852528_AluSx_SINE",80,94852528,182
469868,"chr12","94857498_94857795_AluSx_SINE",81,94857795,182
469870,"chr12","94859952_94860258_AluSz6_SINE",81,94860258,182
469877,"chr12","94880970_94881276_AluSx_SINE",81,94881276,182
469888,"chr12","94916646_94916960_AluSz_SINE",81,94916960,182
469889,"chr12","94918186_94918481_AluSx_SINE",81,94918481,182
469900,"chr12","94933363_94933671_AluY_SINE",83,94933671,182
469929,"chr12","95005776_95006070_AluJb_SINE",82,95006070,182
469930,"chr12","95006084_95006384_AluSc_SINE",82,95006384,182
469933,"chr12","95014048_95014363_AluSx1_SINE",81,95014363,182
469944,"chr12","95034693_95035000_AluSx_SINE",81,95035000,182
469945,"chr12","95036686_95036979_AluSc_SINE",82,95036979,182
469948,"chr12","95044866_95045172_AluY_SINE",84,95045172,182
469960,"chr12","95062001_95062262_AluSz_SINE",83,95062262,182
469965,"chr12","95071178_95071469_AluJb_SINE",81,95071469,182
469975,"chr12","95109138_95109447_AluSz_SINE",80,95109447,182
469988,"chr12","95142099_95142411_AluY_SINE",84,95142411,182
470002,"chr12","95187864_95188167_AluSz_SINE",81,95188167,183
470017,"chr12","95240095_95240392_AluSz_SINE",82,95240392,183
470018,"chr12","95241359_95241669_AluSx3_SINE",81,95241669,183
470049,"chr12","95314533_95314844_AluSz6_SINE",81,95314844,183
470053,"chr12","95321081_95321398_AluSz_SINE",86,95321398,183
470054,"chr12","95322845_95323151_AluY_SINE",83,95323151,183
470059,"chr12","95328633_95328937_AluSg_SINE",82,95328937,183
470061,"chr12","95330638_95330949_AluSq2_SINE",82,95330949,183
470062,"chr12","95332057_95332351_AluSx1_SINE",81,95332351,183
470066,"chr12","95336785_95336995_AluSx1_SINE",81,95336995,183
470088,"chr12","95379118_95379423_AluY_SINE",85,95379423,183
470093,"chr12","95387118_95387429_AluSx_SINE",81,95387429,183
470105,"chr12","95403322_95403633_AluSc_SINE",81,95403633,183
470108,"chr12","95407266_95407557_AluSg_SINE",81,95407557,183
470135,"chr12","95444088_95444384_AluSx_SINE",81,95444384,183
470141,"chr12","95450874_95451180_AluSp_SINE",81,95451180,183
470156,"chr12","95469858_95470156_AluSz_SINE",83,95470156,183
470172,"chr12","95495937_95496243_AluSz_SINE",81,95496243,183
470173,"chr12","95497320_95497611_AluSx_SINE",83,95497611,183
470176,"chr12","95500391_95500711_AluSx1_SINE",81,95500711,183
470187,"chr12","95514933_95515239_AluSq2_SINE",82,95515239,183
470204,"chr12","95535911_95536218_AluSx3_SINE",84,95536218,183
470211,"chr12","95545819_95546124_AluJb_SINE",81,95546124,183
470212,"chr12","95547753_95548035_AluSc8_SINE",83,95548035,183
470213,"chr12","95551060_95551362_AluSq2_SINE",80,95551362,183
470217,"chr12","95554676_95554978_AluSz_SINE",81,95554978,183
470223,"chr12","95560630_95560930_AluSg_SINE",81,95560930,183
470229,"chr12","95565303_95565590_AluY_SINE",82,95565590,183
470245,"chr12","95587300_95587604_AluSx_SINE",81,95587604,183
470252,"chr12","95595883_95596162_AluSz_SINE",81,95596162,183
470257,"chr12","95613952_95614257_AluJb_SINE",81,95614257,183
470262,"chr12","95623583_95623899_AluSx1_SINE",96,95623899,183
470275,"chr12","95646458_95646758_AluSq2_SINE",81,95646758,183
470278,"chr12","95649829_95650122_AluSp_SINE",80,95650122,183
470292,"chr12","95675326_95675604_AluSz_SINE",81,95675604,184
470297,"chr12","95686324_95686622_AluSg_SINE",81,95686622,184
470298,"chr12","95686623_95686925_AluSg_SINE",81,95686925,184
470300,"chr12","95688941_95689234_AluSg4_SINE",82,95689234,184
470302,"chr12","95690435_95690745_AluSz_SINE",81,95690745,184
470308,"chr12","95701194_95701502_AluSp_SINE",80,95701502,184
470312,"chr12","95708765_95709052_AluSz_SINE",82,95709052,184
470313,"chr12","95710861_95711169_AluJb_SINE",82,95711169,184
470329,"chr12","95729611_95729832_AluSx_SINE",81,95729832,184
470330,"chr12","95731750_95732028_AluSx3_SINE",82,95732028,184
470336,"chr12","95741323_95741624_AluSx3_SINE",82,95741624,184
470338,"chr12","95744160_95744449_AluSg_SINE",88,95744449,184
470346,"chr12","95754929_95755212_AluSz_SINE",81,95755212,184
470348,"chr12","95761274_95761567_AluSz6_SINE",82,95761567,184
470380,"chr12","95817550_95817831_AluSc_SINE",81,95817831,184
470382,"chr12","95820145_95820446_AluSz_SINE",81,95820446,184
470399,"chr12","95842587_95842890_AluSx1_SINE",82,95842890,184
470400,"chr12","95853581_95853897_AluSx1_SINE",81,95853897,184
470406,"chr12","95857222_95857462_AluSx_SINE",81,95857462,184
470412,"chr12","95864685_95864994_AluSx_SINE",81,95864994,184
470413,"chr12","95865003_95865266_AluSx_SINE",82,95865266,184
470431,"chr12","95895211_95895508_AluSc_SINE",81,95895508,184
470437,"chr12","95900072_95900374_AluSc8_SINE",85,95900374,184
470438,"chr12","95903623_95903912_AluSz_SINE",79,95903912,184
470447,"chr12","95921261_95921560_AluSz_SINE",81,95921560,184
470454,"chr12","95932997_95933301_AluY_SINE",83,95933301,184
470455,"chr12","95934118_95934417_AluSq2_SINE",80,95934417,184
