"X","V1","V2","V3","End","Interval"
605420,"chr17","48143116_48143420_AluSx3_SINE",82,48143420,91
605445,"chr17","48233335_48233634_AluY_SINE",85,48233634,91
605459,"chr17","48293438_48293749_AluSx_SINE",81,48293749,91
605482,"chr17","48329297_48329596_AluSx_SINE",82,48329596,91
605484,"chr17","48331658_48331954_AluSc_SINE",81,48331954,91
605491,"chr17","48365473_48365712_AluJb_SINE",81,48365712,91
605495,"chr17","48370360_48370660_AluSz6_SINE",81,48370660,91
605506,"chr17","48384128_48384425_AluSx3_SINE",82,48384425,91
605533,"chr17","48428715_48429007_AluSx3_SINE",80,48429007,92
605562,"chr17","48506868_48507178_AluSq2_SINE",79,48507178,92
605573,"chr17","48518571_48518835_AluJb_SINE",85,48518835,92
605575,"chr17","48519823_48520126_AluJo_SINE",81,48520126,92
605582,"chr17","48527592_48527877_AluSz_SINE",82,48527877,92
605600,"chr17","48570614_48570912_AluSx_SINE",81,48570912,92
605602,"chr17","48571806_48572104_AluSc5_SINE",85,48572104,92
605607,"chr17","48576358_48576658_AluSz6_SINE",81,48576658,92
605608,"chr17","48577637_48577940_AluSc8_SINE",82,48577940,92
605612,"chr17","48584555_48584852_AluSg_SINE",81,48584852,92
605617,"chr17","48597583_48597906_AluSq2_SINE",81,48597906,92
605619,"chr17","48603952_48604241_AluSg_SINE",80,48604241,92
605628,"chr17","48676108_48676388_AluSx_SINE",82,48676388,92
605665,"chr17","48766288_48766560_AluSx1_SINE",80,48766560,92
605668,"chr17","48779483_48779773_AluSz_SINE",76,48779773,92
605680,"chr17","48795020_48795311_AluSx1_SINE",81,48795311,92
605681,"chr17","48795384_48795680_AluJb_SINE",82,48795680,92
605683,"chr17","48799549_48799856_AluSc_SINE",81,48799856,92
605687,"chr17","48804169_48804462_AluSx1_SINE",81,48804462,92
605692,"chr17","48808535_48808828_AluSx1_SINE",80,48808828,92
605693,"chr17","48810759_48811050_AluY_SINE",82,48811050,92
605699,"chr17","48819734_48820019_AluSz_SINE",81,48820019,92
605722,"chr17","48853735_48854027_AluSx_SINE",81,48854027,92
605723,"chr17","48854054_48854280_AluJb_SINE",81,48854280,92
605733,"chr17","48860095_48860408_AluSz_SINE",83,48860408,92
605737,"chr17","48867189_48867495_AluSx1_SINE",81,48867495,92
605742,"chr17","48873054_48873349_AluSz_SINE",81,48873349,92
605747,"chr17","48882545_48882849_AluSz_SINE",81,48882849,92
605757,"chr17","48898738_48899035_AluSg_SINE",80,48899035,92
605764,"chr17","48907202_48907513_AluSx_SINE",81,48907513,92
605767,"chr17","48926647_48926956_AluSx_SINE",81,48926956,92
605768,"chr17","48928608_48928919_AluSx1_SINE",83,48928919,93
605776,"chr17","48937976_48938274_AluSx1_SINE",80,48938274,93
605777,"chr17","48946413_48946714_AluSx_SINE",81,48946714,93
605812,"chr17","49011278_49011565_AluSx1_SINE",82,49011565,93
605833,"chr17","49048820_49049120_AluSc8_SINE",75,49049120,93
605837,"chr17","49059111_49059422_AluSx3_SINE",84,49059422,93
605838,"chr17","49061766_49062067_AluY_SINE",83,49062067,93
605847,"chr17","49071834_49072113_AluJr_SINE",78,49072113,93
605862,"chr17","49099210_49099503_AluSg_SINE",81,49099503,93
605878,"chr17","49128798_49129089_AluSz_SINE",81,49129089,93
605882,"chr17","49131793_49132096_AluY_SINE",82,49132096,93
605897,"chr17","49152275_49152585_AluSx1_SINE",80,49152585,93
605903,"chr17","49156592_49156899_AluSz_SINE",81,49156899,93
605907,"chr17","49159455_49159765_AluSz_SINE",79,49159765,93
605909,"chr17","49161756_49162069_AluSz_SINE",83,49162069,93
605915,"chr17","49165875_49166169_AluY_SINE",84,49166169,93
605930,"chr17","49179461_49179792_AluSx3_SINE",102,49179792,93
605961,"chr17","49204023_49204310_AluSx_SINE",84,49204310,93
605975,"chr17","49214614_49214924_AluSq2_SINE",80,49214924,93
605979,"chr17","49216931_49217226_AluSq2_SINE",81,49217226,93
605982,"chr17","49218470_49218810_AluSx_SINE",81,49218810,93
605987,"chr17","49221376_49221575_AluY_SINE",83,49221575,93
605994,"chr17","49229611_49229920_AluSx1_SINE",81,49229920,93
606000,"chr17","49237967_49238270_AluY_SINE",83,49238270,93
606001,"chr17","49240857_49241155_AluJb_SINE",81,49241155,93
606003,"chr17","49241939_49242241_AluSg_SINE",81,49242241,93
606009,"chr17","49251812_49252110_AluSx3_SINE",83,49252110,93
606023,"chr17","49268944_49269240_AluSc8_SINE",82,49269240,93
606037,"chr17","49288571_49288882_AluJb_SINE",96,49288882,93
606040,"chr17","49293288_49293592_AluSx1_SINE",81,49293592,93
606045,"chr17","49300169_49300464_AluSc_SINE",86,49300464,93
606051,"chr17","49304321_49304629_AluY_SINE",82,49304629,93
606056,"chr17","49308303_49308595_AluSg_SINE",81,49308595,93
606064,"chr17","49318936_49319226_AluSx1_SINE",84,49319226,93
606082,"chr17","49346366_49346685_AluJb_SINE",81,49346685,93
606101,"chr17","49391114_49391414_AluSx1_SINE",81,49391414,93
606122,"chr17","49471329_49471572_AluSg_SINE",81,49471572,94
606133,"chr17","49510197_49510501_AluY_SINE",88,49510501,94
606137,"chr17","49536201_49536515_AluSg7_SINE",91,49536515,94
606141,"chr17","49545589_49545885_AluSc5_SINE",81,49545885,94
606147,"chr17","49585992_49586250_AluSz6_SINE",81,49586250,94
606148,"chr17","49595301_49595610_AluSz_SINE",81,49595610,94
606153,"chr17","49618229_49618538_AluSz_SINE",81,49618538,94
606165,"chr17","49712591_49712892_AluSx_SINE",81,49712892,94
606170,"chr17","49756612_49756920_AluY_SINE",84,49756920,94
606174,"chr17","49776398_49776699_AluSq2_SINE",83,49776699,94
606183,"chr17","49831203_49831503_AluSx1_SINE",81,49831503,94
606190,"chr17","49866367_49866675_AluSx_SINE",81,49866675,94
606193,"chr17","49907276_49907585_AluSc_SINE",81,49907585,94
606194,"chr17","49916570_49916889_AluY_SINE",83,49916889,94
606207,"chr17","50156364_50156669_AluY_SINE",82,50156669,95
606208,"chr17","50157530_50157813_AluY_SINE",82,50157813,95
606220,"chr17","50295448_50295684_AluY_SINE",82,50295684,95
606224,"chr17","50329149_50329441_AluJb_SINE",70,50329441,95
606251,"chr17","50562997_50563252_AluSx3_SINE",79,50563252,96
606252,"chr17","50571604_50571915_AluSc8_SINE",82,50571915,96
606263,"chr17","50646913_50647212_AluSg_SINE",81,50647212,96
606266,"chr17","50670047_50670310_AluY_SINE",82,50670310,96
606273,"chr17","50754696_50754994_AluY_SINE",82,50754994,96
606278,"chr17","50792152_50792441_AluSg_SINE",82,50792441,96
606279,"chr17","50792639_50792926_AluYc_SINE",82,50792926,96
606297,"chr17","50905259_50905564_AluSx_SINE",83,50905564,96
606300,"chr17","50924162_50924461_AluSq2_SINE",81,50924461,96
606309,"chr17","50972158_50972452_AluSx3_SINE",82,50972452,97
606311,"chr17","50985446_50985746_AluSg_SINE",81,50985746,97
606315,"chr17","51013464_51013769_AluSg_SINE",81,51013769,97
606317,"chr17","51014732_51015035_AluY_SINE",85,51015035,97
606335,"chr17","51194073_51194367_AluY_SINE",82,51194367,97
606339,"chr17","51229330_51229639_AluSc_SINE",81,51229639,97
606340,"chr17","51238547_51238856_AluY_SINE",81,51238856,97
606347,"chr17","51302208_51302523_AluSc_SINE",81,51302523,97
606360,"chr17","51477009_51477291_AluSx_SINE",79,51477291,98
606361,"chr17","51485503_51485801_AluY_SINE",83,51485801,98
606373,"chr17","51582968_51583264_AluY_SINE",88,51583264,98
606375,"chr17","51616835_51617137_AluY_SINE",84,51617137,98
606382,"chr17","51647606_51647919_AluSc8_SINE",82,51647919,98
606387,"chr17","51661162_51661443_AluY_SINE",82,51661443,98
606396,"chr17","51699375_51699679_AluSx_SINE",81,51699679,98
606397,"chr17","51699679_51699974_AluSx3_SINE",80,51699974,98
606405,"chr17","51739262_51739570_AluSg7_SINE",81,51739570,98
606414,"chr17","51768561_51768876_AluSx_SINE",84,51768876,98
606418,"chr17","51785589_51785853_AluY_SINE",82,51785853,98
606425,"chr17","51819666_51819950_AluSq2_SINE",80,51819950,98
606427,"chr17","51835530_51835843_AluSq_SINE",81,51835843,98
606438,"chr17","51907322_51907620_AluSx1_SINE",81,51907620,98
606441,"chr17","51925579_51925873_AluSq2_SINE",80,51925873,98
606446,"chr17","51948682_51948960_AluSc_SINE",81,51948960,98
606447,"chr17","51950834_51951116_AluJr_SINE",81,51951116,98
606455,"chr17","52017427_52017731_AluSx_SINE",78,52017731,99
606470,"chr17","52109892_52110177_AluSg4_SINE",81,52110177,99
606477,"chr17","52178662_52178960_AluSx1_SINE",81,52178960,99
606491,"chr17","52248425_52248734_AluSc_SINE",81,52248734,99
606492,"chr17","52261710_52262038_AluSc8_SINE",90,52262038,99
606493,"chr17","52263053_52263354_AluY_SINE",82,52263354,99
606497,"chr17","52284796_52285105_AluY_SINE",79,52285105,99
606502,"chr17","52351758_52352077_AluSx1_SINE",81,52352077,99
606517,"chr17","52430111_52430410_AluSz_SINE",81,52430410,99
606526,"chr17","52554617_52554899_AluSz_SINE",82,52554899,100
606528,"chr17","52559056_52559359_AluSq2_SINE",81,52559359,100
606532,"chr17","52584152_52584411_AluJo_SINE",81,52584411,100
606537,"chr17","52627626_52627925_AluSg_SINE",81,52627925,100
606555,"chr17","52792535_52792837_AluSx3_SINE",81,52792837,100
606583,"chr17","52952061_52952291_AluJb_SINE",81,52952291,100
606593,"chr17","52981446_52981752_AluY_SINE",85,52981752,101
606595,"chr17","52983547_52983854_AluSx_SINE",81,52983854,101
606596,"chr17","52990744_52991049_AluSx3_SINE",83,52991049,101
606599,"chr17","53001628_53001868_AluSx1_SINE",81,53001868,101
606602,"chr17","53008878_53009182_AluJb_SINE",83,53009182,101
606604,"chr17","53010880_53011181_AluSc_SINE",81,53011181,101
606612,"chr17","53021526_53021841_AluSz6_SINE",83,53021841,101
606614,"chr17","53029632_53029929_AluSx4_SINE",81,53029929,101
606621,"chr17","53042936_53043207_AluSc8_SINE",83,53043207,101
606645,"chr17","53200979_53201281_AluSc8_SINE",82,53201281,101
606646,"chr17","53205999_53206275_AluSx1_SINE",80,53206275,101
606656,"chr17","53283936_53284238_AluSx1_SINE",81,53284238,101
606658,"chr17","53290592_53290896_AluJr_SINE",86,53290896,101
606692,"chr17","53446690_53447002_AluY_SINE",85,53447002,101
606694,"chr17","53449306_53449602_AluY_SINE",82,53449602,101
606703,"chr17","53477627_53477930_AluSx_SINE",82,53477930,102
606704,"chr17","53479152_53479478_AluY_SINE",79,53479478,102
606714,"chr17","53503504_53503816_AluY_SINE",84,53503816,102
606717,"chr17","53507583_53507897_AluY_SINE",86,53507897,102
606726,"chr17","53526760_53527057_AluSz6_SINE",83,53527057,102
606744,"chr17","53569592_53569917_AluSc_SINE",84,53569917,102
606752,"chr17","53594629_53594925_AluSx_SINE",81,53594925,102
606759,"chr17","53617294_53617580_AluSx3_SINE",82,53617580,102
606761,"chr17","53619777_53620073_AluSg4_SINE",80,53620073,102
606764,"chr17","53622451_53622746_AluSx3_SINE",82,53622746,102
606772,"chr17","53651175_53651462_AluSg7_SINE",81,53651462,102
606775,"chr17","53671035_53671335_AluY_SINE",85,53671335,102
606788,"chr17","53753000_53753298_AluY_SINE",82,53753298,102
606792,"chr17","53793907_53794215_AluSx3_SINE",86,53794215,102
606794,"chr17","53816444_53816745_AluSx3_SINE",82,53816745,102
606806,"chr17","53909160_53909483_AluY_SINE",77,53909483,102
606814,"chr17","53957250_53957561_AluSx_SINE",81,53957561,102
606817,"chr17","53995315_53995568_AluJb_SINE",89,53995568,103
606821,"chr17","54024442_54024743_AluSx_SINE",83,54024743,103
606838,"chr17","54148083_54148389_AluSc_SINE",82,54148389,103
606845,"chr17","54204662_54204974_AluSx_SINE",81,54204974,103
606849,"chr17","54240115_54240426_AluSx1_SINE",80,54240426,103
606852,"chr17","54282154_54282467_AluY_SINE",83,54282467,103
606854,"chr17","54313406_54313717_AluSc8_SINE",82,54313717,103
606865,"chr17","54445637_54445939_AluSx1_SINE",81,54445939,103
606872,"chr17","54485283_54485595_AluSx_SINE",81,54485595,104
606874,"chr17","54487458_54487755_AluSc_SINE",82,54487755,104
606879,"chr17","54524299_54524610_AluSz_SINE",81,54524610,104
606880,"chr17","54533752_54534055_AluSg_SINE",81,54534055,104
606887,"chr17","54555175_54555487_AluSp_SINE",80,54555487,104
606891,"chr17","54617548_54617854_AluSx1_SINE",81,54617854,104
606892,"chr17","54620284_54620595_AluSx_SINE",82,54620595,104
606893,"chr17","54621510_54621779_AluY_SINE",82,54621779,104
606900,"chr17","54664045_54664356_AluSz_SINE",81,54664356,104
606903,"chr17","54685354_54685638_AluSx_SINE",81,54685638,104
606906,"chr17","54692935_54693233_AluSx1_SINE",81,54693233,104
606909,"chr17","54705285_54705575_AluSg_SINE",81,54705575,104
606915,"chr17","54726525_54726825_AluSx_SINE",82,54726825,104
606918,"chr17","54746486_54746754_AluSx1_SINE",81,54746754,104
606922,"chr17","54765936_54766243_AluSz6_SINE",84,54766243,104
606923,"chr17","54766631_54766918_AluSx3_SINE",82,54766918,104
606927,"chr17","54777465_54777760_AluSx_SINE",86,54777760,104
606933,"chr17","54797317_54797609_AluY_SINE",83,54797609,104
606935,"chr17","54800343_54800639_AluSz_SINE",82,54800639,104
606940,"chr17","54831252_54831564_AluSz_SINE",81,54831564,104
606946,"chr17","54868937_54869231_AluSx_SINE",81,54869231,104
606949,"chr17","54883326_54883634_AluY_SINE",82,54883634,104
606957,"chr17","54909303_54909606_AluSg7_SINE",82,54909606,104
606959,"chr17","54917259_54917531_AluSp_SINE",80,54917531,104
606960,"chr17","54917752_54918038_AluSx_SINE",85,54918038,104
606966,"chr17","54933084_54933382_AluSx3_SINE",83,54933382,104
606975,"chr17","54951730_54952038_AluJb_SINE",85,54952038,104
606988,"chr17","54982513_54982754_AluSc_SINE",81,54982754,105
606998,"chr17","54999068_54999373_AluSq2_SINE",81,54999373,105
607048,"chr17","55073868_55074179_AluSz_SINE",81,55074179,105
607051,"chr17","55079794_55080082_AluSz6_SINE",72,55080082,105
607079,"chr17","55135509_55135808_AluSg_SINE",80,55135808,105
607110,"chr17","55206142_55206433_AluJb_SINE",81,55206433,105
607126,"chr17","55234998_55235297_AluSz_SINE",83,55235297,105
607144,"chr17","55261189_55261498_AluSx1_SINE",81,55261498,105
607158,"chr17","55282816_55283152_AluSx1_SINE",81,55283152,105
607160,"chr17","55295404_55295689_AluSz_SINE",74,55295689,105
607168,"chr17","55306654_55306961_AluSq2_SINE",81,55306961,105
607207,"chr17","55451864_55452162_AluSx_SINE",83,55452162,105
607211,"chr17","55460735_55461047_AluSx_SINE",85,55461047,105
607220,"chr17","55499540_55499835_AluSx4_SINE",81,55499835,106
607235,"chr17","55550244_55550550_AluSq2_SINE",82,55550550,106
607259,"chr17","55662193_55662481_AluSz_SINE",81,55662481,106
607260,"chr17","55668806_55669113_AluJb_SINE",84,55669113,106
607261,"chr17","55669259_55669547_AluSx_SINE",80,55669547,106
607265,"chr17","55692485_55692791_AluJb_SINE",84,55692791,106
607269,"chr17","55711543_55711849_AluSx1_SINE",81,55711849,106
607288,"chr17","55820123_55820409_AluSz_SINE",81,55820409,106
607290,"chr17","55826560_55826836_AluY_SINE",82,55826836,106
607292,"chr17","55835675_55835974_AluSx1_SINE",84,55835974,106
607299,"chr17","55859828_55860109_AluSg_SINE",81,55860109,106
607307,"chr17","55874816_55875094_AluSx_SINE",81,55875094,106
607309,"chr17","55881282_55881563_AluY_SINE",85,55881563,106
607323,"chr17","55899860_55900114_AluSx1_SINE",88,55900114,106
607327,"chr17","55905872_55906178_AluSx_SINE",81,55906178,106
607336,"chr17","55917466_55917763_AluY_SINE",82,55917763,106
607337,"chr17","55919039_55919337_AluSz_SINE",82,55919337,106
607339,"chr17","55922243_55922544_AluSz_SINE",81,55922544,106
607347,"chr17","55941087_55941391_AluSg_SINE",81,55941391,106
607348,"chr17","55943172_55943483_AluSq2_SINE",81,55943483,106
607351,"chr17","55954970_55955274_AluSx_SINE",80,55955274,106
607354,"chr17","55960802_55961113_AluSx_SINE",80,55961113,106
607360,"chr17","55974119_55974431_AluSx3_SINE",82,55974431,106
607375,"chr17","56001473_56001764_AluSc_SINE",81,56001764,107
607378,"chr17","56009664_56009973_AluY_SINE",82,56009973,107
607382,"chr17","56014187_56014479_AluSc_SINE",81,56014479,107
607385,"chr17","56016321_56016627_AluSz_SINE",80,56016627,107
607395,"chr17","56029550_56029887_AluSq2_SINE",81,56029887,107
607396,"chr17","56036052_56036390_AluSx_SINE",80,56036390,107
607398,"chr17","56038587_56038872_AluSg_SINE",81,56038872,107
607399,"chr17","56040728_56041034_AluSc_SINE",81,56041034,107
607406,"chr17","56047539_56047837_AluY_SINE",84,56047837,107
607427,"chr17","56095246_56095528_AluSq2_SINE",81,56095528,107
607431,"chr17","56099606_56099908_AluSq2_SINE",80,56099908,107
607435,"chr17","56107081_56107390_AluSx1_SINE",82,56107390,107
607436,"chr17","56108086_56108393_AluSc_SINE",81,56108393,107
607439,"chr17","56111509_56111806_AluSz_SINE",80,56111806,107
607445,"chr17","56119756_56120057_AluSx1_SINE",81,56120057,107
607451,"chr17","56139509_56139809_AluSc_SINE",81,56139809,107
607452,"chr17","56146357_56146655_AluY_SINE",83,56146655,107
607459,"chr17","56181426_56181733_AluSx3_SINE",82,56181733,107
607463,"chr17","56186125_56186439_AluSx_SINE",81,56186439,107
607470,"chr17","56199097_56199385_AluSq_SINE",82,56199385,107
607475,"chr17","56204743_56205030_AluSz_SINE",81,56205030,107
607487,"chr17","56255615_56255908_AluSx1_SINE",81,56255908,107
607492,"chr17","56302326_56302634_AluSx_SINE",80,56302634,107
607493,"chr17","56307878_56308171_AluSg4_SINE",80,56308171,107
607495,"chr17","56315047_56315325_AluSz_SINE",81,56315325,107
607496,"chr17","56328361_56328669_AluSx_SINE",81,56328669,107
607497,"chr17","56330103_56330413_AluSc8_SINE",82,56330413,107
607502,"chr17","56340817_56341109_AluSx_SINE",81,56341109,107
607516,"chr17","56371189_56371484_AluSz_SINE",82,56371484,107
607542,"chr17","56463507_56463805_AluSg_SINE",81,56463805,107
607544,"chr17","56470486_56470778_AluSq_SINE",80,56470778,107
607547,"chr17","56477004_56477300_AluSg_SINE",81,56477300,107
607548,"chr17","56482426_56482735_AluY_SINE",82,56482735,107
607552,"chr17","56500055_56500356_AluSz_SINE",81,56500356,108
607553,"chr17","56500844_56501139_AluSx3_SINE",82,56501139,108
607559,"chr17","56511272_56511573_AluSq2_SINE",80,56511573,108
607570,"chr17","56526779_56527076_AluSx1_SINE",81,56527076,108
607577,"chr17","56534677_56534982_AluSz6_SINE",81,56534982,108
607585,"chr17","56548010_56548295_AluSg_SINE",81,56548295,108
607586,"chr17","56549226_56549517_AluSz_SINE",84,56549517,108
607589,"chr17","56555940_56556253_AluSq_SINE",82,56556253,108
607591,"chr17","56559079_56559376_AluSz_SINE",81,56559376,108
607592,"chr17","56559787_56560097_AluSz_SINE",82,56560097,108
607595,"chr17","56563442_56563755_AluSq2_SINE",82,56563755,108
607597,"chr17","56570715_56571013_AluJb_SINE",82,56571013,108
607613,"chr17","56623244_56623564_AluSq_SINE",81,56623564,108
607616,"chr17","56626442_56626750_AluSz_SINE",81,56626750,108
607623,"chr17","56631920_56632223_AluSq2_SINE",81,56632223,108
607629,"chr17","56639868_56640171_AluSz6_SINE",87,56640171,108
607632,"chr17","56643877_56644189_AluSz_SINE",81,56644189,108
607634,"chr17","56647977_56648291_AluSz_SINE",86,56648291,108
607639,"chr17","56652474_56652776_AluSp_SINE",82,56652776,108
607641,"chr17","56657684_56657970_AluSg4_SINE",81,56657970,108
607650,"chr17","56669994_56670199_AluSx1_SINE",81,56670199,108
607651,"chr17","56671191_56671492_AluSc_SINE",81,56671492,108
607652,"chr17","56671711_56672009_AluSz_SINE",83,56672009,108
607660,"chr17","56680939_56681226_AluSc8_SINE",82,56681226,108
607661,"chr17","56681551_56681858_AluSx4_SINE",81,56681858,108
607666,"chr17","56689813_56690119_AluSx1_SINE",81,56690119,108
607672,"chr17","56696886_56697177_AluSx_SINE",78,56697177,108
607690,"chr17","56714006_56714294_AluSx_SINE",81,56714294,108
607702,"chr17","56721691_56721999_AluSz_SINE",80,56721999,108
607706,"chr17","56724269_56724560_AluSq2_SINE",75,56724560,108
607707,"chr17","56724602_56724904_AluY_SINE",83,56724904,108
607708,"chr17","56725043_56725359_AluSz_SINE",81,56725359,108
607717,"chr17","56733834_56734134_AluSx1_SINE",81,56734134,108
607721,"chr17","56739530_56739730_AluY_SINE",82,56739730,108
