"X","V1","V2","V3","End","Interval"
220681,"chr5","118293867_118294155_AluY_SINE",86,118294155,228
220684,"chr5","118302442_118302764_AluSx1_SINE",82,118302764,228
220689,"chr5","118318372_118318683_AluSg_SINE",81,118318683,228
220694,"chr5","118333842_118334131_AluSx1_SINE",81,118334131,228
220706,"chr5","118365747_118366035_AluY_SINE",82,118366035,228
220710,"chr5","118373659_118373954_AluSq2_SINE",80,118373954,228
220711,"chr5","118374497_118374798_AluSq2_SINE",81,118374798,228
220712,"chr5","118374811_118375143_AluSq_SINE",81,118375143,228
220716,"chr5","118379142_118379445_AluSx_SINE",81,118379445,228
220729,"chr5","118392493_118392696_AluSx_SINE",80,118392696,228
220734,"chr5","118401698_118402006_AluY_SINE",85,118402006,228
220748,"chr5","118420742_118421067_AluSz6_SINE",83,118421067,228
220758,"chr5","118431872_118432170_AluSp_SINE",80,118432170,228
220773,"chr5","118461703_118462008_AluSq_SINE",80,118462008,228
220775,"chr5","118468093_118468385_AluSg7_SINE",82,118468385,228
220786,"chr5","118521961_118522179_AluJb_SINE",82,118522179,229
220791,"chr5","118539823_118540133_AluSx3_SINE",82,118540133,229
220794,"chr5","118545043_118545342_AluJb_SINE",79,118545342,229
220796,"chr5","118551509_118551817_AluSq2_SINE",81,118551817,229
220802,"chr5","118582315_118582627_AluSp_SINE",80,118582627,229
220810,"chr5","118611808_118612112_AluSz_SINE",81,118612112,229
220815,"chr5","118644278_118644569_AluSg4_SINE",81,118644569,229
220817,"chr5","118647104_118647404_AluSc8_SINE",80,118647404,229
220822,"chr5","118656629_118656919_AluY_SINE",83,118656919,229
220824,"chr5","118661135_118661442_AluY_SINE",83,118661442,229
220833,"chr5","118708372_118708680_AluSx_SINE",82,118708680,229
220842,"chr5","118734093_118734392_AluSq_SINE",80,118734392,229
220849,"chr5","118769740_118770036_AluSx3_SINE",83,118770036,229
220850,"chr5","118790309_118790616_AluSz_SINE",81,118790616,229
220858,"chr5","118808131_118808428_AluSx_SINE",81,118808428,229
220871,"chr5","118884428_118884726_AluY_SINE",82,118884726,229
220874,"chr5","118927100_118927395_AluSq2_SINE",82,118927395,229
220880,"chr5","118986757_118987072_AluSz_SINE",84,118987072,229
220884,"chr5","119042884_119043179_AluSc8_SINE",82,119043179,230
220888,"chr5","119080634_119080929_AluY_SINE",82,119080929,230
220895,"chr5","119150041_119150346_AluSc_SINE",81,119150346,230
220898,"chr5","119178183_119178491_AluY_SINE",83,119178491,230
220899,"chr5","119185040_119185350_AluY_SINE",82,119185350,230
220901,"chr5","119188940_119189232_AluSc_SINE",83,119189232,230
220904,"chr5","119204994_119205303_AluY_SINE",83,119205303,230
220905,"chr5","119209888_119210193_AluSg4_SINE",81,119210193,230
220908,"chr5","119231372_119231625_AluSc_SINE",81,119231625,230
220925,"chr5","119423310_119423615_AluSx_SINE",81,119423615,230
220928,"chr5","119446186_119446487_AluSx1_SINE",81,119446487,230
220935,"chr5","119536484_119536783_AluSz_SINE",81,119536783,230
220950,"chr5","119677017_119677328_AluSx_SINE",82,119677328,231
220958,"chr5","119736897_119737198_AluY_SINE",86,119737198,231
220961,"chr5","119773185_119773489_AluSz_SINE",82,119773489,231
221007,"chr5","120197750_120198058_AluY_SINE",81,120198058,232
221022,"chr5","120305599_120305908_AluY_SINE",82,120305908,232
221027,"chr5","120368367_120368679_AluY_SINE",83,120368679,232
221035,"chr5","120515375_120515683_AluSc_SINE",81,120515683,232
221043,"chr5","120615834_120616104_AluSq2_SINE",81,120616104,233
221048,"chr5","120669727_120670029_AluSx1_SINE",81,120670029,233
221050,"chr5","120679366_120679679_AluY_SINE",85,120679679,233
221056,"chr5","120739774_120740080_AluSc_SINE",82,120740080,233
221067,"chr5","120828783_120829098_AluSq2_SINE",81,120829098,233
221069,"chr5","120831911_120832196_AluY_SINE",83,120832196,233
221070,"chr5","120843083_120843365_AluSz_SINE",81,120843365,233
221083,"chr5","120923358_120923669_AluSq2_SINE",84,120923669,233
221095,"chr5","121070533_121070840_AluSx_SINE",80,121070840,234
221102,"chr5","121186716_121187011_AluY_SINE",82,121187011,234
221104,"chr5","121237586_121237896_AluYf5_SINE",82,121237896,234
221106,"chr5","121258026_121258318_AluY_SINE",83,121258318,234
221108,"chr5","121266451_121266754_AluY_SINE",84,121266754,234
221115,"chr5","121324778_121325060_AluSc5_SINE",85,121325060,234
221136,"chr5","121484421_121484724_AluSq2_SINE",74,121484724,234
221138,"chr5","121495344_121495636_AluY_SINE",82,121495636,234
221159,"chr5","121749924_121750224_AluSz_SINE",81,121750224,235
221168,"chr5","121837672_121837966_AluSz_SINE",79,121837966,235
221185,"chr5","121946672_121946971_AluSz_SINE",81,121946971,235
221192,"chr5","121978229_121978529_AluSz_SINE",81,121978529,235
221200,"chr5","122007086_122007396_AluY_SINE",82,122007396,235
221204,"chr5","122014166_122014362_AluSc5_SINE",84,122014362,235
221209,"chr5","122031321_122031627_AluJb_SINE",80,122031627,235
221216,"chr5","122048082_122048338_AluSc_SINE",80,122048338,235
221219,"chr5","122053646_122053967_AluSx1_SINE",81,122053967,235
221220,"chr5","122054827_122055111_AluSq2_SINE",81,122055111,235
221227,"chr5","122073554_122073860_AluSg_SINE",81,122073860,235
221229,"chr5","122076089_122076382_AluSx1_SINE",81,122076382,236
221230,"chr5","122079605_122079914_AluSg4_SINE",81,122079914,236
221240,"chr5","122094545_122094848_AluY_SINE",82,122094848,236
221252,"chr5","122125820_122126115_AluSx_SINE",83,122126115,236
221258,"chr5","122137017_122137320_AluSx1_SINE",81,122137320,236
221262,"chr5","122141477_122141774_AluY_SINE",82,122141774,236
221264,"chr5","122147244_122147556_AluSc_SINE",82,122147556,236
221274,"chr5","122173124_122173416_AluSx_SINE",81,122173416,236
221285,"chr5","122188810_122189120_AluY_SINE",83,122189120,236
221287,"chr5","122192220_122192510_AluSx1_SINE",81,122192510,236
221291,"chr5","122196289_122196590_AluY_SINE",82,122196590,236
221293,"chr5","122198028_122198320_AluY_SINE",69,122198320,236
221296,"chr5","122207180_122207487_AluSq2_SINE",82,122207487,236
221312,"chr5","122239869_122240177_AluSp_SINE",81,122240177,236
221342,"chr5","122405581_122405884_AluSz_SINE",82,122405884,236
221347,"chr5","122445963_122446246_AluSx1_SINE",81,122446246,236
221349,"chr5","122447111_122447382_AluY_SINE",82,122447382,236
221350,"chr5","122457576_122457884_AluSx3_SINE",82,122457884,236
221353,"chr5","122512122_122512421_AluJb_SINE",81,122512421,236
221366,"chr5","122628147_122628458_AluY_SINE",83,122628458,237
221375,"chr5","122721313_122721598_AluJb_SINE",68,122721598,237
221378,"chr5","122732736_122733043_AluSq2_SINE",81,122733043,237
221380,"chr5","122738115_122738402_AluSz_SINE",82,122738402,237
221383,"chr5","122748688_122748975_AluJb_SINE",86,122748975,237
221387,"chr5","122755057_122755255_AluSc8_SINE",82,122755255,237
221402,"chr5","122828386_122828690_AluSc_SINE",81,122828690,237
221416,"chr5","122906036_122906349_AluSz_SINE",83,122906349,237
221418,"chr5","122909544_122909842_AluSc8_SINE",82,122909842,237
221424,"chr5","122958520_122958768_AluSz_SINE",81,122958768,237
221428,"chr5","122984435_122984714_AluSx1_SINE",83,122984714,237
221441,"chr5","123127689_123127995_AluSx1_SINE",81,123127995,238
221449,"chr5","123184160_123184469_AluSg4_SINE",81,123184469,238
221455,"chr5","123222730_123223023_AluSx1_SINE",81,123223023,238
221457,"chr5","123230636_123230961_AluSx3_SINE",81,123230961,238
221461,"chr5","123280262_123280575_AluSx1_SINE",84,123280575,238
221462,"chr5","123292414_123292707_AluY_SINE",82,123292707,238
221517,"chr5","123702287_123702591_AluSx_SINE",83,123702591,239
221528,"chr5","123856300_123856595_AluYk4_SINE",82,123856595,239
221550,"chr5","123930362_123930659_AluSg_SINE",81,123930659,239
221552,"chr5","123931801_123932109_AluSx1_SINE",82,123932109,239
221561,"chr5","123973947_123974249_AluSx_SINE",81,123974249,239
221568,"chr5","124016863_124017178_AluSx1_SINE",85,124017178,239
221572,"chr5","124031594_124031901_AluSp_SINE",81,124031901,239
221574,"chr5","124052493_124052783_AluSp_SINE",80,124052783,239
221588,"chr5","124097732_124098043_AluSx3_SINE",82,124098043,240
221602,"chr5","124116565_124116877_AluY_SINE",83,124116877,240
221615,"chr5","124135332_124135609_AluY_SINE",82,124135609,240
221622,"chr5","124156538_124156847_AluY_SINE",82,124156847,240
221625,"chr5","124165125_124165380_AluSc_SINE",70,124165380,240
221626,"chr5","124166023_124166335_AluY_SINE",82,124166335,240
221633,"chr5","124181366_124181667_AluSq2_SINE",78,124181667,240
221645,"chr5","124210377_124210674_AluSc_SINE",81,124210674,240
221655,"chr5","124262141_124262404_AluSx1_SINE",81,124262404,240
221656,"chr5","124262471_124262782_AluY_SINE",82,124262782,240
221662,"chr5","124282334_124282625_AluY_SINE",83,124282625,240
221663,"chr5","124287729_124288035_AluJb_SINE",86,124288035,240
221683,"chr5","124403667_124403959_AluY_SINE",83,124403959,240
221685,"chr5","124420967_124421272_AluSz_SINE",83,124421272,240
221689,"chr5","124450086_124450392_AluSx1_SINE",81,124450392,240
221702,"chr5","124599714_124599997_AluSq2_SINE",81,124599997,241
221707,"chr5","124642801_124643095_AluY_SINE",84,124643095,241
221713,"chr5","124686237_124686553_AluSz_SINE",83,124686553,241
221714,"chr5","124687491_124687792_AluSz_SINE",81,124687792,241
221716,"chr5","124707641_124707951_AluSc_SINE",83,124707951,241
221717,"chr5","124712123_124712438_AluSq2_SINE",84,124712438,241
221725,"chr5","124798528_124798818_AluSx_SINE",81,124798818,241
221728,"chr5","124886657_124886962_AluY_SINE",78,124886962,241
221734,"chr5","124958923_124959180_AluY_SINE",82,124959180,241
221738,"chr5","124987465_124987769_AluY_SINE",83,124987769,241
221741,"chr5","125013167_125013448_AluJb_SINE",82,125013448,241
221748,"chr5","125090415_125090720_AluSx1_SINE",81,125090720,241
221749,"chr5","125092628_125092923_AluSq2_SINE",80,125092923,241
221754,"chr5","125177364_125177665_AluY_SINE",88,125177665,242
221755,"chr5","125196838_125197142_AluY_SINE",84,125197142,242
221770,"chr5","125375994_125376294_AluSz_SINE",81,125376294,242
221777,"chr5","125395253_125395507_AluY_SINE",81,125395507,242
221783,"chr5","125420364_125420667_AluY_SINE",82,125420667,242
221794,"chr5","125556077_125556372_AluSx_SINE",81,125556372,242
221799,"chr5","125603885_125604187_AluSp_SINE",80,125604187,243
221814,"chr5","125711060_125711361_AluY_SINE",83,125711361,243
221825,"chr5","125775006_125775310_AluSz_SINE",80,125775310,243
221838,"chr5","125805051_125805333_AluJb_SINE",74,125805333,243
221844,"chr5","125819564_125819818_AluSg_SINE",82,125819818,243
221845,"chr5","125820276_125820575_AluSz_SINE",81,125820575,243
221849,"chr5","125832927_125833233_AluSx1_SINE",80,125833233,243
221859,"chr5","125853049_125853348_AluSg7_SINE",81,125853348,243
221867,"chr5","125869438_125869723_AluSq2_SINE",81,125869723,243
221870,"chr5","125873542_125873870_AluY_SINE",83,125873870,243
221879,"chr5","125889123_125889394_AluSg_SINE",81,125889394,243
221887,"chr5","125899188_125899482_AluSx_SINE",81,125899482,243
221905,"chr5","125917389_125917682_AluSg_SINE",81,125917682,243
221911,"chr5","125923047_125923346_AluSq2_SINE",74,125923346,243
221920,"chr5","125932098_125932395_AluSx3_SINE",82,125932395,243
221922,"chr5","125933233_125933539_AluSc_SINE",81,125933539,243
221923,"chr5","125933776_125934070_AluSz_SINE",81,125934070,243
221945,"chr5","125949455_125949754_AluJb_SINE",81,125949754,243
221947,"chr5","125951800_125952086_AluSq2_SINE",81,125952086,243
221958,"chr5","125959700_125960000_AluSz_SINE",81,125960000,243
221959,"chr5","125963248_125963561_AluSq2_SINE",83,125963561,243
221960,"chr5","125964170_125964467_AluSx3_SINE",81,125964467,243
221967,"chr5","125972332_125972570_AluJb_SINE",80,125972570,243
221969,"chr5","125973970_125974264_AluSc8_SINE",82,125974264,243
221984,"chr5","125992740_125993058_AluSx_SINE",84,125993058,243
221998,"chr5","126013268_126013578_AluSq2_SINE",81,126013578,243
222002,"chr5","126016551_126016866_AluSp_SINE",82,126016866,243
222006,"chr5","126020299_126020508_AluSx_SINE",81,126020508,243
222024,"chr5","126035577_126035890_AluSq2_SINE",82,126035890,243
222026,"chr5","126036090_126036376_AluSz_SINE",81,126036376,243
222036,"chr5","126045032_126045344_AluSx_SINE",81,126045344,243
222044,"chr5","126050959_126051261_AluSz_SINE",81,126051261,243
222048,"chr5","126055272_126055567_AluSq2_SINE",81,126055567,243
222053,"chr5","126059022_126059334_AluSx3_SINE",82,126059334,243
222059,"chr5","126066258_126066567_AluSx_SINE",81,126066567,243
222065,"chr5","126070937_126071240_AluSx1_SINE",79,126071240,243
222072,"chr5","126076748_126077042_AluSq2_SINE",77,126077042,243
222091,"chr5","126097327_126097644_AluY_SINE",84,126097644,243
222097,"chr5","126100418_126100732_AluSz_SINE",81,126100732,243
222102,"chr5","126102630_126102931_AluSx1_SINE",81,126102931,243
222104,"chr5","126104240_126104537_AluY_SINE",83,126104537,244
222111,"chr5","126109410_126109729_AluSq_SINE",80,126109729,244
222113,"chr5","126110326_126110622_AluSz_SINE",81,126110622,244
222129,"chr5","126127480_126127774_AluSx1_SINE",81,126127774,244
222142,"chr5","126141638_126141944_AluSc_SINE",81,126141944,244
222166,"chr5","126202291_126202598_AluSg_SINE",82,126202598,244
222180,"chr5","126279508_126279801_AluSg7_SINE",83,126279801,244
222184,"chr5","126303102_126303388_AluSq2_SINE",81,126303388,244
222187,"chr5","126316067_126316360_AluSc_SINE",81,126316360,244
222198,"chr5","126368029_126368328_AluY_SINE",82,126368328,244
222208,"chr5","126445774_126446077_AluSz6_SINE",81,126446077,244
222221,"chr5","126510118_126510429_AluY_SINE",84,126510429,244
222224,"chr5","126550632_126550946_AluSx1_SINE",82,126550946,244
222246,"chr5","126717349_126717662_AluSx1_SINE",81,126717662,245
222252,"chr5","126751709_126752019_AluY_SINE",83,126752019,245
222257,"chr5","126791446_126791640_AluSx3_SINE",82,126791640,245
222260,"chr5","126804068_126804378_AluSz_SINE",81,126804378,245
222266,"chr5","126837553_126837851_AluJb_SINE",84,126837851,245
222267,"chr5","126841193_126841485_AluSx1_SINE",82,126841485,245
222271,"chr5","126863995_126864307_AluSx1_SINE",83,126864307,245
222272,"chr5","126867303_126867522_AluSx4_SINE",73,126867522,245
222296,"chr5","127060260_127060567_AluSc_SINE",81,127060567,245
222308,"chr5","127114996_127115286_AluY_SINE",82,127115286,245
222312,"chr5","127163601_127163897_AluSq_SINE",81,127163897,246
222317,"chr5","127181700_127181998_AluSg_SINE",81,127181998,246
222323,"chr5","127188504_127188791_AluY_SINE",83,127188791,246
222342,"chr5","127251075_127251371_AluSx3_SINE",82,127251371,246
222358,"chr5","127319368_127319664_AluJb_SINE",81,127319664,246
222364,"chr5","127367408_127367709_AluY_SINE",83,127367709,246
222368,"chr5","127390632_127390942_AluY_SINE",82,127390942,246
222371,"chr5","127403564_127403825_AluSx_SINE",81,127403825,246
222380,"chr5","127465958_127466227_AluSc_SINE",81,127466227,246
222385,"chr5","127506520_127506809_AluSg_SINE",81,127506809,246
222387,"chr5","127515649_127515961_AluY_SINE",83,127515961,246
222388,"chr5","127523981_127524283_AluSc_SINE",81,127524283,246
222396,"chr5","127581129_127581377_AluSx1_SINE",81,127581377,246
222397,"chr5","127582221_127582520_AluY_SINE",82,127582520,246
222403,"chr5","127605936_127606234_AluSx1_SINE",82,127606234,246
222404,"chr5","127617373_127617680_AluY_SINE",87,127617680,246
222407,"chr5","127628935_127629194_AluSx1_SINE",81,127629194,246
222414,"chr5","127678423_127678718_AluSp_SINE",80,127678718,247
222419,"chr5","127686956_127687258_AluSq2_SINE",81,127687258,247
222420,"chr5","127688582_127688875_AluJb_SINE",81,127688875,247
222424,"chr5","127737193_127737482_AluSc8_SINE",81,127737482,247
222428,"chr5","127773725_127773984_AluSz_SINE",81,127773984,247
222430,"chr5","127787119_127787392_AluSx_SINE",80,127787392,247
222437,"chr5","127881676_127881963_AluSc_SINE",88,127881963,247
222438,"chr5","127889153_127889465_AluSx3_SINE",82,127889465,247
222452,"chr5","127977056_127977334_AluY_SINE",82,127977334,247
222460,"chr5","128055462_128055770_AluSx1_SINE",81,128055770,247
222461,"chr5","128057455_128057751_AluSz_SINE",81,128057751,247
222462,"chr5","128078106_128078402_AluY_SINE",82,128078402,247
222478,"chr5","128234678_128234982_AluSc_SINE",81,128234982,248
222495,"chr5","128345397_128345668_AluSx3_SINE",83,128345668,248
222502,"chr5","128394330_128394638_AluY_SINE",82,128394638,248
222520,"chr5","128610814_128611122_AluSx_SINE",83,128611122,248
222521,"chr5","128611601_128611885_AluJb_SINE",76,128611885,248
222524,"chr5","128636562_128636870_AluSc8_SINE",82,128636870,248
222548,"chr5","128789082_128789385_AluSq2_SINE",82,128789385,249
222563,"chr5","128927789_128928092_AluSx1_SINE",83,128928092,249
222564,"chr5","128933317_128933623_AluSc_SINE",81,128933623,249
222566,"chr5","128942595_128942909_AluSx1_SINE",80,128942909,249
222589,"chr5","129089192_129089442_AluSx3_SINE",82,129089442,249
222590,"chr5","129102048_129102357_AluSx1_SINE",82,129102357,249
222609,"chr5","129219680_129219979_AluY_SINE",83,129219979,250
222623,"chr5","129340853_129341134_AluSc_SINE",81,129341134,250
222642,"chr5","129508004_129508323_AluJr_SINE",81,129508323,250
222646,"chr5","129542872_129543158_AluSc_SINE",81,129543158,250
222648,"chr5","129549028_129549324_AluSg4_SINE",82,129549324,250
222654,"chr5","129591612_129591922_AluSg7_SINE",81,129591922,250
222657,"chr5","129597215_129597466_AluYk4_SINE",82,129597466,250
222659,"chr5","129615994_129616301_AluSg_SINE",81,129616301,250
222661,"chr5","129647912_129648222_AluSx3_SINE",81,129648222,250
222672,"chr5","129715676_129715962_AluSx_SINE",81,129715962,251
222674,"chr5","129722476_129722771_AluSx1_SINE",81,129722771,251
222677,"chr5","129763851_129764149_AluSx1_SINE",81,129764149,251
222689,"chr5","129839759_129840056_AluSc8_SINE",83,129840056,251
222690,"chr5","129863686_129863975_AluY_SINE",87,129863975,251
222694,"chr5","129888912_129889178_AluSc_SINE",81,129889178,251
222696,"chr5","129913476_129913774_AluYc_SINE",83,129913774,251
222703,"chr5","129963558_129963866_AluSc_SINE",81,129963866,251
222706,"chr5","129981354_129981651_AluY_SINE",83,129981651,251
222724,"chr5","130160480_130160778_AluY_SINE",81,130160778,251
222731,"chr5","130226841_130227133_AluSq2_SINE",81,130227133,252
222737,"chr5","130259927_130260219_AluY_SINE",90,130260219,252
222744,"chr5","130306605_130306917_AluSq2_SINE",82,130306917,252
222746,"chr5","130323528_130323799_AluSx_SINE",81,130323799,252
222759,"chr5","130406202_130406462_AluSx_SINE",81,130406462,252
