"X","V1","V2","V3","End","Interval"
572088,"chr16","58596445_58596741_AluSx3_SINE",82,58596741,95
572098,"chr16","58606529_58606834_AluSz_SINE",81,58606834,95
572114,"chr16","58625376_58625673_AluSq2_SINE",81,58625673,95
572123,"chr16","58632683_58632974_AluSz_SINE",74,58632974,95
572151,"chr16","58655540_58655841_AluY_SINE",75,58655841,95
572160,"chr16","58660383_58660674_AluSg_SINE",81,58660674,95
572161,"chr16","58661030_58661328_AluSc_SINE",80,58661328,95
572170,"chr16","58674467_58674685_AluSx_SINE",81,58674685,95
572174,"chr16","58677161_58677451_AluSq2_SINE",81,58677451,95
572181,"chr16","58681440_58681745_AluSz_SINE",81,58681745,95
572189,"chr16","58687445_58687762_AluSq_SINE",80,58687762,95
572190,"chr16","58687771_58688076_AluY_SINE",84,58688076,95
572192,"chr16","58690106_58690399_AluSz_SINE",81,58690399,95
572211,"chr16","58710540_58710857_AluY_SINE",85,58710857,95
572218,"chr16","58724652_58724956_AluSx_SINE",81,58724956,95
572241,"chr16","58751591_58751890_AluSq_SINE",80,58751890,95
572246,"chr16","58757857_58758112_AluSz_SINE",80,58758112,95
572247,"chr16","58758457_58758744_AluSq2_SINE",81,58758744,95
572248,"chr16","58759004_58759318_AluSx1_SINE",81,58759318,95
572274,"chr16","58786567_58786844_AluSx_SINE",81,58786844,95
572276,"chr16","58789155_58789452_AluSx1_SINE",84,58789452,95
572287,"chr16","58802472_58802773_AluJr_SINE",80,58802773,95
572294,"chr16","58812117_58812415_AluY_SINE",82,58812415,95
572301,"chr16","58830871_58831106_AluSx1_SINE",81,58831106,95
572305,"chr16","58838341_58838650_AluSx_SINE",81,58838650,95
572317,"chr16","58869116_58869426_AluY_SINE",85,58869426,95
572329,"chr16","58952246_58952548_AluY_SINE",86,58952548,95
572336,"chr16","58982739_58983039_AluSc8_SINE",82,58983039,95
572351,"chr16","59089171_59089476_AluY_SINE",82,59089476,96
572357,"chr16","59151252_59151556_AluSc_SINE",82,59151556,96
572362,"chr16","59175138_59175384_AluSc8_SINE",84,59175384,96
572375,"chr16","59240011_59240324_AluSp_SINE",83,59240324,96
572376,"chr16","59242399_59242712_AluY_SINE",85,59242712,96
572393,"chr16","59349838_59350148_AluY_SINE",83,59350148,96
572407,"chr16","59420679_59420988_AluSx3_SINE",84,59420988,96
572430,"chr16","59582168_59582477_AluSx3_SINE",82,59582477,97
572432,"chr16","59600038_59600348_AluSg_SINE",81,59600348,97
572434,"chr16","59611693_59612000_AluSx_SINE",81,59612000,97
572445,"chr16","59700989_59701297_AluSx_SINE",83,59701297,97
572453,"chr16","59729973_59730274_AluSx1_SINE",81,59730274,97
572457,"chr16","59769184_59769469_AluSq_SINE",81,59769469,97
572463,"chr16","59850597_59850916_AluJb_SINE",83,59850916,97
572470,"chr16","59902627_59902928_AluSq2_SINE",84,59902928,97
572474,"chr16","59926500_59926778_AluSc8_SINE",84,59926778,97
572483,"chr16","59977797_59978108_AluSg_SINE",81,59978108,97
572496,"chr16","60081912_60082210_AluSg_SINE",81,60082210,98
572500,"chr16","60140863_60141162_AluSx_SINE",82,60141162,98
572525,"chr16","60217668_60217958_AluSx_SINE",81,60217958,98
572532,"chr16","60225788_60226065_AluY_SINE",84,60226065,98
572535,"chr16","60242926_60243149_AluSx_SINE",83,60243149,98
572538,"chr16","60244785_60245082_AluY_SINE",82,60245082,98
572562,"chr16","60298238_60298549_AluSq2_SINE",76,60298549,98
572565,"chr16","60321224_60321534_AluSq_SINE",83,60321534,98
572566,"chr16","60337239_60337530_AluSc_SINE",81,60337530,98
572573,"chr16","60367832_60368083_AluSc5_SINE",81,60368083,98
572576,"chr16","60384222_60384521_AluSx_SINE",91,60384521,98
572599,"chr16","60504864_60505142_AluSx3_SINE",82,60505142,98
572607,"chr16","60581688_60581996_AluSc_SINE",81,60581996,99
572609,"chr16","60594747_60594963_AluSg7_SINE",81,60594963,99
572618,"chr16","60648405_60648671_AluSg4_SINE",81,60648671,99
572635,"chr16","60785262_60785493_AluSx_SINE",80,60785493,99
572640,"chr16","60810968_60811286_AluY_SINE",83,60811286,99
572647,"chr16","60901435_60901740_AluY_SINE",83,60901740,99
572652,"chr16","60940429_60940710_AluSx1_SINE",73,60940710,99
572654,"chr16","60968043_60968286_AluSc_SINE",81,60968286,99
572681,"chr16","61201471_61201757_AluSc_SINE",81,61201757,100
572686,"chr16","61288338_61288637_AluSz_SINE",81,61288637,100
572688,"chr16","61290791_61291092_AluY_SINE",82,61291092,100
572694,"chr16","61328373_61328676_AluY_SINE",83,61328676,100
572700,"chr16","61352873_61353175_AluY_SINE",82,61353175,100
572713,"chr16","61430882_61431182_AluY_SINE",82,61431182,100
572715,"chr16","61465428_61465754_AluSx_SINE",81,61465754,100
572721,"chr16","61522509_61522814_AluY_SINE",82,61522814,100
572736,"chr16","61689777_61690075_AluY_SINE",82,61690075,101
572742,"chr16","61734182_61734479_AluSc_SINE",81,61734479,101
572759,"chr16","61907679_61907968_AluSx_SINE",81,61907968,101
572760,"chr16","61918278_61918575_AluSx_SINE",81,61918575,101
572764,"chr16","61941666_61941967_AluY_SINE",81,61941967,101
572774,"chr16","61994937_61995232_AluSx4_SINE",80,61995232,101
572782,"chr16","62040810_62041109_AluSg_SINE",81,62041109,101
572795,"chr16","62157739_62158020_AluYb9_SINE",82,62158020,102
572804,"chr16","62213734_62214034_AluSc_SINE",83,62214034,102
572806,"chr16","62226573_62226869_AluSz_SINE",81,62226869,102
572812,"chr16","62265337_62265622_AluSc_SINE",81,62265622,102
572822,"chr16","62333203_62333508_AluSg4_SINE",81,62333508,102
572823,"chr16","62337569_62337880_AluY_SINE",82,62337880,102
572828,"chr16","62365071_62365383_AluY_SINE",84,62365383,102
572831,"chr16","62382785_62383092_AluY_SINE",85,62383092,102
572840,"chr16","62433314_62433612_AluSz_SINE",82,62433612,102
572842,"chr16","62443639_62443953_AluSq_SINE",82,62443953,102
572847,"chr16","62464702_62465005_AluSc5_SINE",81,62465005,102
572854,"chr16","62489589_62489890_AluSx_SINE",81,62489890,102
572859,"chr16","62519928_62520206_AluSc5_SINE",81,62520206,102
572892,"chr16","62776271_62776565_AluY_SINE",83,62776565,103
572894,"chr16","62778688_62778992_AluYk4_SINE",82,62778992,103
572895,"chr16","62795050_62795364_AluSc8_SINE",83,62795364,103
572897,"chr16","62809499_62809753_AluSx1_SINE",81,62809753,103
572901,"chr16","62853150_62853477_AluSz_SINE",87,62853477,103
572905,"chr16","62874044_62874278_AluY_SINE",95,62874278,103
572912,"chr16","62921423_62921709_AluY_SINE",82,62921709,103
572915,"chr16","62950764_62951065_AluSc8_SINE",82,62951065,103
572918,"chr16","62971763_62972087_AluSx3_SINE",104,62972087,103
572922,"chr16","62981285_62981589_AluSg_SINE",82,62981589,103
572925,"chr16","62991910_62992213_AluY_SINE",82,62992213,103
572926,"chr16","62992686_62992990_AluSg_SINE",81,62992990,103
572933,"chr16","63044275_63044572_AluSz_SINE",81,63044572,103
572943,"chr16","63132533_63132832_AluY_SINE",81,63132832,104
572955,"chr16","63189977_63190277_AluSz_SINE",81,63190277,104
572960,"chr16","63223918_63224217_AluSq2_SINE",81,63224217,104
572973,"chr16","63274652_63274964_AluSx_SINE",81,63274964,104
572976,"chr16","63276528_63276733_AluY_SINE",81,63276733,104
572987,"chr16","63340275_63340562_AluSg4_SINE",79,63340562,104
572988,"chr16","63341683_63341957_AluSq2_SINE",85,63341957,104
572994,"chr16","63380452_63380751_AluY_SINE",81,63380751,104
573002,"chr16","63465518_63465792_AluSx_SINE",81,63465792,104
573004,"chr16","63486701_63487012_AluSz6_SINE",84,63487012,104
573009,"chr16","63542424_63542728_AluY_SINE",83,63542728,104
573010,"chr16","63547596_63547896_AluY_SINE",82,63547896,104
573012,"chr16","63556966_63557156_AluY_SINE",83,63557156,104
573020,"chr16","63606347_63606643_AluSg_SINE",81,63606643,104
573029,"chr16","63648029_63648341_AluY_SINE",83,63648341,105
573036,"chr16","63671540_63671842_AluY_SINE",82,63671842,105
573043,"chr16","63700884_63701183_AluY_SINE",82,63701183,105
573049,"chr16","63720008_63720288_AluSx1_SINE",81,63720288,105
573054,"chr16","63738964_63739263_AluY_SINE",86,63739263,105
573072,"chr16","63840454_63840761_AluSx1_SINE",80,63840761,105
573077,"chr16","63876426_63876723_AluSx3_SINE",81,63876723,105
573078,"chr16","63883942_63884232_AluSz_SINE",81,63884232,105
573083,"chr16","63907935_63908230_AluY_SINE",82,63908230,105
573087,"chr16","63936734_63937036_AluSx3_SINE",84,63937036,105
573115,"chr16","64079736_64080034_AluSx3_SINE",81,64080034,105
573119,"chr16","64096606_64096913_AluSz_SINE",81,64096913,105
573123,"chr16","64113091_64113365_AluSx1_SINE",76,64113365,105
573128,"chr16","64167770_64168059_AluSx1_SINE",82,64168059,106
573146,"chr16","64246426_64246697_AluSc_SINE",81,64246697,106
573152,"chr16","64277353_64277684_AluY_SINE",83,64277684,106
573156,"chr16","64320327_64320633_AluY_SINE",83,64320633,106
573157,"chr16","64321039_64321321_AluSx1_SINE",81,64321321,106
573165,"chr16","64364778_64365092_AluY_SINE",85,64365092,106
573175,"chr16","64410573_64410872_AluSc_SINE",81,64410872,106
573179,"chr16","64464526_64464815_AluSq2_SINE",81,64464815,106
573186,"chr16","64521744_64522054_AluSz_SINE",82,64522054,106
573195,"chr16","64588980_64589275_AluSc8_SINE",80,64589275,106
573197,"chr16","64591889_64592237_AluY_SINE",91,64592237,106
573207,"chr16","64704825_64705134_AluSg7_SINE",81,64705134,107
573222,"chr16","64838398_64838701_AluSx_SINE",81,64838701,107
573238,"chr16","64929151_64929434_AluSx3_SINE",82,64929434,107
573240,"chr16","64941187_64941479_AluSx3_SINE",82,64941479,107
573246,"chr16","64983317_64983628_AluSp_SINE",80,64983628,107
573265,"chr16","65081242_65081552_AluSc_SINE",81,65081552,107
573267,"chr16","65107191_65107486_AluSz6_SINE",82,65107486,107
573271,"chr16","65134359_65134670_AluY_SINE",82,65134670,107
573275,"chr16","65169999_65170300_AluSx1_SINE",80,65170300,108
573280,"chr16","65199107_65199418_AluSx3_SINE",82,65199418,108
573292,"chr16","65329806_65330095_AluSx1_SINE",81,65330095,108
573302,"chr16","65374650_65374956_AluY_SINE",82,65374956,108
573331,"chr16","65610809_65611100_AluSx1_SINE",81,65611100,108
573350,"chr16","65737678_65737990_AluSc_SINE",83,65737990,109
573358,"chr16","65780473_65780776_AluSg_SINE",81,65780776,109
573359,"chr16","65785345_65785647_AluSx_SINE",84,65785647,109
573363,"chr16","65799875_65800187_AluSx1_SINE",81,65800187,109
573378,"chr16","65906186_65906449_AluSq2_SINE",83,65906449,109
573381,"chr16","65916767_65917074_AluJb_SINE",84,65917074,109
573384,"chr16","65926722_65927024_AluSx1_SINE",81,65927024,109
573388,"chr16","65959468_65959775_AluSz6_SINE",94,65959775,109
573408,"chr16","66059135_66059416_AluSc_SINE",84,66059416,109
573416,"chr16","66089695_66089981_AluSc8_SINE",82,66089981,109
573427,"chr16","66170258_66170554_AluSc5_SINE",80,66170554,109
573442,"chr16","66248235_66248519_AluSp_SINE",80,66248519,110
573446,"chr16","66255400_66255684_AluSx1_SINE",80,66255684,110
573449,"chr16","66264103_66264401_AluJb_SINE",87,66264401,110
573450,"chr16","66266596_66266901_AluSx1_SINE",81,66266901,110
573459,"chr16","66299797_66300101_AluSx1_SINE",81,66300101,110
573470,"chr16","66349818_66350125_AluSc_SINE",81,66350125,110
573477,"chr16","66363835_66364146_AluSx1_SINE",83,66364146,110
573481,"chr16","66374572_66374856_AluSz_SINE",81,66374856,110
573483,"chr16","66383226_66383530_AluSq2_SINE",81,66383530,110
573494,"chr16","66418586_66418862_AluSz_SINE",81,66418862,110
573510,"chr16","66483228_66483530_AluSx_SINE",80,66483530,110
573543,"chr16","66579446_66579745_AluSx_SINE",81,66579745,110
573549,"chr16","66596634_66596906_AluSz6_SINE",82,66596906,110
573551,"chr16","66607580_66607889_AluSx_SINE",81,66607889,110
573558,"chr16","66623943_66624248_AluSz6_SINE",81,66624248,110
573565,"chr16","66630297_66630595_AluSq_SINE",78,66630595,110
573581,"chr16","66671165_66671463_AluSp_SINE",80,66671463,110
573582,"chr16","66672479_66672790_AluSx1_SINE",81,66672790,110
573601,"chr16","66695550_66695863_AluSx_SINE",83,66695863,111
573608,"chr16","66701510_66701800_AluSx3_SINE",82,66701800,111
573619,"chr16","66712727_66713016_AluJb_SINE",77,66713016,111
573636,"chr16","66728967_66729275_AluJb_SINE",81,66729275,111
573639,"chr16","66732648_66732954_AluSx1_SINE",81,66732954,111
573658,"chr16","66746090_66746406_AluJb_SINE",82,66746406,111
573665,"chr16","66752765_66753078_AluSx_SINE",81,66753078,111
573666,"chr16","66753711_66754019_AluSx_SINE",81,66754019,111
573674,"chr16","66769401_66769708_AluY_SINE",82,66769708,111
573677,"chr16","66772141_66772452_AluSg7_SINE",85,66772452,111
573689,"chr16","66792362_66792656_AluSz_SINE",81,66792656,111
573696,"chr16","66795689_66795968_AluSc_SINE",81,66795968,111
573704,"chr16","66808089_66808387_AluY_SINE",82,66808387,111
573707,"chr16","66809950_66810262_AluSp_SINE",80,66810262,111
573712,"chr16","66816170_66816473_AluSq_SINE",81,66816473,111
573727,"chr16","66833984_66834294_AluSz_SINE",83,66834294,111
573732,"chr16","66846413_66846721_AluSc_SINE",84,66846721,111
573755,"chr16","66877364_66877673_AluSz_SINE",81,66877673,111
573760,"chr16","66889189_66889472_AluSz_SINE",81,66889472,111
573763,"chr16","66896837_66897132_AluSx_SINE",82,66897132,111
573777,"chr16","66908712_66909019_AluSz6_SINE",84,66909019,111
573779,"chr16","66909643_66909968_AluSx_SINE",95,66909968,111
573782,"chr16","66911544_66911853_AluSg_SINE",81,66911853,111
573784,"chr16","66917031_66917334_AluY_SINE",82,66917334,111
573786,"chr16","66917795_66918100_AluY_SINE",82,66918100,111
573797,"chr16","66943427_66943707_AluSz_SINE",81,66943707,111
573812,"chr16","66980262_66980562_AluSx1_SINE",80,66980562,111
573826,"chr16","67003999_67004310_AluSx1_SINE",80,67004310,111
573838,"chr16","67019833_67020128_AluSz_SINE",81,67020128,111
573842,"chr16","67021648_67021945_AluSx_SINE",87,67021945,111
573844,"chr16","67023943_67024255_AluSx_SINE",82,67024255,111
573857,"chr16","67041690_67041987_AluY_SINE",83,67041987,111
573866,"chr16","67054105_67054421_AluY_SINE",81,67054421,111
573889,"chr16","67079699_67080001_AluSx1_SINE",81,67080001,111
573919,"chr16","67108289_67108583_AluSc_SINE",81,67108583,111
573923,"chr16","67112552_67112862_AluSq2_SINE",87,67112862,111
573931,"chr16","67126603_67126903_AluSx_SINE",81,67126903,111
573938,"chr16","67132017_67132337_AluSz_SINE",82,67132337,111
573939,"chr16","67136022_67136337_AluSx1_SINE",81,67136337,111
573944,"chr16","67141589_67141874_AluSx_SINE",81,67141874,111
573965,"chr16","67169039_67169348_AluSg_SINE",81,67169348,111
573969,"chr16","67170777_67171075_AluY_SINE",83,67171075,111
573970,"chr16","67171219_67171521_AluSz_SINE",81,67171521,111
573975,"chr16","67186007_67186301_AluSx1_SINE",81,67186301,111
573989,"chr16","67239047_67239357_AluSp_SINE",81,67239357,112
574000,"chr16","67255771_67256077_AluSc_SINE",79,67256077,112
574001,"chr16","67257122_67257418_AluSx_SINE",86,67257418,112
574004,"chr16","67266961_67267286_AluSx_SINE",80,67267286,112
574011,"chr16","67287416_67287725_AluSq2_SINE",81,67287725,112
574012,"chr16","67288291_67288598_AluSx_SINE",81,67288598,112
574015,"chr16","67297405_67297706_AluSq2_SINE",81,67297706,112
574017,"chr16","67300426_67300743_AluSq2_SINE",81,67300743,112
574028,"chr16","67324068_67324380_AluY_SINE",83,67324380,112
574040,"chr16","67345206_67345503_AluSx1_SINE",81,67345503,112
574042,"chr16","67347014_67347312_AluSx1_SINE",80,67347312,112
574052,"chr16","67362133_67362441_AluY_SINE",84,67362441,112
574066,"chr16","67372785_67373097_AluSz_SINE",81,67373097,112
574084,"chr16","67401673_67401974_AluSg_SINE",87,67401974,112
574094,"chr16","67414844_67415157_AluSq2_SINE",81,67415157,112
574098,"chr16","67444587_67444870_AluSx_SINE",81,67444870,112
574100,"chr16","67446687_67446966_AluSq_SINE",83,67446966,112
574113,"chr16","67468649_67468957_AluSg_SINE",83,67468957,112
574117,"chr16","67501127_67501418_AluSc_SINE",81,67501418,112
574120,"chr16","67506488_67506777_AluY_SINE",85,67506777,112
574123,"chr16","67511578_67511867_AluY_SINE",83,67511867,112
574138,"chr16","67526032_67526276_AluSx3_SINE",84,67526276,112
574145,"chr16","67532330_67532603_AluSq2_SINE",80,67532603,112
574147,"chr16","67534819_67535124_AluSq2_SINE",76,67535124,112
574149,"chr16","67535536_67535818_AluSx_SINE",81,67535818,112
574150,"chr16","67535870_67536178_AluSq2_SINE",81,67536178,112
574153,"chr16","67538966_67539263_AluSg_SINE",81,67539263,112
574177,"chr16","67561497_67561774_AluY_SINE",81,67561774,112
574180,"chr16","67568733_67569045_AluSz_SINE",81,67569045,112
574183,"chr16","67570845_67571115_AluSg_SINE",81,67571115,112
574191,"chr16","67588594_67588874_AluSc8_SINE",83,67588874,112
574198,"chr16","67592365_67592674_AluSx3_SINE",82,67592674,112
574212,"chr16","67603979_67604282_AluY_SINE",87,67604282,112
574219,"chr16","67609348_67609645_AluSx_SINE",79,67609645,112
574228,"chr16","67615844_67616130_AluY_SINE",79,67616130,112
574232,"chr16","67618237_67618528_AluSg4_SINE",68,67618528,112
574233,"chr16","67618939_67619249_AluSq_SINE",81,67619249,112
574242,"chr16","67626326_67626629_AluSx_SINE",80,67626629,112
574247,"chr16","67630466_67630789_AluSx_SINE",83,67630789,112
574249,"chr16","67633017_67633306_AluSc8_SINE",81,67633306,112
574251,"chr16","67635241_67635481_AluY_SINE",86,67635481,112
574252,"chr16","67635767_67636066_AluSx1_SINE",81,67636066,112
574254,"chr16","67637151_67637445_AluY_SINE",86,67637445,112
574270,"chr16","67653056_67653356_AluSx_SINE",81,67653356,112
574275,"chr16","67656873_67657153_AluSq2_SINE",75,67657153,112
574279,"chr16","67658845_67659104_AluSx_SINE",82,67659104,112
574286,"chr16","67663665_67663978_AluY_SINE",84,67663978,112
574289,"chr16","67668098_67668410_AluSx1_SINE",81,67668410,112
574291,"chr16","67668913_67669222_AluSc_SINE",81,67669222,112
574296,"chr16","67671160_67671455_AluSx1_SINE",81,67671455,112
574300,"chr16","67677032_67677314_AluSq_SINE",81,67677314,112
574301,"chr16","67689051_67689353_AluSq_SINE",81,67689353,112
574302,"chr16","67699295_67699562_AluJb_SINE",81,67699562,113
574306,"chr16","67713124_67713430_AluSq2_SINE",83,67713430,113
574323,"chr16","67726647_67726960_AluY_SINE",86,67726960,113
574342,"chr16","67740732_67740978_AluY_SINE",83,67740978,113
574347,"chr16","67744315_67744564_AluY_SINE",81,67744564,113
574352,"chr16","67750794_67751098_AluSq2_SINE",80,67751098,113
574353,"chr16","67751411_67751693_AluSx_SINE",81,67751693,113
574361,"chr16","67771091_67771404_AluY_SINE",84,67771404,113
574370,"chr16","67780102_67780404_AluY_SINE",82,67780404,113
574371,"chr16","67781396_67781707_AluSz_SINE",82,67781707,113
574372,"chr16","67781711_67782027_AluY_SINE",87,67782027,113
574377,"chr16","67787755_67788060_AluY_SINE",82,67788060,113
574379,"chr16","67790342_67790634_AluSx1_SINE",81,67790634,113
574381,"chr16","67795468_67795771_AluSx3_SINE",82,67795771,113
574401,"chr16","67811157_67811467_AluY_SINE",82,67811467,113
574407,"chr16","67816331_67816655_AluSx_SINE",83,67816655,113
574416,"chr16","67821751_67822026_AluSc8_SINE",81,67822026,113
574417,"chr16","67822159_67822458_AluY_SINE",87,67822458,113
574419,"chr16","67823376_67823671_AluSx_SINE",82,67823671,113
574422,"chr16","67824911_67825215_AluSc8_SINE",82,67825215,113
574428,"chr16","67828423_67828725_AluSc8_SINE",83,67828725,113
574433,"chr16","67832827_67833126_AluSz_SINE",91,67833126,113
574440,"chr16","67841375_67841682_AluJb_SINE",99,67841682,113
574441,"chr16","67842197_67842490_AluY_SINE",80,67842490,113
574443,"chr16","67843564_67843884_AluSz_SINE",82,67843884,113
574457,"chr16","67853718_67854020_AluY_SINE",82,67854020,113
574463,"chr16","67857639_67857943_AluSz_SINE",83,67857943,113
574472,"chr16","67873493_67873802_AluSq_SINE",82,67873802,113
574473,"chr16","67873937_67874248_AluY_SINE",84,67874248,113
