"X","V1","V2","V3","End","Interval"
544143,"chr15","72984645_72984952_AluJb_SINE",78,72984952,105
544145,"chr15","72986525_72986794_AluSz_SINE",81,72986794,105
544150,"chr15","72992286_72992578_AluSx4_SINE",81,72992578,105
544157,"chr15","73000311_73000606_AluSc8_SINE",82,73000606,105
544158,"chr15","73002536_73002840_AluSx3_SINE",82,73002840,105
544161,"chr15","73004207_73004507_AluSg_SINE",82,73004507,105
544174,"chr15","73037517_73037801_AluSq2_SINE",74,73037801,105
544205,"chr15","73130030_73130330_AluSx1_SINE",82,73130330,106
544215,"chr15","73163470_73163768_AluSc_SINE",81,73163768,106
544224,"chr15","73199380_73199611_AluSx3_SINE",82,73199611,106
544225,"chr15","73200577_73200880_AluSx_SINE",81,73200880,106
544229,"chr15","73223316_73223625_AluSx_SINE",81,73223625,106
544230,"chr15","73230402_73230693_AluY_SINE",81,73230693,106
544237,"chr15","73252831_73253146_AluSx1_SINE",84,73253146,106
544243,"chr15","73281263_73281585_AluSx1_SINE",81,73281585,106
544253,"chr15","73317088_73317388_AluSq2_SINE",81,73317388,106
544261,"chr15","73337026_73337349_AluSc_SINE",81,73337349,106
544266,"chr15","73358360_73358659_AluY_SINE",90,73358659,106
544275,"chr15","73385912_73386219_AluJb_SINE",86,73386219,106
544279,"chr15","73392679_73392975_AluSx_SINE",81,73392975,106
544287,"chr15","73429864_73430137_AluJb_SINE",81,73430137,106
544288,"chr15","73430815_73431125_AluYa5_SINE",82,73431125,106
544290,"chr15","73440158_73440455_AluSx1_SINE",81,73440455,106
544291,"chr15","73441377_73441667_AluSc_SINE",81,73441667,106
544292,"chr15","73450274_73450549_AluSz_SINE",80,73450549,106
544293,"chr15","73456551_73456855_AluSz_SINE",82,73456855,106
544300,"chr15","73469890_73470181_AluJo_SINE",80,73470181,106
544309,"chr15","73503775_73504074_AluSc5_SINE",81,73504074,106
544326,"chr15","73571692_73571987_AluSx1_SINE",81,73571987,107
544327,"chr15","73573615_73573896_AluY_SINE",83,73573896,107
544332,"chr15","73582565_73582878_AluSx1_SINE",73,73582878,107
544335,"chr15","73592788_73593080_AluSx1_SINE",82,73593080,107
544336,"chr15","73594014_73594309_AluSx1_SINE",82,73594309,107
544339,"chr15","73603438_73603747_AluSx1_SINE",82,73603747,107
544342,"chr15","73606958_73607268_AluSx4_SINE",82,73607268,107
544346,"chr15","73676662_73676966_AluY_SINE",82,73676966,107
544348,"chr15","73684702_73685007_AluSq_SINE",81,73685007,107
544350,"chr15","73688606_73688916_AluSq2_SINE",81,73688916,107
544359,"chr15","73703079_73703397_AluSz6_SINE",81,73703397,107
544376,"chr15","73738699_73738994_AluSx_SINE",81,73738994,107
544378,"chr15","73754260_73754570_AluSg4_SINE",81,73754570,107
544380,"chr15","73758196_73758491_AluSx3_SINE",83,73758491,107
544387,"chr15","73773991_73774299_AluSg_SINE",83,73774299,107
544390,"chr15","73778439_73778736_AluSg_SINE",81,73778736,107
544403,"chr15","73821467_73821777_AluY_SINE",83,73821777,107
544412,"chr15","73853737_73854045_AluSx1_SINE",81,73854045,107
544422,"chr15","73891674_73891981_AluSx4_SINE",81,73891981,107
544425,"chr15","73901689_73901996_AluSx1_SINE",83,73901996,107
544441,"chr15","73940923_73941222_AluY_SINE",84,73941222,107
544442,"chr15","73941282_73941584_AluSx_SINE",81,73941584,107
544449,"chr15","73949417_73949732_AluSx_SINE",80,73949732,107
544455,"chr15","73960666_73960962_AluSc8_SINE",82,73960962,107
544461,"chr15","73968272_73968579_AluSx1_SINE",81,73968579,107
544467,"chr15","73998308_73998615_AluSz_SINE",81,73998615,107
544471,"chr15","74026248_74026553_AluSc_SINE",82,74026553,107
544473,"chr15","74028955_74029273_AluY_SINE",83,74029273,107
544474,"chr15","74030746_74031053_AluSz_SINE",81,74031053,107
544475,"chr15","74035878_74036199_AluSc_SINE",93,74036199,107
544496,"chr15","74172829_74173133_AluSc_SINE",81,74173133,108
544498,"chr15","74196114_74196395_AluSx3_SINE",82,74196395,108
544503,"chr15","74209328_74209639_AluSz_SINE",81,74209639,108
544506,"chr15","74230345_74230616_AluSz_SINE",74,74230616,108
544515,"chr15","74254244_74254553_AluSc_SINE",81,74254553,108
544526,"chr15","74271680_74271980_AluSx_SINE",81,74271980,108
544530,"chr15","74288047_74288392_AluSx_SINE",80,74288392,108
544539,"chr15","74297385_74297691_AluSg_SINE",81,74297691,108
544540,"chr15","74298449_74298761_AluSx_SINE",81,74298761,108
544543,"chr15","74309133_74309437_AluY_SINE",83,74309437,108
544546,"chr15","74314295_74314597_AluSp_SINE",80,74314597,108
544547,"chr15","74318499_74318810_AluSg_SINE",82,74318810,108
544550,"chr15","74322707_74323024_AluSx_SINE",81,74323024,108
544555,"chr15","74348548_74348853_AluSx1_SINE",80,74348853,108
544563,"chr15","74411016_74411297_AluY_SINE",82,74411297,108
544577,"chr15","74446296_74446607_AluSz6_SINE",81,74446607,108
544584,"chr15","74459262_74459608_AluSx1_SINE",80,74459608,108
544591,"chr15","74505277_74505580_AluSz_SINE",82,74505580,108
544611,"chr15","74586807_74587111_AluSx3_SINE",82,74587111,109
544616,"chr15","74602597_74602898_AluSc_SINE",81,74602898,109
544618,"chr15","74609418_74609736_AluY_SINE",84,74609736,109
544623,"chr15","74634433_74634722_AluSx3_SINE",82,74634722,109
544629,"chr15","74652961_74653256_AluSq2_SINE",80,74653256,109
544633,"chr15","74670952_74671169_AluSq2_SINE",86,74671169,109
544645,"chr15","74729840_74730154_AluSq_SINE",82,74730154,109
544651,"chr15","74745043_74745352_AluSz_SINE",81,74745352,109
544653,"chr15","74748183_74748489_AluY_SINE",85,74748489,109
544667,"chr15","74761348_74761651_AluY_SINE",86,74761651,109
544669,"chr15","74764095_74764334_AluJb_SINE",81,74764334,109
544673,"chr15","74770540_74770850_AluSq_SINE",81,74770850,109
544675,"chr15","74774092_74774394_AluSz_SINE",83,74774394,109
544678,"chr15","74777470_74777774_AluSz_SINE",76,74777774,109
544711,"chr15","74807933_74808240_AluSc_SINE",81,74808240,109
544725,"chr15","74814687_74814994_AluSq2_SINE",81,74814994,109
544735,"chr15","74821622_74821920_AluSx1_SINE",81,74821920,109
544747,"chr15","74837030_74837330_AluSc8_SINE",82,74837330,109
544758,"chr15","74856937_74857241_AluJb_SINE",82,74857241,109
544762,"chr15","74864162_74864470_AluSq2_SINE",86,74864470,109
544774,"chr15","74881362_74881669_AluY_SINE",84,74881669,109
544775,"chr15","74886508_74886799_AluY_SINE",82,74886799,109
544784,"chr15","74943056_74943367_AluSx_SINE",81,74943367,109
544788,"chr15","74946311_74946612_AluSx3_SINE",83,74946612,109
544798,"chr15","74967986_74968239_AluY_SINE",83,74968239,109
544803,"chr15","74972322_74972625_AluY_SINE",81,74972625,109
544836,"chr15","75028233_75028543_AluSz_SINE",83,75028543,109
544850,"chr15","75048154_75048456_AluSc_SINE",81,75048456,109
544854,"chr15","75050293_75050588_AluSz_SINE",81,75050588,109
544874,"chr15","75089614_75089885_AluSx_SINE",81,75089885,110
544877,"chr15","75097870_75098165_AluSq_SINE",80,75098165,110
544887,"chr15","75106702_75107011_AluY_SINE",82,75107011,110
544890,"chr15","75114381_75114722_AluSc_SINE",92,75114722,110
544897,"chr15","75147435_75147742_AluSc_SINE",81,75147742,110
544908,"chr15","75157145_75157439_AluSz_SINE",81,75157439,110
544918,"chr15","75169605_75169911_AluSc5_SINE",81,75169911,110
544921,"chr15","75171399_75171700_AluSx3_SINE",82,75171700,110
544932,"chr15","75186449_75186724_AluSx_SINE",81,75186724,110
544936,"chr15","75195659_75195971_AluY_SINE",83,75195971,110
544941,"chr15","75203524_75203835_AluSg_SINE",80,75203835,110
544944,"chr15","75205192_75205493_AluSc_SINE",81,75205493,110
544948,"chr15","75208082_75208384_AluY_SINE",79,75208384,110
544952,"chr15","75209729_75210035_AluSz_SINE",82,75210035,110
544953,"chr15","75210634_75210932_AluSx_SINE",81,75210932,110
544964,"chr15","75219525_75219815_AluSg_SINE",81,75219815,110
544966,"chr15","75222138_75222449_AluY_SINE",82,75222449,110
544967,"chr15","75222478_75222787_AluSc_SINE",81,75222787,110
544970,"chr15","75223894_75224194_AluSz_SINE",81,75224194,110
544972,"chr15","75225472_75225760_AluSx_SINE",81,75225760,110
545002,"chr15","75256688_75257018_AluSz_SINE",81,75257018,110
545003,"chr15","75258110_75258417_AluY_SINE",82,75258417,110
545022,"chr15","75271461_75271743_AluJb_SINE",81,75271743,110
545025,"chr15","75273702_75273996_AluSx1_SINE",81,75273996,110
545035,"chr15","75281556_75281847_AluSz_SINE",81,75281847,110
545037,"chr15","75284645_75284955_AluY_SINE",82,75284955,110
545042,"chr15","75293319_75293632_AluY_SINE",86,75293632,110
545044,"chr15","75294239_75294466_AluJb_SINE",86,75294466,110
545071,"chr15","75345600_75345910_AluSx3_SINE",81,75345910,110
545074,"chr15","75347550_75347848_AluJb_SINE",82,75347848,110
545078,"chr15","75351246_75351562_AluY_SINE",84,75351562,110
545079,"chr15","75351650_75351946_AluSg7_SINE",80,75351946,110
545082,"chr15","75354190_75354479_AluSx3_SINE",82,75354479,110
545099,"chr15","75381354_75381650_AluSx_SINE",83,75381650,110
545106,"chr15","75389540_75389879_AluSx_SINE",83,75389879,110
545108,"chr15","75392210_75392417_AluY_SINE",87,75392417,110
545115,"chr15","75398149_75398452_AluSz_SINE",81,75398452,110
545125,"chr15","75412422_75412724_AluY_SINE",84,75412724,110
545133,"chr15","75423004_75423315_AluSz_SINE",81,75423315,110
545136,"chr15","75425094_75425405_AluSq2_SINE",80,75425405,110
545150,"chr15","75443355_75443652_AluSz_SINE",81,75443652,110
545165,"chr15","75467608_75467917_AluSx_SINE",85,75467917,110
545171,"chr15","75476266_75476582_AluY_SINE",87,75476582,110
545174,"chr15","75480039_75480346_AluY_SINE",82,75480346,110
545202,"chr15","75602613_75602878_AluSx_SINE",82,75602878,111
545213,"chr15","75625616_75625915_AluY_SINE",83,75625915,111
545222,"chr15","75636589_75636890_AluSc_SINE",81,75636890,111
545226,"chr15","75643952_75644262_AluSx1_SINE",80,75644262,111
545231,"chr15","75655864_75656160_AluSq2_SINE",81,75656160,111
545239,"chr15","75677242_75677479_AluSx1_SINE",80,75677479,111
545240,"chr15","75678370_75678660_AluJb_SINE",83,75678660,111
545255,"chr15","75697813_75698118_AluSx1_SINE",81,75698118,111
545256,"chr15","75699952_75700262_AluSc_SINE",83,75700262,111
545266,"chr15","75715738_75716039_AluY_SINE",82,75716039,111
545277,"chr15","75723118_75723416_AluY_SINE",83,75723416,111
545279,"chr15","75725101_75725402_AluSx_SINE",80,75725402,111
545289,"chr15","75732210_75732526_AluSx_SINE",81,75732526,111
545314,"chr15","75767638_75767939_AluSx1_SINE",81,75767939,111
545323,"chr15","75781234_75781539_AluY_SINE",82,75781539,111
545331,"chr15","75788196_75788494_AluSx3_SINE",82,75788494,111
545342,"chr15","75799825_75800113_AluSc8_SINE",82,75800113,111
545351,"chr15","75807486_75807791_AluY_SINE",82,75807791,111
545374,"chr15","75827031_75827296_AluSq2_SINE",81,75827296,111
545387,"chr15","75838703_75838999_AluSx3_SINE",82,75838999,111
545391,"chr15","75841546_75841841_AluJb_SINE",81,75841841,111
545393,"chr15","75842508_75842806_AluSx1_SINE",81,75842806,111
545398,"chr15","75847861_75848145_AluSx_SINE",81,75848145,111
545401,"chr15","75849486_75849793_AluSx_SINE",81,75849793,111
545407,"chr15","75854890_75855157_AluY_SINE",83,75855157,111
545431,"chr15","75874006_75874277_AluSc_SINE",81,75874277,111
545432,"chr15","75874514_75874812_AluSq2_SINE",82,75874812,111
545440,"chr15","75880416_75880710_AluSz_SINE",81,75880710,111
545445,"chr15","75885266_75885566_AluSx3_SINE",83,75885566,111
545448,"chr15","75886818_75886997_AluJb_SINE",73,75886997,111
545450,"chr15","75892177_75892486_AluSx_SINE",81,75892486,111
545453,"chr15","75894586_75894883_AluSx4_SINE",81,75894883,111
545456,"chr15","75897646_75897936_AluSg_SINE",81,75897936,111
545460,"chr15","75902457_75902762_AluSq2_SINE",83,75902762,111
545461,"chr15","75903228_75903526_AluSc_SINE",81,75903526,111
545462,"chr15","75903600_75903891_AluY_SINE",82,75903891,111
545463,"chr15","75904369_75904673_AluSx_SINE",81,75904673,111
545465,"chr15","75905703_75906013_AluSg_SINE",81,75906013,111
545466,"chr15","75906348_75906652_AluSx_SINE",81,75906652,111
545469,"chr15","75908517_75908815_AluSq_SINE",82,75908815,111
545470,"chr15","75909925_75910223_AluJb_SINE",81,75910223,111
545473,"chr15","75914097_75914411_AluSg_SINE",81,75914411,111
545485,"chr15","75923550_75923843_AluY_SINE",83,75923843,111
545488,"chr15","75925312_75925581_AluSx_SINE",73,75925581,111
545492,"chr15","75928794_75929101_AluSx1_SINE",81,75929101,111
545506,"chr15","75978233_75978445_AluJb_SINE",83,75978445,111
545519,"chr15","76040082_76040389_AluY_SINE",84,76040389,111
545522,"chr15","76048105_76048338_AluSx1_SINE",81,76048338,111
545525,"chr15","76059773_76059993_AluSc8_SINE",81,76059993,111
545530,"chr15","76071127_76071432_AluSz_SINE",81,76071432,111
545538,"chr15","76098108_76098403_AluSg_SINE",82,76098403,112
545545,"chr15","76117545_76117838_AluSx1_SINE",80,76117838,112
545548,"chr15","76122640_76122944_AluSx1_SINE",81,76122944,112
545556,"chr15","76138572_76138858_AluSx1_SINE",81,76138858,112
545562,"chr15","76149002_76149296_AluSz_SINE",81,76149296,112
545571,"chr15","76172443_76172753_AluSx_SINE",81,76172753,112
545575,"chr15","76187537_76187823_AluSp_SINE",79,76187823,112
545580,"chr15","76200601_76200910_AluSx_SINE",81,76200910,112
545591,"chr15","76237600_76237820_AluSx1_SINE",81,76237820,112
545595,"chr15","76241514_76241752_AluSz6_SINE",83,76241752,112
545616,"chr15","76299768_76300069_AluY_SINE",82,76300069,112
545619,"chr15","76319181_76319491_AluY_SINE",82,76319491,112
545622,"chr15","76322317_76322604_AluSc8_SINE",83,76322604,112
545630,"chr15","76341103_76341401_AluSx_SINE",81,76341401,112
545639,"chr15","76361877_76362181_AluSx3_SINE",80,76362181,112
545640,"chr15","76364497_76364804_AluSp_SINE",80,76364804,112
545670,"chr15","76405374_76405682_AluSc_SINE",81,76405682,112
545673,"chr15","76410620_76410918_AluSz_SINE",78,76410918,112
545675,"chr15","76412819_76413122_AluSz_SINE",81,76413122,112
545682,"chr15","76422597_76422884_AluSz_SINE",84,76422884,112
545685,"chr15","76424854_76425135_AluSz_SINE",80,76425135,112
545688,"chr15","76428283_76428583_AluSq2_SINE",82,76428583,112
545710,"chr15","76515179_76515476_AluJb_SINE",81,76515476,112
545711,"chr15","76515557_76515863_AluSx_SINE",86,76515863,112
545713,"chr15","76518937_76519246_AluY_SINE",83,76519246,112
545725,"chr15","76541016_76541236_AluSx1_SINE",83,76541236,112
545734,"chr15","76573258_76573506_AluSz_SINE",81,76573506,112
545738,"chr15","76576853_76577131_AluSq2_SINE",82,76577131,112
545746,"chr15","76588274_76588587_AluY_SINE",85,76588587,112
545785,"chr15","76698537_76698830_AluSx1_SINE",81,76698830,113
545793,"chr15","76728400_76728708_AluSx_SINE",81,76728708,113
545808,"chr15","76809693_76809991_AluSz_SINE",83,76809991,113
545824,"chr15","76880252_76880562_AluY_SINE",83,76880562,113
545829,"chr15","76910318_76910626_AluSx1_SINE",81,76910626,113
545842,"chr15","76963832_76964125_AluY_SINE",83,76964125,113
545844,"chr15","76981184_76981488_AluY_SINE",82,76981488,113
545849,"chr15","77001469_77001774_AluSc_SINE",85,77001774,113
545868,"chr15","77097896_77098207_AluSc8_SINE",82,77098207,114
545879,"chr15","77140351_77140640_AluSx_SINE",73,77140640,114
545880,"chr15","77140664_77140972_AluY_SINE",83,77140972,114
545887,"chr15","77163913_77164230_AluSz_SINE",81,77164230,114
545904,"chr15","77203479_77203779_AluY_SINE",83,77203779,114
545918,"chr15","77236325_77236621_AluYc3_SINE",82,77236621,114
545924,"chr15","77250309_77250588_AluSx1_SINE",81,77250588,114
545931,"chr15","77273250_77273550_AluY_SINE",82,77273550,114
545938,"chr15","77290296_77290565_AluSz_SINE",81,77290565,114
545941,"chr15","77297442_77297716_AluSq_SINE",83,77297716,114
545953,"chr15","77357765_77358047_AluY_SINE",82,77358047,114
545954,"chr15","77358632_77358942_AluSg_SINE",83,77358942,114
545960,"chr15","77371976_77372278_AluSp_SINE",80,77372278,114
545962,"chr15","77375536_77375850_AluSx1_SINE",97,77375850,114
545965,"chr15","77383959_77384243_AluSx_SINE",81,77384243,114
545971,"chr15","77420139_77420438_AluSx1_SINE",80,77420438,114
545973,"chr15","77424754_77425055_AluSq2_SINE",81,77425055,114
545981,"chr15","77457542_77457838_AluSx1_SINE",83,77457838,114
545992,"chr15","77496990_77497253_AluSx3_SINE",83,77497253,114
545998,"chr15","77522547_77522840_AluSz_SINE",81,77522840,114
546018,"chr15","77588671_77588984_AluSx1_SINE",82,77588984,114
546022,"chr15","77596784_77597088_AluY_SINE",83,77597088,114
546036,"chr15","77649607_77649903_AluSz_SINE",81,77649903,115
546050,"chr15","77675361_77675667_AluSx1_SINE",83,77675667,115
546083,"chr15","77812260_77812546_AluY_SINE",82,77812546,115
546094,"chr15","77879080_77879372_AluSc_SINE",81,77879372,115
546098,"chr15","77885604_77885910_AluSq2_SINE",81,77885910,115
546116,"chr15","78081715_78081963_AluSx_SINE",81,78081963,115
546123,"chr15","78135003_78135302_AluSq2_SINE",80,78135302,116
546129,"chr15","78150798_78151112_AluSx1_SINE",81,78151112,116
546132,"chr15","78176526_78176825_AluSx_SINE",80,78176825,116
546136,"chr15","78219845_78220162_AluSx1_SINE",81,78220162,116
546150,"chr15","78252542_78252849_AluSx1_SINE",81,78252849,116
546154,"chr15","78260462_78260756_AluSx1_SINE",81,78260756,116
546161,"chr15","78302034_78302337_AluYk4_SINE",83,78302337,116
546183,"chr15","78366345_78366664_AluSz_SINE",80,78366664,116
546194,"chr15","78400233_78400573_AluSx1_SINE",81,78400573,116
546202,"chr15","78411914_78412212_AluSg_SINE",81,78412212,116
546218,"chr15","78444391_78444699_AluSq2_SINE",81,78444699,116
546228,"chr15","78457537_78457833_AluSx_SINE",80,78457833,116
546234,"chr15","78473827_78474134_AluY_SINE",82,78474134,116
546243,"chr15","78494570_78494850_AluSx_SINE",81,78494850,116
546249,"chr15","78512044_78512351_AluY_SINE",82,78512351,116
546259,"chr15","78532598_78532893_AluSx_SINE",80,78532893,116
546267,"chr15","78564429_78564701_AluY_SINE",83,78564701,116
546271,"chr15","78588534_78588777_AluSc_SINE",81,78588777,116
546294,"chr15","78638726_78639021_AluSz_SINE",83,78639021,117
546297,"chr15","78645106_78645407_AluSx3_SINE",77,78645407,117
546300,"chr15","78648354_78648663_AluSc_SINE",82,78648663,117
546321,"chr15","78706115_78706394_AluSg4_SINE",81,78706394,117
546355,"chr15","78772739_78773048_AluSx1_SINE",87,78773048,117
546360,"chr15","78778666_78778964_AluSx4_SINE",81,78778964,117
546362,"chr15","78783817_78784137_AluSz_SINE",81,78784137,117
546366,"chr15","78792192_78792491_AluSc_SINE",81,78792491,117
546369,"chr15","78797078_78797358_AluJb_SINE",73,78797358,117
546376,"chr15","78807641_78807929_AluSz_SINE",80,78807929,117
546379,"chr15","78809079_78809388_AluJb_SINE",82,78809388,117
546417,"chr15","78869992_78870283_AluJb_SINE",79,78870283,117
546448,"chr15","78948397_78948704_AluSz_SINE",80,78948704,117
546449,"chr15","78949890_78950192_AluY_SINE",81,78950192,117
546454,"chr15","78952270_78952563_AluSz_SINE",81,78952563,117
546455,"chr15","78955323_78955625_AluSx1_SINE",81,78955625,117
546457,"chr15","78957563_78957852_AluSx_SINE",79,78957852,117
546461,"chr15","78963221_78963526_AluSq_SINE",81,78963526,117
546466,"chr15","78980523_78980822_AluSq2_SINE",80,78980822,117
546471,"chr15","78991683_78991993_AluSc8_SINE",82,78991993,117
546473,"chr15","78993009_78993316_AluSg_SINE",81,78993316,117
546496,"chr15","79095795_79096093_AluSz6_SINE",81,79096093,117
546505,"chr15","79114092_79114390_AluSc_SINE",81,79114390,117
546516,"chr15","79126077_79126390_AluSc_SINE",86,79126390,118
546518,"chr15","79129151_79129460_AluSq2_SINE",80,79129460,118
546531,"chr15","79146401_79146691_AluSc_SINE",80,79146691,118
