"X","V1","V2","V3","End","Interval"
184302,"chr4","108525919_108526152_AluSx_SINE",76,108526152,209
184307,"chr4","108578591_108578916_AluSx3_SINE",82,108578916,209
184327,"chr4","108732756_108733055_AluSx1_SINE",82,108733055,209
184332,"chr4","108738614_108738916_AluSz6_SINE",78,108738916,209
184348,"chr4","108828485_108828785_AluSq2_SINE",80,108828785,209
184352,"chr4","108850314_108850618_AluSx_SINE",80,108850618,209
184364,"chr4","108911899_108912196_AluSx1_SINE",73,108912196,209
184376,"chr4","108960409_108960712_AluSz_SINE",81,108960712,209
184387,"chr4","109037394_109037687_AluJb_SINE",82,109037687,210
184398,"chr4","109096528_109096838_AluSx1_SINE",81,109096838,210
184402,"chr4","109102551_109102850_AluSx_SINE",81,109102850,210
184410,"chr4","109123764_109124061_AluY_SINE",78,109124061,210
184436,"chr4","109264773_109265085_AluSz_SINE",82,109265085,210
184452,"chr4","109380402_109380643_AluJb_SINE",83,109380643,210
184465,"chr4","109479202_109479509_AluSz_SINE",83,109479509,211
184476,"chr4","109500141_109500438_AluSx1_SINE",81,109500438,211
184479,"chr4","109506264_109506534_AluSg_SINE",81,109506534,211
184481,"chr4","109512547_109512844_AluSx1_SINE",81,109512844,211
184486,"chr4","109515743_109515986_AluSx_SINE",82,109515986,211
184490,"chr4","109518420_109518733_AluSx_SINE",83,109518733,211
184507,"chr4","109555787_109556089_AluY_SINE",84,109556089,211
184508,"chr4","109558089_109558389_AluY_SINE",82,109558389,211
184509,"chr4","109561185_109561482_AluSc5_SINE",81,109561482,211
184514,"chr4","109573912_109574210_AluJb_SINE",82,109574210,211
184519,"chr4","109580655_109580952_AluY_SINE",83,109580952,211
184524,"chr4","109587583_109587883_AluSq2_SINE",82,109587883,211
184536,"chr4","109608780_109609070_AluSc_SINE",82,109609070,211
184539,"chr4","109618913_109619220_AluSq2_SINE",81,109619220,211
184541,"chr4","109628980_109629292_AluSp_SINE",85,109629292,211
184554,"chr4","109661935_109662243_AluSx_SINE",81,109662243,211
184560,"chr4","109668902_109669099_AluSx3_SINE",82,109669099,211
184567,"chr4","109684944_109685217_AluY_SINE",81,109685217,211
184568,"chr4","109686972_109687286_AluSx3_SINE",82,109687286,211
184570,"chr4","109689136_109689449_AluSq_SINE",83,109689449,211
184571,"chr4","109689528_109689834_AluSq2_SINE",82,109689834,211
184573,"chr4","109690881_109691201_AluJb_SINE",82,109691201,211
184576,"chr4","109693989_109694294_AluSq2_SINE",80,109694294,211
184587,"chr4","109707030_109707285_AluSx1_SINE",82,109707285,211
184588,"chr4","109709497_109709794_AluSq2_SINE",82,109709794,211
184594,"chr4","109717709_109718015_AluSq2_SINE",80,109718015,211
184610,"chr4","109749295_109749590_AluSx1_SINE",78,109749590,211
184624,"chr4","109800947_109801264_AluSx1_SINE",81,109801264,211
184625,"chr4","109817094_109817403_AluY_SINE",85,109817403,211
184630,"chr4","109850273_109850578_AluSx1_SINE",81,109850578,211
184636,"chr4","109877559_109877861_AluSq2_SINE",81,109877861,211
184639,"chr4","109891071_109891357_AluSx1_SINE",81,109891357,211
184648,"chr4","109939382_109939679_AluSq2_SINE",80,109939679,211
184651,"chr4","109952301_109952571_AluY_SINE",87,109952571,211
184658,"chr4","110004606_110004920_AluY_SINE",82,110004920,212
184672,"chr4","110066717_110067022_AluSq2_SINE",82,110067022,212
184676,"chr4","110097298_110097558_AluSc_SINE",81,110097558,212
184677,"chr4","110099699_110100016_AluY_SINE",93,110100016,212
184696,"chr4","110238513_110238823_AluY_SINE",85,110238823,212
184701,"chr4","110277848_110278130_AluYc_SINE",82,110278130,212
184704,"chr4","110281743_110282036_AluSc_SINE",81,110282036,212
184708,"chr4","110296584_110296886_AluSx1_SINE",89,110296886,212
184711,"chr4","110301526_110301819_AluSx3_SINE",82,110301819,212
184720,"chr4","110329339_110329635_AluSc_SINE",81,110329635,212
184729,"chr4","110362582_110362867_AluJb_SINE",81,110362867,212
184734,"chr4","110369676_110369888_AluSx3_SINE",89,110369888,212
184738,"chr4","110371534_110371831_AluSg4_SINE",81,110371831,212
184746,"chr4","110397132_110397441_AluSz6_SINE",81,110397441,212
184749,"chr4","110403782_110404086_AluJb_SINE",75,110404086,212
184758,"chr4","110424382_110424679_AluSq4_SINE",83,110424679,212
184763,"chr4","110434441_110434729_AluSg_SINE",81,110434729,212
184764,"chr4","110436249_110436555_AluY_SINE",83,110436555,212
184767,"chr4","110441867_110442174_AluSp_SINE",80,110442174,212
184769,"chr4","110443195_110443505_AluY_SINE",83,110443505,212
184775,"chr4","110451775_110452081_AluSx_SINE",75,110452081,212
184788,"chr4","110478057_110478353_AluSg_SINE",81,110478353,212
184793,"chr4","110487343_110487654_AluY_SINE",83,110487654,213
184797,"chr4","110490206_110490501_AluY_SINE",82,110490501,213
184800,"chr4","110494330_110494623_AluY_SINE",83,110494623,213
184814,"chr4","110542046_110542354_AluSg_SINE",83,110542354,213
184819,"chr4","110553771_110554070_AluSz_SINE",81,110554070,213
184827,"chr4","110574741_110575030_AluSq_SINE",79,110575030,213
184828,"chr4","110575485_110575786_AluSx1_SINE",81,110575786,213
184830,"chr4","110578093_110578401_AluSx3_SINE",82,110578401,213
184833,"chr4","110581689_110582000_AluSp_SINE",80,110582000,213
184843,"chr4","110614561_110614856_AluSx1_SINE",80,110614856,213
184864,"chr4","110671142_110671451_AluSq2_SINE",81,110671451,213
184879,"chr4","110730178_110730475_AluSc_SINE",81,110730475,213
184891,"chr4","110824165_110824460_AluSx1_SINE",80,110824460,213
184901,"chr4","110869642_110869941_AluSz_SINE",83,110869941,213
184906,"chr4","110883940_110884237_AluSq2_SINE",81,110884237,213
184907,"chr4","110891736_110892002_AluY_SINE",81,110892002,213
184930,"chr4","110974818_110975106_AluY_SINE",82,110975106,213
184932,"chr4","110982705_110982982_AluSx3_SINE",82,110982982,213
184937,"chr4","111005744_111006047_AluSg_SINE",81,111006047,214
184938,"chr4","111006887_111007106_AluJb_SINE",83,111007106,214
184964,"chr4","111087487_111087780_AluSc_SINE",82,111087780,214
184965,"chr4","111089389_111089691_AluSz6_SINE",85,111089691,214
184970,"chr4","111092281_111092604_AluSq2_SINE",80,111092604,214
184973,"chr4","111097307_111097615_AluSg_SINE",81,111097615,214
185019,"chr4","111164705_111165027_AluSx_SINE",81,111165027,214
185020,"chr4","111167378_111167675_AluY_SINE",83,111167675,214
185039,"chr4","111196594_111196890_AluSx_SINE",81,111196890,214
185041,"chr4","111209065_111209375_AluSx1_SINE",82,111209375,214
185042,"chr4","111209740_111209955_AluJo_SINE",88,111209955,214
185045,"chr4","111215706_111216015_AluSq2_SINE",82,111216015,214
185046,"chr4","111219717_111219995_AluSx1_SINE",81,111219995,214
185057,"chr4","111237951_111238253_AluSx1_SINE",81,111238253,214
185071,"chr4","111322535_111322844_AluSc_SINE",83,111322844,214
185072,"chr4","111324113_111324421_AluSc5_SINE",81,111324421,214
185076,"chr4","111338793_111339104_AluY_SINE",82,111339104,214
185079,"chr4","111345845_111346065_AluSx_SINE",81,111346065,214
185085,"chr4","111369848_111370138_AluJb_SINE",77,111370138,214
185086,"chr4","111371903_111372202_AluY_SINE",84,111372202,214
185087,"chr4","111379072_111379342_AluSg_SINE",81,111379342,214
185096,"chr4","111416594_111416915_AluSz_SINE",81,111416915,214
185097,"chr4","111428849_111429124_AluJb_SINE",81,111429124,214
185106,"chr4","111450947_111451254_AluSq2_SINE",83,111451254,214
185114,"chr4","111502435_111502703_AluSg4_SINE",82,111502703,215
185122,"chr4","111571797_111572093_AluY_SINE",82,111572093,215
185123,"chr4","111573314_111573619_AluSq2_SINE",81,111573619,215
185124,"chr4","111586901_111587234_AluSx1_SINE",81,111587234,215
185131,"chr4","111704561_111704868_AluY_SINE",88,111704868,215
185132,"chr4","111723740_111724042_AluSz_SINE",82,111724042,215
185155,"chr4","112038278_112038514_AluSx_SINE",81,112038514,216
185164,"chr4","112232153_112232464_AluSz_SINE",81,112232464,216
185168,"chr4","112265845_112266077_AluY_SINE",86,112266077,216
185172,"chr4","112281802_112282072_AluSx_SINE",81,112282072,216
185174,"chr4","112298755_112299051_AluSc8_SINE",82,112299051,216
185180,"chr4","112403567_112403857_AluSq_SINE",83,112403857,216
185189,"chr4","112503409_112503699_AluSq_SINE",82,112503699,216
185193,"chr4","112518594_112518891_AluY_SINE",83,112518891,217
185198,"chr4","112584687_112584978_AluSx4_SINE",81,112584978,217
185206,"chr4","112651488_112651726_AluSg_SINE",81,112651726,217
185207,"chr4","112662819_112663118_AluSz_SINE",82,112663118,217
185236,"chr4","112918829_112919114_AluJb_SINE",81,112919114,217
185239,"chr4","112921598_112921879_AluSx_SINE",66,112921879,217
185240,"chr4","112925362_112925656_AluY_SINE",81,112925656,217
185250,"chr4","112970158_112970453_AluSp_SINE",80,112970453,217
185252,"chr4","112971439_112971735_AluSg7_SINE",82,112971735,217
185260,"chr4","113003817_113004049_AluJb_SINE",81,113004049,217
185276,"chr4","113075907_113076187_AluSx1_SINE",82,113076187,218
185285,"chr4","113105403_113105693_AluSq2_SINE",80,113105693,218
185289,"chr4","113118040_113118346_AluY_SINE",82,113118346,218
185304,"chr4","113182319_113182608_AluJb_SINE",80,113182608,218
185310,"chr4","113210919_113211232_AluSz6_SINE",81,113211232,218
185329,"chr4","113275611_113275921_AluSz6_SINE",81,113275921,218
185332,"chr4","113310203_113310499_AluSc_SINE",81,113310499,218
185335,"chr4","113328983_113329282_AluSg_SINE",82,113329282,218
185336,"chr4","113329629_113329929_AluSz_SINE",81,113329929,218
185339,"chr4","113335480_113335777_AluSq10_SINE",82,113335777,218
185341,"chr4","113336511_113336820_AluSx1_SINE",82,113336820,218
185344,"chr4","113342020_113342287_AluSx_SINE",81,113342287,218
185360,"chr4","113428549_113428860_AluSq_SINE",83,113428860,218
185362,"chr4","113446763_113447072_AluSz_SINE",80,113447072,218
185364,"chr4","113448591_113448883_AluSz_SINE",81,113448883,218
185366,"chr4","113454047_113454353_AluSz_SINE",81,113454353,218
185367,"chr4","113458071_113458368_AluSx1_SINE",80,113458368,218
185368,"chr4","113462678_113462982_AluSx1_SINE",80,113462982,218
185369,"chr4","113463215_113463447_AluSx1_SINE",81,113463447,218
185375,"chr4","113478322_113478630_AluSx1_SINE",84,113478630,218
185381,"chr4","113491977_113492273_AluSx1_SINE",82,113492273,218
185386,"chr4","113513249_113513553_AluSx_SINE",81,113513553,218
185395,"chr4","113523078_113523378_AluSp_SINE",79,113523378,219
185399,"chr4","113530213_113530506_AluY_SINE",82,113530506,219
185402,"chr4","113531444_113531754_AluSx_SINE",81,113531754,219
185418,"chr4","113548615_113548917_AluSx_SINE",81,113548917,219
185419,"chr4","113550545_113550848_AluSz_SINE",80,113550848,219
185432,"chr4","113567151_113567422_AluSx3_SINE",82,113567422,219
185435,"chr4","113579958_113580256_AluSg7_SINE",81,113580256,219
185472,"chr4","113609398_113609695_AluSz_SINE",81,113609695,219
185474,"chr4","113610894_113611195_AluSc8_SINE",82,113611195,219
185485,"chr4","113618060_113618369_AluSq2_SINE",81,113618369,219
185500,"chr4","113640602_113640901_AluY_SINE",82,113640901,219
185501,"chr4","113642414_113642725_AluSx3_SINE",83,113642725,219
185504,"chr4","113646154_113646458_AluSx1_SINE",83,113646458,219
185511,"chr4","113651213_113651437_AluSz6_SINE",81,113651437,219
185516,"chr4","113654925_113655229_AluSx1_SINE",81,113655229,219
185517,"chr4","113657336_113657637_AluSx3_SINE",83,113657637,219
185520,"chr4","113661578_113661877_AluSx3_SINE",82,113661877,219
185532,"chr4","113678258_113678568_AluSq2_SINE",88,113678568,219
185538,"chr4","113684382_113684687_AluY_SINE",86,113684687,219
185550,"chr4","113695401_113695687_AluY_SINE",82,113695687,219
185555,"chr4","113700392_113700692_AluY_SINE",83,113700692,219
185556,"chr4","113701097_113701360_AluSx_SINE",80,113701360,219
185559,"chr4","113702983_113703283_AluSg_SINE",81,113703283,219
185561,"chr4","113704784_113705103_AluY_SINE",82,113705103,219
185575,"chr4","113721813_113722109_AluSq_SINE",82,113722109,219
185593,"chr4","113750830_113751144_AluY_SINE",86,113751144,219
185596,"chr4","113759742_113760007_AluSx_SINE",82,113760007,219
185603,"chr4","113774230_113774522_AluSc5_SINE",81,113774522,219
185617,"chr4","113795557_113795821_AluSx1_SINE",82,113795821,219
185635,"chr4","113845248_113845553_AluSg7_SINE",82,113845553,219
185640,"chr4","113854656_113854954_AluSp_SINE",80,113854954,219
185642,"chr4","113858484_113858783_AluSx1_SINE",81,113858783,219
185648,"chr4","113897354_113897648_AluSx_SINE",81,113897648,219
185652,"chr4","113911146_113911426_AluJr_SINE",80,113911426,219
185654,"chr4","113912125_113912410_AluSc_SINE",82,113912410,219
185680,"chr4","114099441_114099745_AluSx1_SINE",83,114099745,220
185692,"chr4","114184064_114184367_AluSg_SINE",81,114184367,220
185694,"chr4","114197093_114197396_AluSc8_SINE",82,114197396,220
185710,"chr4","114318975_114319270_AluSc_SINE",80,114319270,220
185711,"chr4","114323392_114323684_AluSx1_SINE",81,114323684,220
185716,"chr4","114352045_114352243_AluY_SINE",82,114352243,220
185717,"chr4","114352452_114352747_AluSz_SINE",81,114352747,220
185739,"chr4","114464924_114465208_AluY_SINE",82,114465208,220
185740,"chr4","114471349_114471627_AluJb_SINE",81,114471627,220
185743,"chr4","114488313_114488623_AluSx1_SINE",81,114488623,220
185764,"chr4","114606937_114607232_AluSz_SINE",80,114607232,221
185765,"chr4","114610118_114610409_AluSc_SINE",84,114610409,221
185767,"chr4","114622869_114623155_AluJb_SINE",72,114623155,221
185773,"chr4","114652741_114653039_AluSx3_SINE",81,114653039,221
185778,"chr4","114689803_114690077_AluSx1_SINE",81,114690077,221
185784,"chr4","114735900_114736195_AluSx1_SINE",65,114736195,221
185792,"chr4","114800867_114801178_AluSx_SINE",82,114801178,221
185797,"chr4","114825647_114825944_AluY_SINE",87,114825944,221
185801,"chr4","114869062_114869353_AluSz6_SINE",81,114869353,221
185808,"chr4","114978123_114978413_AluSc8_SINE",83,114978413,221
185811,"chr4","114992038_114992273_AluY_SINE",82,114992273,221
185813,"chr4","115017120_115017423_AluSx_SINE",81,115017423,221
185821,"chr4","115060017_115060323_AluSc8_SINE",82,115060323,222
185824,"chr4","115067813_115068086_AluSx_SINE",81,115068086,222
185832,"chr4","115143083_115143412_AluY_SINE",76,115143412,222
185834,"chr4","115154949_115155210_AluY_SINE",83,115155210,222
185839,"chr4","115224562_115224817_AluSx3_SINE",83,115224817,222
185842,"chr4","115244058_115244263_AluSz_SINE",81,115244263,222
185849,"chr4","115330848_115331116_AluY_SINE",82,115331116,222
185859,"chr4","115426648_115426944_AluSx1_SINE",81,115426944,222
185861,"chr4","115436208_115436501_AluSc8_SINE",92,115436501,222
185868,"chr4","115489533_115489832_AluSx1_SINE",81,115489832,222
185886,"chr4","115603925_115604225_AluY_SINE",87,115604225,223
185887,"chr4","115606391_115606698_AluSx1_SINE",80,115606698,223
185893,"chr4","115645040_115645338_AluSx1_SINE",87,115645338,223
185894,"chr4","115653119_115653385_AluSx_SINE",81,115653385,223
185902,"chr4","115714471_115714807_AluSz_SINE",81,115714807,223
185908,"chr4","115766203_115766487_AluJb_SINE",83,115766487,223
185910,"chr4","115798822_115799081_AluSx1_SINE",85,115799081,223
185912,"chr4","115817497_115817796_AluSc_SINE",83,115817796,223
185924,"chr4","115969832_115970094_AluSz_SINE",82,115970094,223
185929,"chr4","115996660_115996959_AluSg7_SINE",81,115996959,223
185944,"chr4","116148813_116149105_AluSc8_SINE",82,116149105,224
185954,"chr4","116327165_116327468_AluY_SINE",83,116327468,224
185970,"chr4","116420019_116420320_AluSg4_SINE",81,116420320,224
185974,"chr4","116480914_116481213_AluSc_SINE",80,116481213,224
185978,"chr4","116503432_116503727_AluSc_SINE",83,116503727,224
185979,"chr4","116510721_116511023_AluSc8_SINE",81,116511023,224
185982,"chr4","116559700_116560014_AluY_SINE",87,116560014,225
185987,"chr4","116587013_116587328_AluSc8_SINE",86,116587328,225
185988,"chr4","116604105_116604395_AluY_SINE",81,116604395,225
185993,"chr4","116621285_116621589_AluSx1_SINE",74,116621589,225
186001,"chr4","116687987_116688288_AluSg_SINE",79,116688288,225
186004,"chr4","116722912_116723203_AluY_SINE",80,116723203,225
186024,"chr4","116886229_116886524_AluSc8_SINE",82,116886524,225
186026,"chr4","116891585_116891813_AluSx_SINE",81,116891813,225
186028,"chr4","116904180_116904491_AluSp_SINE",80,116904491,225
186041,"chr4","116997959_116998264_AluY_SINE",76,116998264,225
186042,"chr4","116998945_116999257_AluSq2_SINE",81,116999257,225
186043,"chr4","117024193_117024496_AluSc_SINE",81,117024496,225
186051,"chr4","117079574_117079881_AluSx1_SINE",84,117079881,226
186053,"chr4","117099285_117099578_AluY_SINE",85,117099578,226
186057,"chr4","117128124_117128423_AluSx_SINE",81,117128423,226
186058,"chr4","117134626_117134921_AluSx1_SINE",81,117134921,226
186065,"chr4","117202379_117202678_AluY_SINE",83,117202678,226
186072,"chr4","117288424_117288735_AluSx3_SINE",82,117288735,226
186083,"chr4","117404132_117404375_AluY_SINE",83,117404375,226
186093,"chr4","117522419_117522722_AluSg_SINE",81,117522722,226
186094,"chr4","117541815_117542124_AluSx_SINE",81,117542124,226
186095,"chr4","117545555_117545855_AluSx1_SINE",81,117545855,226
186098,"chr4","117593439_117593751_AluSq_SINE",82,117593751,227
186108,"chr4","117691495_117691811_AluSq_SINE",82,117691811,227
186109,"chr4","117703161_117703471_AluY_SINE",82,117703471,227
186112,"chr4","117808482_117808784_AluSx1_SINE",80,117808784,227
186119,"chr4","117919225_117919538_AluSc8_SINE",83,117919538,227
186128,"chr4","117978462_117978751_AluSx1_SINE",81,117978751,227
186130,"chr4","117988511_117988801_AluSx_SINE",81,117988801,227
186131,"chr4","118001954_118002263_AluSc_SINE",81,118002263,227
186153,"chr4","118255043_118255353_AluY_SINE",82,118255353,228
186164,"chr4","118339410_118339704_AluSx_SINE",81,118339704,228
186165,"chr4","118368185_118368487_AluY_SINE",82,118368487,228
186166,"chr4","118377804_118378098_AluJb_SINE",81,118378098,228
186171,"chr4","118411160_118411463_AluSq2_SINE",82,118411463,228
186173,"chr4","118427735_118428030_AluSx1_SINE",80,118428030,228
186179,"chr4","118455108_118455403_AluYc_SINE",82,118455403,228
186184,"chr4","118524884_118525089_AluSx3_SINE",84,118525089,228
186187,"chr4","118585396_118585711_AluSz6_SINE",82,118585711,229
186196,"chr4","118720172_118720391_AluY_SINE",82,118720391,229
186206,"chr4","118783798_118784109_AluSc8_SINE",82,118784109,229
186208,"chr4","118806027_118806329_AluY_SINE",86,118806329,229
186218,"chr4","118871639_118871891_AluY_SINE",83,118871891,229
186221,"chr4","118892189_118892496_AluSq2_SINE",82,118892496,229
186224,"chr4","118911614_118911922_AluSc8_SINE",82,118911922,229
186231,"chr4","118951754_118952052_AluSx_SINE",81,118952052,229
186232,"chr4","118953393_118953683_AluY_SINE",81,118953683,229
186238,"chr4","119037730_119038035_AluY_SINE",83,119038035,229
186266,"chr4","119193587_119193909_AluJo_SINE",86,119193909,230
186271,"chr4","119221154_119221467_AluJb_SINE",83,119221467,230
186279,"chr4","119262555_119262841_AluSp_SINE",80,119262841,230
186299,"chr4","119311810_119312121_AluSx_SINE",80,119312121,230
