"X","V1","V2","V3","End","Interval"
144055,"chr3","113234617_113234890_AluJb_SINE",79,113234890,218
144056,"chr3","113236151_113236449_AluSx_SINE",81,113236449,218
144058,"chr3","113241382_113241675_AluSx_SINE",81,113241675,218
144067,"chr3","113263018_113263330_AluSc_SINE",81,113263330,218
144069,"chr3","113263678_113263988_AluSx_SINE",81,113263988,218
144084,"chr3","113318874_113319162_AluSz_SINE",81,113319162,219
144115,"chr3","113400571_113400855_AluSg7_SINE",83,113400855,219
144119,"chr3","113407605_113407908_AluY_SINE",73,113407908,219
144123,"chr3","113418234_113418526_AluSx_SINE",83,113418526,219
144132,"chr3","113422687_113422997_AluSc8_SINE",82,113422997,219
144134,"chr3","113425928_113426210_AluJb_SINE",81,113426210,219
144136,"chr3","113428824_113429106_AluJb_SINE",81,113429106,219
144138,"chr3","113433080_113433368_AluY_SINE",82,113433368,219
144139,"chr3","113434464_113434773_AluSx_SINE",81,113434773,219
144143,"chr3","113448864_113449151_AluSx3_SINE",82,113449151,219
144144,"chr3","113452416_113452723_AluSx_SINE",82,113452723,219
144149,"chr3","113472540_113472756_AluSx3_SINE",82,113472756,219
144171,"chr3","113501462_113501730_AluSg7_SINE",82,113501730,219
144176,"chr3","113507897_113508194_AluSq_SINE",80,113508194,219
144181,"chr3","113516704_113516998_AluSx_SINE",81,113516998,219
144185,"chr3","113521187_113521473_AluSc_SINE",79,113521473,219
144191,"chr3","113526015_113526321_AluSx_SINE",80,113526321,219
144192,"chr3","113526698_113527005_AluSp_SINE",80,113527005,219
144211,"chr3","113543277_113543580_AluSx_SINE",81,113543580,219
144216,"chr3","113553040_113553325_AluSx1_SINE",80,113553325,219
144225,"chr3","113564957_113565252_AluSq2_SINE",80,113565252,219
144242,"chr3","113596629_113596926_AluSq2_SINE",83,113596926,219
144250,"chr3","113606265_113606581_AluY_SINE",83,113606581,219
144254,"chr3","113613133_113613425_AluSx1_SINE",81,113613425,219
144270,"chr3","113662478_113662790_AluSx1_SINE",81,113662790,219
144271,"chr3","113674808_113675105_AluSg_SINE",81,113675105,219
144282,"chr3","113725013_113725309_AluSz_SINE",81,113725309,219
144304,"chr3","113810535_113810830_AluSg4_SINE",81,113810830,219
144313,"chr3","113831855_113832169_AluSz_SINE",82,113832169,220
144317,"chr3","113844199_113844499_AluSq2_SINE",82,113844499,220
144322,"chr3","113854525_113854837_AluSg_SINE",84,113854837,220
144325,"chr3","113860616_113860924_AluSg_SINE",80,113860924,220
144332,"chr3","113884834_113885132_AluSx1_SINE",81,113885132,220
144346,"chr3","113983069_113983379_AluYg6_SINE",83,113983379,220
144357,"chr3","114091766_114092060_AluSc_SINE",81,114092060,220
144359,"chr3","114108454_114108759_AluSc_SINE",81,114108759,220
144373,"chr3","114292024_114292331_AluSx3_SINE",81,114292331,220
144377,"chr3","114313110_114313373_AluSc8_SINE",81,114313373,221
144386,"chr3","114406794_114407078_AluSz_SINE",81,114407078,221
144399,"chr3","114490930_114491214_AluSx3_SINE",82,114491214,221
144402,"chr3","114502360_114502655_AluSc5_SINE",80,114502655,221
144414,"chr3","114610612_114610906_AluSx1_SINE",81,114610906,221
144416,"chr3","114639976_114640268_AluSx1_SINE",81,114640268,221
144427,"chr3","114696660_114696876_AluJb_SINE",81,114696876,221
144447,"chr3","114861227_114861524_AluSc_SINE",84,114861524,222
144477,"chr3","115106037_115106332_AluY_SINE",82,115106332,222
144484,"chr3","115144949_115145251_AluSz6_SINE",82,115145251,222
144491,"chr3","115254584_115254880_AluSz6_SINE",81,115254880,222
144503,"chr3","115380347_115380633_AluY_SINE",82,115380633,223
144517,"chr3","115502140_115502438_AluSq2_SINE",81,115502438,223
144518,"chr3","115519129_115519438_AluSc_SINE",84,115519438,223
144540,"chr3","115762511_115762824_AluY_SINE",83,115762824,223
144543,"chr3","115783090_115783367_AluSx1_SINE",70,115783367,223
144549,"chr3","115797188_115797472_AluY_SINE",84,115797472,223
144551,"chr3","115808198_115808503_AluY_SINE",82,115808503,223
144560,"chr3","115878964_115879256_AluSq2_SINE",80,115879256,224
144562,"chr3","115913263_115913542_AluY_SINE",84,115913542,224
144563,"chr3","115917335_115917633_AluY_SINE",84,115917633,224
144570,"chr3","115952011_115952281_AluY_SINE",82,115952281,224
144579,"chr3","116015284_116015570_AluY_SINE",96,116015570,224
144592,"chr3","116120134_116120427_AluJb_SINE",81,116120427,224
144593,"chr3","116138932_116139244_AluSx1_SINE",81,116139244,224
144594,"chr3","116139431_116139734_AluSz_SINE",87,116139734,224
144596,"chr3","116147061_116147288_AluSc_SINE",81,116147288,224
144599,"chr3","116199000_116199280_AluSq4_SINE",81,116199280,224
144603,"chr3","116217758_116218054_AluSx_SINE",81,116218054,224
144609,"chr3","116254425_116254711_AluSp_SINE",81,116254711,224
144634,"chr3","116483943_116484071_AluJo_SINE",81,116484071,225
144640,"chr3","116549268_116549565_AluSz_SINE",81,116549565,225
144662,"chr3","116762778_116763088_AluSg_SINE",81,116763088,225
144671,"chr3","116818176_116818474_AluSp_SINE",81,116818474,225
144672,"chr3","116818626_116818935_AluSz_SINE",88,116818935,225
144676,"chr3","116873341_116873643_AluSx1_SINE",81,116873643,226
144681,"chr3","116893171_116893482_AluY_SINE",82,116893482,226
144684,"chr3","116939909_116940194_AluY_SINE",83,116940194,226
144686,"chr3","116949080_116949396_AluY_SINE",82,116949396,226
144700,"chr3","117093512_117093824_AluSz_SINE",81,117093824,226
144702,"chr3","117108395_117108613_AluSx_SINE",81,117108613,226
144705,"chr3","117124981_117125280_AluSq_SINE",81,117125280,226
144714,"chr3","117210541_117210828_AluSc8_SINE",75,117210828,226
144717,"chr3","117239906_117240212_AluSc_SINE",81,117240212,226
144718,"chr3","117261660_117261969_AluY_SINE",83,117261969,226
144727,"chr3","117326556_117326857_AluSx1_SINE",82,117326857,226
144736,"chr3","117408116_117408426_AluSc_SINE",82,117408426,227
144746,"chr3","117591422_117591742_AluSx3_SINE",84,117591742,227
144747,"chr3","117598746_117599054_AluSz_SINE",81,117599054,227
144748,"chr3","117632579_117632891_AluY_SINE",84,117632891,227
144752,"chr3","117733181_117733494_AluSp_SINE",83,117733494,227
144766,"chr3","117917616_117917914_AluSc8_SINE",82,117917914,228
144768,"chr3","117923473_117923742_AluY_SINE",78,117923742,228
144775,"chr3","118036582_118036883_AluY_SINE",82,118036883,228
144780,"chr3","118083657_118083935_AluY_SINE",85,118083935,228
144781,"chr3","118110345_118110647_AluY_SINE",82,118110647,228
144782,"chr3","118116143_118116449_AluY_SINE",82,118116449,228
144801,"chr3","118279875_118280149_AluSc_SINE",81,118280149,228
144803,"chr3","118290916_118291222_AluY_SINE",83,118291222,228
144804,"chr3","118300955_118301256_AluSc_SINE",81,118301256,228
144805,"chr3","118311308_118311603_AluY_SINE",83,118311603,228
144809,"chr3","118346502_118346785_AluJr_SINE",81,118346785,228
144818,"chr3","118477600_118477900_AluSp_SINE",80,118477900,229
144823,"chr3","118513798_118514059_AluY_SINE",82,118514059,229
144824,"chr3","118516667_118516952_AluJb_SINE",72,118516952,229
144833,"chr3","118587939_118588235_AluSz_SINE",86,118588235,229
144836,"chr3","118606682_118606969_AluSx3_SINE",82,118606969,229
144849,"chr3","118715440_118715745_AluY_SINE",82,118715745,229
144855,"chr3","118784357_118784669_AluSx_SINE",81,118784669,229
144868,"chr3","118893864_118894173_AluY_SINE",82,118894173,230
144873,"chr3","118915371_118915684_AluSc_SINE",81,118915684,230
144878,"chr3","118928488_118928793_AluSx_SINE",81,118928793,230
144893,"chr3","118992998_118993296_AluSx3_SINE",81,118993296,230
144894,"chr3","118996148_118996437_AluSz_SINE",81,118996437,230
144897,"chr3","119010734_119011043_AluY_SINE",86,119011043,230
144904,"chr3","119040499_119040799_AluSx_SINE",85,119040799,230
144913,"chr3","119077848_119078167_AluSx_SINE",81,119078167,230
144918,"chr3","119091127_119091429_AluSq2_SINE",80,119091429,230
144921,"chr3","119095053_119095277_AluSz_SINE",81,119095277,230
144932,"chr3","119160905_119161206_AluSx_SINE",83,119161206,230
144937,"chr3","119169386_119169701_AluSx1_SINE",81,119169701,230
144950,"chr3","119197774_119198076_AluSx1_SINE",87,119198076,230
144951,"chr3","119199099_119199394_AluSp_SINE",80,119199394,230
144953,"chr3","119203781_119204079_AluY_SINE",83,119204079,230
144955,"chr3","119210619_119210931_AluSq2_SINE",83,119210931,230
144976,"chr3","119258831_119259095_AluSc8_SINE",79,119259095,230
144981,"chr3","119267601_119267910_AluSx3_SINE",83,119267910,230
144994,"chr3","119302629_119302924_AluSx_SINE",81,119302924,230
144996,"chr3","119304382_119304695_AluSc8_SINE",82,119304695,230
144997,"chr3","119331342_119331634_AluY_SINE",82,119331634,230
145003,"chr3","119342560_119342871_AluSq2_SINE",81,119342871,230
145016,"chr3","119393359_119393660_AluJb_SINE",83,119393660,231
145017,"chr3","119397051_119397332_AluSx_SINE",82,119397332,231
145024,"chr3","119413975_119414269_AluSz_SINE",81,119414269,231
145032,"chr3","119438667_119438947_AluSx1_SINE",81,119438947,231
145034,"chr3","119441087_119441319_AluSx3_SINE",83,119441319,231
145042,"chr3","119459722_119459972_AluSx_SINE",81,119459972,231
145044,"chr3","119496629_119496923_AluJb_SINE",76,119496923,231
145056,"chr3","119524255_119524593_AluSx1_SINE",81,119524593,231
145066,"chr3","119580075_119580384_AluSx1_SINE",81,119580384,231
145068,"chr3","119598033_119598327_AluY_SINE",83,119598327,231
145077,"chr3","119650180_119650486_AluSz6_SINE",81,119650486,231
145083,"chr3","119661137_119661427_AluSq2_SINE",82,119661427,231
145084,"chr3","119667539_119667848_AluSq2_SINE",84,119667848,231
145089,"chr3","119678353_119678698_AluSz_SINE",83,119678698,231
145099,"chr3","119708208_119708517_AluSx1_SINE",83,119708517,231
145105,"chr3","119719765_119719966_AluY_SINE",82,119719966,231
145116,"chr3","119751047_119751337_AluSg_SINE",81,119751337,231
145127,"chr3","119782594_119782841_AluSz6_SINE",80,119782841,231
145136,"chr3","119801232_119801540_AluSg7_SINE",81,119801540,231
145137,"chr3","119804397_119804667_AluSx_SINE",83,119804667,231
145140,"chr3","119806737_119807033_AluSc_SINE",82,119807033,231
145161,"chr3","119850751_119851037_AluSx3_SINE",82,119851037,231
145163,"chr3","119852357_119852672_AluSx_SINE",81,119852672,231
145167,"chr3","119857858_119858167_AluSg7_SINE",82,119858167,231
145174,"chr3","119869968_119870245_AluSc_SINE",83,119870245,231
145178,"chr3","119881637_119881885_AluSg_SINE",81,119881885,232
145179,"chr3","119883219_119883528_AluSg_SINE",82,119883528,232
145180,"chr3","119891300_119891606_AluSx1_SINE",81,119891606,232
145182,"chr3","119897201_119897514_AluSq_SINE",81,119897514,232
145195,"chr3","119938443_119938744_AluSx3_SINE",82,119938744,232
145211,"chr3","119992960_119993261_AluSg4_SINE",81,119993261,232
145216,"chr3","120012083_120012377_AluSg_SINE",81,120012377,232
145228,"chr3","120042204_120042499_AluSp_SINE",80,120042499,232
145237,"chr3","120077035_120077347_AluSq_SINE",86,120077347,232
145250,"chr3","120153784_120154090_AluSx1_SINE",81,120154090,232
145251,"chr3","120158678_120158994_AluJb_SINE",81,120158994,232
145252,"chr3","120161344_120161657_AluSx1_SINE",81,120161657,232
145272,"chr3","120242549_120242857_AluSx1_SINE",81,120242857,232
145284,"chr3","120291392_120291690_AluSx1_SINE",81,120291690,232
145289,"chr3","120325691_120325986_AluSx_SINE",81,120325986,232
145295,"chr3","120361980_120362270_AluSx_SINE",81,120362270,232
145312,"chr3","120435817_120436136_AluSq_SINE",84,120436136,233
145318,"chr3","120465139_120465350_AluSx_SINE",81,120465350,233
145333,"chr3","120643542_120643855_AluY_SINE",82,120643855,233
145346,"chr3","120762275_120762582_AluSc_SINE",81,120762582,233
145350,"chr3","120801763_120802072_AluSc_SINE",84,120802072,233
145359,"chr3","120899439_120899739_AluSq2_SINE",80,120899739,234
145362,"chr3","120947441_120947751_AluSx_SINE",81,120947751,234
145372,"chr3","121029175_121029471_AluY_SINE",82,121029471,234
145375,"chr3","121039548_121039845_AluSc8_SINE",81,121039845,234
145384,"chr3","121136334_121136611_AluSx_SINE",80,121136611,234
145390,"chr3","121167202_121167506_AluSc_SINE",82,121167506,234
145391,"chr3","121178216_121178527_AluY_SINE",82,121178527,234
145395,"chr3","121187836_121188051_AluSx1_SINE",83,121188051,234
145400,"chr3","121198303_121198598_AluSz6_SINE",80,121198598,234
145401,"chr3","121201084_121201381_AluSq_SINE",82,121201381,234
145419,"chr3","121229793_121230095_AluY_SINE",81,121230095,234
145427,"chr3","121245916_121246208_AluSx_SINE",82,121246208,234
145440,"chr3","121265956_121266259_AluSx1_SINE",81,121266259,234
145441,"chr3","121267237_121267477_AluSz_SINE",79,121267477,234
145442,"chr3","121268314_121268616_AluSz_SINE",82,121268616,234
145453,"chr3","121277526_121277876_AluY_SINE",84,121277876,234
145455,"chr3","121280193_121280490_AluY_SINE",79,121280490,234
145458,"chr3","121283091_121283394_AluSc_SINE",80,121283394,234
145469,"chr3","121296107_121296404_AluSz_SINE",81,121296404,234
145485,"chr3","121318032_121318334_AluSz6_SINE",81,121318334,234
145499,"chr3","121342834_121343136_AluSp_SINE",80,121343136,234
145505,"chr3","121360646_121360945_AluY_SINE",81,121360945,234
145508,"chr3","121365819_121366126_AluY_SINE",82,121366126,234
145509,"chr3","121368100_121368381_AluSz_SINE",80,121368381,234
145513,"chr3","121376380_121376700_AluSz_SINE",83,121376700,234
145515,"chr3","121391904_121392215_AluSx1_SINE",81,121392215,235
145518,"chr3","121404101_121404424_AluSc_SINE",81,121404424,235
145543,"chr3","121490740_121491040_AluSc_SINE",81,121491040,235
145547,"chr3","121506317_121506612_AluSc_SINE",81,121506612,235
145591,"chr3","121706738_121707048_AluJr_SINE",81,121707048,235
145603,"chr3","121814018_121814331_AluSx1_SINE",90,121814331,235
145618,"chr3","121887287_121887576_AluSq2_SINE",81,121887576,235
145625,"chr3","121915363_121915602_AluJb_SINE",81,121915602,236
145640,"chr3","121988692_121988988_AluSz_SINE",81,121988988,236
145641,"chr3","121995890_121996193_AluSx_SINE",79,121996193,236
145651,"chr3","122031315_122031623_AluSg_SINE",81,122031623,236
145660,"chr3","122054444_122054778_AluSq2_SINE",81,122054778,236
145668,"chr3","122067193_122067491_AluSc_SINE",81,122067491,236
145678,"chr3","122094742_122095036_AluSg_SINE",81,122095036,236
145690,"chr3","122140260_122140563_AluY_SINE",82,122140563,236
145698,"chr3","122171799_122172090_AluJb_SINE",77,122172090,236
145708,"chr3","122205437_122205710_AluY_SINE",81,122205710,236
145722,"chr3","122239958_122240256_AluSx1_SINE",81,122240256,236
145727,"chr3","122247812_122248108_AluSq_SINE",82,122248108,236
145756,"chr3","122314923_122315227_AluSc5_SINE",81,122315227,236
145764,"chr3","122330177_122330485_AluSx1_SINE",81,122330485,236
145787,"chr3","122401616_122401928_AluSc_SINE",84,122401928,237
145788,"chr3","122404357_122404653_AluSx4_SINE",81,122404653,237
145798,"chr3","122431406_122431698_AluJb_SINE",80,122431698,237
145811,"chr3","122484145_122484457_AluSz_SINE",81,122484457,237
145821,"chr3","122508708_122509006_AluSz_SINE",81,122509006,237
145830,"chr3","122532843_122533129_AluSz6_SINE",78,122533129,237
145832,"chr3","122537510_122537808_AluSz_SINE",81,122537808,237
145837,"chr3","122566197_122566491_AluY_SINE",80,122566491,237
145838,"chr3","122570837_122571138_AluSx_SINE",81,122571138,237
145849,"chr3","122618628_122618934_AluSx1_SINE",82,122618934,237
145851,"chr3","122620027_122620331_AluSq2_SINE",82,122620331,237
145855,"chr3","122644234_122644546_AluSc8_SINE",82,122644546,237
145863,"chr3","122685748_122686031_AluSp_SINE",80,122686031,237
145887,"chr3","122788654_122788966_AluSx1_SINE",81,122788966,237
145909,"chr3","122889889_122890187_AluSq2_SINE",81,122890187,237
145910,"chr3","122891294_122891587_AluSx1_SINE",80,122891587,237
145963,"chr3","123114440_123114759_AluJr_SINE",86,123114759,238
145970,"chr3","123127541_123127843_AluSx1_SINE",81,123127843,238
145987,"chr3","123187407_123187679_AluJo_SINE",76,123187679,238
145994,"chr3","123202801_123203109_AluY_SINE",84,123203109,238
146007,"chr3","123234604_123234906_AluSz_SINE",84,123234906,238
146008,"chr3","123235080_123235380_AluY_SINE",82,123235380,238
146019,"chr3","123264046_123264412_AluSx_SINE",81,123264412,238
146020,"chr3","123264562_123264856_AluSz_SINE",80,123264856,238
146033,"chr3","123299700_123299965_AluSc8_SINE",81,123299965,238
146043,"chr3","123326789_123327085_AluSx1_SINE",80,123327085,238
146054,"chr3","123373557_123373864_AluSx3_SINE",82,123373864,238
146058,"chr3","123397873_123398179_AluSc_SINE",81,123398179,238
146061,"chr3","123406532_123406811_AluJb_SINE",81,123406811,239
146068,"chr3","123464688_123465001_AluSx1_SINE",81,123465001,239
146072,"chr3","123481073_123481378_AluJb_SINE",82,123481378,239
146073,"chr3","123484096_123484404_AluSx_SINE",81,123484404,239
146077,"chr3","123525501_123525811_AluSq2_SINE",83,123525811,239
146082,"chr3","123542928_123543235_AluSq2_SINE",81,123543235,239
146094,"chr3","123607975_123608270_AluSz_SINE",84,123608270,239
146095,"chr3","123611659_123611950_AluSc8_SINE",82,123611950,239
146097,"chr3","123634843_123635145_AluSz_SINE",81,123635145,239
146099,"chr3","123635682_123635989_AluY_SINE",84,123635989,239
146114,"chr3","123729250_123729534_AluJb_SINE",83,123729534,239
146125,"chr3","123885603_123885893_AluSz_SINE",87,123885893,239
146148,"chr3","124052454_124052761_AluSq2_SINE",81,124052761,240
146149,"chr3","124053659_124053907_AluSx_SINE",81,124053907,240
146162,"chr3","124132670_124132962_AluSx1_SINE",81,124132962,240
146165,"chr3","124156254_124156562_AluSz_SINE",81,124156562,240
146168,"chr3","124175908_124176216_AluSz_SINE",81,124176216,240
146177,"chr3","124204444_124204740_AluSz_SINE",81,124204740,240
146187,"chr3","124251370_124251670_AluSx3_SINE",82,124251670,240
146190,"chr3","124255897_124256188_AluSx_SINE",81,124256188,240
146192,"chr3","124260015_124260326_AluSz_SINE",81,124260326,240
146194,"chr3","124262151_124262447_AluY_SINE",82,124262447,240
146197,"chr3","124271605_124271912_AluSq2_SINE",81,124271912,240
146213,"chr3","124313082_124313370_AluSc_SINE",81,124313370,240
146214,"chr3","124315612_124315924_AluSz6_SINE",82,124315924,240
146217,"chr3","124324135_124324447_AluSz_SINE",81,124324447,240
146224,"chr3","124335530_124335829_AluY_SINE",82,124335829,240
146242,"chr3","124390813_124391094_AluSx1_SINE",79,124391094,240
146255,"chr3","124433580_124433880_AluSx1_SINE",81,124433880,241
146257,"chr3","124436252_124436552_AluY_SINE",92,124436552,241
146275,"chr3","124486637_124486923_AluJb_SINE",78,124486923,241
146283,"chr3","124516902_124517197_AluSc_SINE",81,124517197,241
146286,"chr3","124523506_124523810_AluSx_SINE",81,124523810,241
