"X","V1","V2","V3","End","Interval"
402766,"chr10","88300192_88300486_AluSg_SINE",79,88300486,169
402770,"chr10","88302364_88302664_AluSg_SINE",81,88302664,169
402772,"chr10","88303135_88303427_AluJb_SINE",82,88303427,169
402774,"chr10","88305512_88305814_AluSq2_SINE",81,88305814,169
402775,"chr10","88306728_88307040_AluSg_SINE",81,88307040,169
402788,"chr10","88330523_88330804_AluSq2_SINE",82,88330804,169
402793,"chr10","88335607_88335919_AluSx_SINE",81,88335919,169
402797,"chr10","88337883_88338195_AluSq_SINE",80,88338195,169
402804,"chr10","88346806_88347113_AluSq2_SINE",82,88347113,169
402805,"chr10","88347115_88347416_AluSx_SINE",81,88347416,169
402807,"chr10","88348659_88348961_AluY_SINE",83,88348961,169
402814,"chr10","88363499_88363790_AluSz_SINE",81,88363790,169
402817,"chr10","88365865_88366168_AluY_SINE",82,88366168,169
402820,"chr10","88366713_88367001_AluSx1_SINE",81,88367001,169
402822,"chr10","88370740_88371034_AluSx_SINE",82,88371034,169
402823,"chr10","88372575_88372874_AluSx_SINE",82,88372874,169
402829,"chr10","88383368_88383670_AluSx3_SINE",82,88383670,169
402839,"chr10","88402127_88402435_AluSx1_SINE",81,88402435,169
402849,"chr10","88437789_88438093_AluSx_SINE",84,88438093,169
402850,"chr10","88438097_88438393_AluSg4_SINE",81,88438393,169
402853,"chr10","88456972_88457277_AluSz_SINE",80,88457277,169
402862,"chr10","88479919_88480227_AluSx1_SINE",80,88480227,169
402863,"chr10","88482011_88482316_AluY_SINE",82,88482316,169
402870,"chr10","88490627_88490928_AluSx1_SINE",83,88490928,169
402873,"chr10","88495254_88495558_AluSq2_SINE",82,88495558,169
402892,"chr10","88531883_88532186_AluY_SINE",82,88532186,169
402899,"chr10","88541610_88541919_AluSx_SINE",77,88541919,169
402903,"chr10","88549631_88549945_AluY_SINE",82,88549945,169
402928,"chr10","88591942_88592243_AluSq2_SINE",81,88592243,169
402940,"chr10","88622735_88623028_AluSx1_SINE",81,88623028,169
402956,"chr10","88647938_88648233_AluSx1_SINE",85,88648233,169
402959,"chr10","88655629_88655938_AluSx_SINE",81,88655938,169
403003,"chr10","88750830_88751117_AluSg4_SINE",81,88751117,169
403013,"chr10","88776173_88776457_AluSq_SINE",82,88776457,170
403019,"chr10","88789397_88789695_AluSq_SINE",81,88789695,170
403021,"chr10","88794937_88795255_AluSz_SINE",87,88795255,170
403026,"chr10","88801957_88802271_AluJb_SINE",90,88802271,170
403035,"chr10","88807557_88807855_AluSx_SINE",81,88807855,170
403041,"chr10","88818367_88818665_AluSc_SINE",81,88818665,170
403042,"chr10","88820999_88821268_AluSz_SINE",76,88821268,170
403047,"chr10","88830075_88830374_AluSc_SINE",81,88830374,170
403054,"chr10","88844819_88845131_AluSz_SINE",83,88845131,170
403063,"chr10","88862182_88862485_AluSx_SINE",82,88862485,170
403066,"chr10","88864022_88864307_AluSx1_SINE",80,88864307,170
403084,"chr10","88879985_88880303_AluY_SINE",82,88880303,170
403111,"chr10","88924661_88924967_AluJb_SINE",81,88924967,170
403116,"chr10","88939162_88939457_AluYk4_SINE",82,88939457,170
403125,"chr10","88972037_88972355_AluY_SINE",83,88972355,170
403134,"chr10","89075396_89075605_AluY_SINE",81,89075605,170
403136,"chr10","89103592_89103894_AluSp_SINE",82,89103894,170
403137,"chr10","89109332_89109632_AluYg6_SINE",80,89109632,170
403141,"chr10","89151541_89151837_AluJb_SINE",81,89151837,170
403145,"chr10","89159070_89159375_AluY_SINE",85,89159375,170
403147,"chr10","89171144_89171441_AluSx_SINE",80,89171441,170
403153,"chr10","89243867_89244170_AluY_SINE",85,89244170,170
403157,"chr10","89261183_89261482_AluSq2_SINE",83,89261482,170
403176,"chr10","89337060_89337348_AluSx4_SINE",81,89337348,171
403186,"chr10","89373206_89373507_AluJb_SINE",82,89373507,171
403191,"chr10","89391766_89392044_AluY_SINE",85,89392044,171
403195,"chr10","89415117_89415432_AluSz_SINE",91,89415432,171
403197,"chr10","89422863_89423168_AluSx_SINE",81,89423168,171
403206,"chr10","89449145_89449454_AluSp_SINE",80,89449454,171
403217,"chr10","89479630_89479942_AluSx4_SINE",81,89479942,171
403220,"chr10","89496012_89496322_AluSg4_SINE",81,89496322,171
403244,"chr10","89546442_89546725_AluSc8_SINE",81,89546725,171
403249,"chr10","89564140_89564426_AluSx1_SINE",81,89564426,171
403254,"chr10","89588983_89589310_AluSc8_SINE",81,89589310,171
403276,"chr10","89668192_89668486_AluSg_SINE",90,89668486,171
403288,"chr10","89713226_89713536_AluSz_SINE",81,89713536,171
403303,"chr10","89752058_89752371_AluSc_SINE",81,89752371,171
403305,"chr10","89754666_89754977_AluSc_SINE",82,89754977,171
403331,"chr10","89872270_89872584_AluSz_SINE",83,89872584,172
403338,"chr10","89932601_89932914_AluY_SINE",84,89932914,172
403342,"chr10","89947813_89948113_AluSz_SINE",81,89948113,172
403343,"chr10","89994736_89995052_AluY_SINE",89,89995052,172
403349,"chr10","90059097_90059394_AluSz_SINE",83,90059394,172
403367,"chr10","90230374_90230670_AluSg_SINE",81,90230670,172
403380,"chr10","90408394_90408677_AluSx1_SINE",81,90408677,173
403387,"chr10","90450253_90450481_AluSx1_SINE",86,90450481,173
403396,"chr10","90490036_90490344_AluY_SINE",83,90490344,173
403397,"chr10","90499331_90499641_AluY_SINE",86,90499641,173
403402,"chr10","90559355_90559653_AluSq4_SINE",81,90559653,173
403407,"chr10","90607012_90607315_AluSx_SINE",81,90607315,173
403410,"chr10","90619553_90619854_AluSg_SINE",82,90619854,173
403414,"chr10","90659274_90659566_AluSx_SINE",81,90659566,173
403422,"chr10","90731669_90731963_AluSc_SINE",81,90731963,173
403426,"chr10","90765385_90765695_AluSx3_SINE",82,90765695,173
403436,"chr10","90836737_90837044_AluJb_SINE",89,90837044,174
403440,"chr10","90867037_90867344_AluSx1_SINE",81,90867344,174
403445,"chr10","90884445_90884731_AluY_SINE",83,90884731,174
403449,"chr10","90895377_90895677_AluSx_SINE",81,90895677,174
403451,"chr10","90920559_90920848_AluSx_SINE",74,90920848,174
403455,"chr10","90939249_90939563_AluSp_SINE",80,90939563,174
403477,"chr10","91087025_91087336_AluSx1_SINE",81,91087336,174
403486,"chr10","91113447_91113712_AluY_SINE",83,91113712,174
403492,"chr10","91135662_91135972_AluSx3_SINE",82,91135972,174
403497,"chr10","91149725_91150040_AluSp_SINE",80,91150040,174
403500,"chr10","91153207_91153510_AluSx_SINE",78,91153510,174
403519,"chr10","91254823_91255109_AluSx_SINE",82,91255109,174
403524,"chr10","91264961_91265209_AluSc8_SINE",81,91265209,174
403541,"chr10","91310001_91310287_AluSg_SINE",81,91310287,175
403544,"chr10","91313483_91313753_AluSg7_SINE",83,91313753,175
403554,"chr10","91341166_91341470_AluY_SINE",78,91341470,175
403558,"chr10","91364519_91364807_AluY_SINE",83,91364807,175
403560,"chr10","91367787_91368087_AluY_SINE",82,91368087,175
403562,"chr10","91374272_91374565_AluJb_SINE",80,91374565,175
403566,"chr10","91382310_91382607_AluY_SINE",84,91382607,175
403589,"chr10","91472836_91473134_AluSz6_SINE",82,91473134,175
403590,"chr10","91473955_91474242_AluSc_SINE",81,91474242,175
403595,"chr10","91482145_91482454_AluY_SINE",82,91482454,175
403605,"chr10","91507771_91508066_AluSq2_SINE",81,91508066,175
403606,"chr10","91513378_91513674_AluSc_SINE",80,91513674,175
403610,"chr10","91562285_91562570_AluJb_SINE",81,91562570,175
403628,"chr10","91740585_91740895_AluSp_SINE",82,91740895,175
403629,"chr10","91755004_91755294_AluSc8_SINE",82,91755294,175
403634,"chr10","91790222_91790523_AluSc_SINE",81,91790523,176
403635,"chr10","91790962_91791257_AluSc_SINE",86,91791257,176
403644,"chr10","91837416_91837721_AluSc_SINE",82,91837721,176
403653,"chr10","91971540_91971846_AluY_SINE",84,91971846,176
403662,"chr10","92145396_92145706_AluSx1_SINE",81,92145706,176
403663,"chr10","92151878_92152183_AluYf4_SINE",82,92152183,176
403668,"chr10","92225169_92225475_AluY_SINE",82,92225475,176
403669,"chr10","92225998_92226290_AluSc_SINE",81,92226290,176
403680,"chr10","92348559_92348851_AluSz_SINE",81,92348851,177
403695,"chr10","92481748_92482040_AluSg_SINE",79,92482040,177
403696,"chr10","92517822_92518130_AluSx4_SINE",81,92518130,177
403700,"chr10","92540010_92540312_AluSx1_SINE",82,92540312,177
403706,"chr10","92573017_92573296_AluSx_SINE",81,92573296,177
403710,"chr10","92590262_92590563_AluJb_SINE",83,92590563,177
403723,"chr10","92636792_92637074_AluSx1_SINE",81,92637074,177
403725,"chr10","92642150_92642429_AluY_SINE",82,92642429,177
403728,"chr10","92661578_92661853_AluY_SINE",61,92661853,177
403736,"chr10","92702321_92702615_AluSc_SINE",81,92702615,177
403739,"chr10","92723521_92723834_AluSx_SINE",79,92723834,177
403757,"chr10","92829237_92829528_AluY_SINE",85,92829528,178
403774,"chr10","92908345_92908635_AluSc_SINE",82,92908635,178
403778,"chr10","92938134_92938445_AluJb_SINE",81,92938445,178
403782,"chr10","92978385_92978684_AluSg_SINE",78,92978684,178
403784,"chr10","92997218_92997513_AluSx1_SINE",82,92997513,178
403792,"chr10","93095387_93095680_AluJb_SINE",84,93095680,178
403795,"chr10","93097443_93097731_AluJb_SINE",85,93097731,178
403807,"chr10","93283716_93284030_AluSz_SINE",83,93284030,178
403815,"chr10","93332724_93332969_AluSz_SINE",81,93332969,179
403831,"chr10","93399202_93399502_AluSz_SINE",81,93399502,179
403834,"chr10","93418483_93418774_AluSx_SINE",80,93418774,179
403837,"chr10","93429272_93429573_AluSq2_SINE",81,93429573,179
403847,"chr10","93481633_93481923_AluSx1_SINE",81,93481923,179
403849,"chr10","93482521_93482822_AluSg_SINE",81,93482822,179
403856,"chr10","93529890_93530203_AluY_SINE",84,93530203,179
403868,"chr10","93563125_93563387_AluJb_SINE",82,93563387,179
403874,"chr10","93578310_93578587_AluJb_SINE",81,93578587,179
403881,"chr10","93597332_93597524_AluSx_SINE",81,93597524,179
403884,"chr10","93599815_93600121_AluSz_SINE",81,93600121,179
403899,"chr10","93648545_93648856_AluSc8_SINE",83,93648856,179
403909,"chr10","93663932_93664241_AluSg_SINE",81,93664241,179
403916,"chr10","93679156_93679433_AluSq10_SINE",81,93679433,179
403941,"chr10","93755151_93755458_AluSg_SINE",81,93755458,179
403943,"chr10","93758525_93758837_AluSz_SINE",81,93758837,179
403946,"chr10","93762634_93762927_AluSg_SINE",81,93762927,179
403955,"chr10","93783162_93783450_AluSx1_SINE",81,93783450,179
403958,"chr10","93794385_93794687_AluSx3_SINE",82,93794687,179
403959,"chr10","93794983_93795280_AluSq2_SINE",80,93795280,179
403964,"chr10","93803313_93803620_AluSx1_SINE",81,93803620,180
403968,"chr10","93814186_93814498_AluSq2_SINE",83,93814498,180
403991,"chr10","93852254_93852557_AluSz_SINE",81,93852557,180
404000,"chr10","93861381_93861682_AluSz_SINE",81,93861682,180
404001,"chr10","93864136_93864441_AluY_SINE",83,93864441,180
404003,"chr10","93869013_93869308_AluSc8_SINE",82,93869308,180
404004,"chr10","93871883_93872201_AluSx1_SINE",81,93872201,180
404009,"chr10","93880462_93880757_AluSx_SINE",81,93880757,180
404012,"chr10","93896317_93896615_AluSg_SINE",81,93896615,180
404013,"chr10","93897473_93897774_AluY_SINE",85,93897774,180
404018,"chr10","93901493_93901804_AluY_SINE",82,93901804,180
404026,"chr10","93919146_93919455_AluSx1_SINE",81,93919455,180
404043,"chr10","93954517_93954803_AluY_SINE",85,93954803,180
404044,"chr10","93956245_93956539_AluSc8_SINE",82,93956539,180
404051,"chr10","93962688_93962997_AluSc8_SINE",82,93962997,180
404065,"chr10","93975207_93975496_AluSx1_SINE",82,93975496,180
404069,"chr10","93977883_93978212_AluSx_SINE",81,93978212,180
404081,"chr10","93993003_93993310_AluSz_SINE",89,93993310,180
404091,"chr10","94008853_94009151_AluSc_SINE",83,94009151,180
404112,"chr10","94034315_94034607_AluSz_SINE",81,94034607,180
404113,"chr10","94035594_94035903_AluY_SINE",82,94035903,180
404115,"chr10","94037365_94037659_AluSx1_SINE",81,94037659,180
404121,"chr10","94040507_94040815_AluSx_SINE",81,94040815,180
404125,"chr10","94043471_94043783_AluSx1_SINE",82,94043783,180
404134,"chr10","94055182_94055464_AluYk11_SINE",83,94055464,180
404141,"chr10","94061533_94061826_AluSx_SINE",83,94061826,180
404144,"chr10","94066488_94066776_AluSx1_SINE",81,94066776,180
404158,"chr10","94081719_94082029_AluSp_SINE",80,94082029,180
404164,"chr10","94092639_94092949_AluSp_SINE",80,94092949,180
404166,"chr10","94095782_94096093_AluSq2_SINE",82,94096093,180
404172,"chr10","94100897_94101167_AluSx1_SINE",81,94101167,180
404187,"chr10","94122740_94122950_AluJb_SINE",85,94122950,180
404190,"chr10","94125170_94125475_AluSq10_SINE",81,94125475,180
404201,"chr10","94131926_94132220_AluSx3_SINE",82,94132220,180
404203,"chr10","94133763_94134063_AluSz_SINE",81,94134063,180
404207,"chr10","94140607_94140906_AluSx_SINE",81,94140906,180
404222,"chr10","94152489_94152770_AluSz6_SINE",82,94152770,180
404224,"chr10","94153752_94154043_AluSx3_SINE",82,94154043,180
404231,"chr10","94160515_94160816_AluY_SINE",79,94160816,180
404234,"chr10","94166380_94166678_AluSg4_SINE",81,94166678,180
404235,"chr10","94169214_94169507_AluSc8_SINE",83,94169507,180
404245,"chr10","94182341_94182634_AluSc_SINE",81,94182634,180
404252,"chr10","94189736_94190030_AluSg_SINE",81,94190030,180
404265,"chr10","94201604_94201881_AluSp_SINE",80,94201881,180
404266,"chr10","94202611_94202903_AluSx_SINE",81,94202903,180
404270,"chr10","94205881_94206174_AluSx_SINE",84,94206174,180
404274,"chr10","94208657_94208962_AluSg_SINE",84,94208962,180
404296,"chr10","94243886_94244197_AluSg_SINE",81,94244197,180
404298,"chr10","94244871_94245175_AluSp_SINE",74,94245175,180
404300,"chr10","94245823_94246134_AluSq2_SINE",82,94246134,180
404304,"chr10","94251360_94251667_AluSq2_SINE",81,94251667,180
404311,"chr10","94259772_94260067_AluSp_SINE",80,94260067,180
404316,"chr10","94263476_94263774_AluSp_SINE",80,94263774,180
404333,"chr10","94289701_94290016_AluSx1_SINE",81,94290016,180
404335,"chr10","94294853_94295158_AluY_SINE",82,94295158,180
404338,"chr10","94296173_94296481_AluSp_SINE",80,94296481,180
404339,"chr10","94296514_94296817_AluSc_SINE",81,94296817,180
404344,"chr10","94303707_94304006_AluSx_SINE",81,94304006,181
404366,"chr10","94323008_94323227_AluSx_SINE",81,94323227,181
404373,"chr10","94336332_94336640_AluSc_SINE",81,94336640,181
404375,"chr10","94337294_94337586_AluSz_SINE",81,94337586,181
404391,"chr10","94347479_94347773_AluSx_SINE",81,94347773,181
404397,"chr10","94355751_94356059_AluY_SINE",82,94356059,181
404402,"chr10","94359405_94359706_AluSc_SINE",81,94359706,181
404409,"chr10","94366524_94366832_AluSq2_SINE",80,94366832,181
404411,"chr10","94368203_94368493_AluSc8_SINE",81,94368493,181
404422,"chr10","94381367_94381573_AluJb_SINE",82,94381573,181
404424,"chr10","94382089_94382392_AluSq2_SINE",81,94382392,181
404431,"chr10","94391439_94391731_AluSx1_SINE",80,94391731,181
404447,"chr10","94415816_94416105_AluSx_SINE",80,94416105,181
404449,"chr10","94418684_94418940_AluSx1_SINE",81,94418940,181
404457,"chr10","94427881_94428165_AluJr_SINE",81,94428165,181
404459,"chr10","94430206_94430503_AluSq2_SINE",82,94430503,181
404464,"chr10","94437121_94437428_AluSx3_SINE",82,94437428,181
404479,"chr10","94467185_94467494_AluSx3_SINE",82,94467494,181
404481,"chr10","94469228_94469535_AluSq_SINE",82,94469535,181
404483,"chr10","94471620_94471923_AluY_SINE",84,94471923,181
404490,"chr10","94481081_94481366_AluSc_SINE",81,94481366,181
404498,"chr10","94497783_94498099_AluSx1_SINE",84,94498099,181
404521,"chr10","94525934_94526220_AluSx_SINE",81,94526220,181
404531,"chr10","94544418_94544709_AluSx4_SINE",81,94544709,181
404533,"chr10","94549237_94549541_AluJb_SINE",80,94549541,181
404564,"chr10","94625009_94625288_AluSz_SINE",83,94625288,181
404568,"chr10","94629706_94630003_AluSx1_SINE",83,94630003,181
404573,"chr10","94642018_94642321_AluSq_SINE",81,94642321,181
404579,"chr10","94656359_94656612_AluSz_SINE",81,94656612,181
404583,"chr10","94675985_94676287_AluSx1_SINE",81,94676287,181
404584,"chr10","94676714_94677017_AluSg_SINE",85,94677017,181
404601,"chr10","94718570_94718868_AluSc_SINE",81,94718868,181
404605,"chr10","94729438_94729750_AluSx_SINE",81,94729750,181
404612,"chr10","94750912_94751215_AluSx4_SINE",81,94751215,181
404616,"chr10","94759464_94759760_AluSx1_SINE",82,94759760,181
404627,"chr10","94777065_94777356_AluSc8_SINE",81,94777356,181
404636,"chr10","94800011_94800303_AluY_SINE",81,94800303,181
404639,"chr10","94802717_94802990_AluSg7_SINE",82,94802990,181
404643,"chr10","94807422_94807728_AluSg_SINE",80,94807728,182
404647,"chr10","94810025_94810235_AluSz6_SINE",81,94810235,182
404664,"chr10","94857562_94857854_AluSx1_SINE",81,94857854,182
404673,"chr10","94867615_94867913_AluY_SINE",82,94867913,182
404675,"chr10","94869768_94870067_AluSp_SINE",80,94870067,182
404680,"chr10","94872120_94872431_AluSq2_SINE",81,94872431,182
404682,"chr10","94882811_94882944_AluSc_SINE",81,94882944,182
404690,"chr10","94905066_94905374_AluSq_SINE",81,94905374,182
404706,"chr10","94945246_94945553_AluSc_SINE",81,94945553,182
404714,"chr10","94972863_94973160_AluSq2_SINE",82,94973160,182
404724,"chr10","95002068_95002361_AluSx_SINE",81,95002361,182
404725,"chr10","95003350_95003654_AluSz_SINE",80,95003654,182
404733,"chr10","95021277_95021585_AluSx4_SINE",81,95021585,182
404734,"chr10","95023436_95023750_AluSz_SINE",81,95023750,182
404752,"chr10","95051604_95051907_AluSx1_SINE",81,95051907,182
404759,"chr10","95063312_95063624_AluY_SINE",82,95063624,182
404764,"chr10","95067044_95067355_AluY_SINE",82,95067355,182
404765,"chr10","95067382_95067680_AluSq2_SINE",81,95067680,182
404778,"chr10","95091975_95092276_AluSg_SINE",80,95092276,182
404801,"chr10","95178913_95179219_AluSx_SINE",81,95179219,182
404817,"chr10","95201308_95201619_AluSg_SINE",81,95201619,182
404832,"chr10","95229703_95230014_AluSx_SINE",81,95230014,182
404834,"chr10","95235999_95236220_AluSx1_SINE",81,95236220,182
404840,"chr10","95244584_95244885_AluSg_SINE",81,95244885,182
404849,"chr10","95265776_95265998_AluSx4_SINE",79,95265998,182
404856,"chr10","95271708_95271997_AluSx_SINE",79,95271997,182
404859,"chr10","95277902_95278206_AluSx1_SINE",81,95278206,182
404874,"chr10","95317296_95317591_AluSx_SINE",81,95317591,183
404881,"chr10","95337891_95338198_AluSx1_SINE",81,95338198,183
404892,"chr10","95370858_95371123_AluSx_SINE",81,95371123,183
404907,"chr10","95424612_95424925_AluSz_SINE",81,95424925,183
404908,"chr10","95435181_95435479_AluSg_SINE",81,95435479,183
404917,"chr10","95474323_95474616_AluSc_SINE",81,95474616,183
404924,"chr10","95506132_95506430_AluSx1_SINE",81,95506430,183
404925,"chr10","95507222_95507446_AluSx1_SINE",99,95507446,183
404927,"chr10","95525445_95525750_AluY_SINE",82,95525750,183
404933,"chr10","95554119_95554419_AluSx3_SINE",82,95554419,183
404937,"chr10","95570395_95570701_AluY_SINE",83,95570701,183
404942,"chr10","95584082_95584369_AluSz_SINE",80,95584369,183
404947,"chr10","95594405_95594691_AluY_SINE",81,95594691,183
404953,"chr10","95607735_95608033_AluSx_SINE",81,95608033,183
404956,"chr10","95611853_95612161_AluSz_SINE",81,95612161,183
404963,"chr10","95630946_95631254_AluY_SINE",87,95631254,183
404964,"chr10","95637322_95637645_AluSx3_SINE",84,95637645,183
404974,"chr10","95670417_95670720_AluSx3_SINE",82,95670720,183
404985,"chr10","95696574_95696870_AluSx_SINE",81,95696870,183
