"X","V1","V2","V3","End","Interval"
337886,"chr8","92496969_92497266_AluSc8_SINE",82,92497266,177
337890,"chr8","92561468_92561779_AluSx3_SINE",82,92561779,178
337896,"chr8","92615773_92616077_AluSz_SINE",81,92616077,178
337902,"chr8","92663891_92664215_AluSq2_SINE",81,92664215,178
337908,"chr8","92722624_92722927_AluSz_SINE",81,92722927,178
337915,"chr8","92768952_92769254_AluY_SINE",85,92769254,178
337929,"chr8","92897661_92897935_AluSx_SINE",81,92897935,178
337934,"chr8","92923682_92923966_AluSx_SINE",82,92923966,178
337935,"chr8","92927314_92927602_AluSx_SINE",79,92927602,178
337940,"chr8","92959326_92959621_AluSx_SINE",81,92959621,178
337954,"chr8","93038767_93039062_AluY_SINE",83,93039062,178
337956,"chr8","93044049_93044346_AluSz6_SINE",82,93044346,179
337962,"chr8","93055923_93056225_AluSq2_SINE",82,93056225,179
337964,"chr8","93066947_93067267_AluSx3_SINE",92,93067267,179
337983,"chr8","93163877_93164195_AluSp_SINE",86,93164195,179
337984,"chr8","93168003_93168286_AluSg7_SINE",81,93168286,179
337990,"chr8","93179188_93179496_AluSc_SINE",82,93179496,179
337991,"chr8","93184774_93185078_AluY_SINE",82,93185078,179
338014,"chr8","93387114_93387392_AluY_SINE",83,93387392,179
338018,"chr8","93442608_93442915_AluY_SINE",82,93442915,179
338024,"chr8","93558441_93558741_AluSc8_SINE",81,93558741,180
338040,"chr8","93722761_93723060_AluSc5_SINE",81,93723060,180
338042,"chr8","93755294_93755605_AluY_SINE",82,93755605,180
338043,"chr8","93774097_93774382_AluSq2_SINE",82,93774382,180
338046,"chr8","93812770_93813039_AluSx1_SINE",81,93813039,180
338062,"chr8","93959528_93959839_AluSq2_SINE",82,93959839,180
338072,"chr8","94067455_94067685_AluY_SINE",84,94067685,181
338087,"chr8","94208106_94208420_AluSq2_SINE",83,94208420,181
338088,"chr8","94211673_94211912_AluSc_SINE",82,94211912,181
338089,"chr8","94220902_94221173_AluSc5_SINE",73,94221173,181
338093,"chr8","94258756_94259065_AluSx1_SINE",81,94259065,181
338102,"chr8","94303244_94303544_AluSq2_SINE",81,94303544,181
338106,"chr8","94341708_94342001_AluY_SINE",82,94342001,181
338113,"chr8","94398073_94398315_AluSx1_SINE",84,94398315,181
338121,"chr8","94501637_94501922_AluSg4_SINE",62,94501922,181
338123,"chr8","94514837_94515129_AluSz_SINE",81,94515129,181
338126,"chr8","94524401_94524690_AluSq2_SINE",81,94524690,181
338128,"chr8","94539084_94539398_AluSx_SINE",83,94539398,181
338129,"chr8","94545884_94546184_AluSx_SINE",83,94546184,181
338131,"chr8","94562977_94563251_AluSz_SINE",81,94563251,181
338134,"chr8","94570731_94571029_AluYb9_SINE",82,94571029,182
338140,"chr8","94602174_94602480_AluSx_SINE",81,94602480,182
338144,"chr8","94629959_94630270_AluJb_SINE",81,94630270,182
338146,"chr8","94639184_94639470_AluSx1_SINE",81,94639470,182
338150,"chr8","94650705_94650933_AluSx1_SINE",79,94650933,182
338151,"chr8","94652294_94652597_AluJb_SINE",89,94652597,182
338158,"chr8","94674421_94674730_AluY_SINE",83,94674730,182
338171,"chr8","94716010_94716313_AluSx3_SINE",82,94716313,182
338186,"chr8","94754766_94755067_AluSq2_SINE",81,94755067,182
338192,"chr8","94762935_94763252_AluY_SINE",82,94763252,182
338200,"chr8","94782960_94783256_AluSq2_SINE",81,94783256,182
338201,"chr8","94786253_94786541_AluSz_SINE",81,94786541,182
338225,"chr8","94833849_94834122_AluJb_SINE",82,94834122,182
338226,"chr8","94836932_94837244_AluSz_SINE",82,94837244,182
338227,"chr8","94838351_94838631_AluYk4_SINE",82,94838631,182
338231,"chr8","94848311_94848610_AluSx_SINE",81,94848610,182
338236,"chr8","94854875_94855179_AluSx_SINE",80,94855179,182
338244,"chr8","94874735_94875045_AluSp_SINE",80,94875045,182
338276,"chr8","94942160_94942452_AluY_SINE",83,94942452,182
338299,"chr8","95034322_95034631_AluSg_SINE",80,95034631,182
338310,"chr8","95063390_95063701_AluSx1_SINE",81,95063701,182
338319,"chr8","95105715_95106026_AluSx3_SINE",82,95106026,183
338331,"chr8","95192842_95193165_AluY_SINE",82,95193165,183
338339,"chr8","95233450_95233756_AluSc_SINE",82,95233756,183
338345,"chr8","95251748_95252026_AluJr_SINE",81,95252026,183
338374,"chr8","95426052_95426363_AluSx1_SINE",81,95426363,183
338377,"chr8","95432930_95433228_AluSx1_SINE",81,95433228,183
338398,"chr8","95488936_95489242_AluSx3_SINE",85,95489242,183
338400,"chr8","95492446_95492732_AluSc_SINE",81,95492732,183
338402,"chr8","95494588_95494897_AluSx1_SINE",81,95494897,183
338425,"chr8","95527626_95527898_AluJb_SINE",81,95527898,183
338437,"chr8","95548926_95549230_AluY_SINE",82,95549230,183
338449,"chr8","95562518_95562819_AluY_SINE",82,95562819,183
338452,"chr8","95568625_95568919_AluSx_SINE",81,95568919,183
338468,"chr8","95592071_95592380_AluSz_SINE",81,95592380,184
338478,"chr8","95607261_95607572_AluSz_SINE",83,95607572,184
338487,"chr8","95622072_95622392_AluY_SINE",85,95622392,184
338490,"chr8","95623901_95624204_AluYf4_SINE",82,95624204,184
338506,"chr8","95637794_95638096_AluSz_SINE",82,95638096,184
338526,"chr8","95668457_95668748_AluSc8_SINE",84,95668748,184
338531,"chr8","95674823_95675134_AluY_SINE",83,95675134,184
338541,"chr8","95693282_95693581_AluY_SINE",83,95693581,184
338546,"chr8","95702039_95702345_AluY_SINE",84,95702345,184
338555,"chr8","95714828_95715010_AluY_SINE",82,95715010,184
338556,"chr8","95715402_95715677_AluSx_SINE",80,95715677,184
338562,"chr8","95722303_95722603_AluSx_SINE",81,95722603,184
338564,"chr8","95723655_95723937_AluSx1_SINE",81,95723937,184
338574,"chr8","95733179_95733472_AluSp_SINE",80,95733472,184
338575,"chr8","95734054_95734349_AluSz_SINE",81,95734349,184
338581,"chr8","95741316_95741603_AluSc8_SINE",84,95741603,184
338588,"chr8","95745346_95745652_AluY_SINE",83,95745652,184
338597,"chr8","95755951_95756252_AluSx1_SINE",81,95756252,184
338604,"chr8","95763712_95764016_AluSz_SINE",81,95764016,184
338606,"chr8","95764531_95764841_AluSc_SINE",81,95764841,184
338607,"chr8","95764886_95765191_AluY_SINE",83,95765191,184
338611,"chr8","95767840_95768123_AluSx_SINE",81,95768123,184
338618,"chr8","95776523_95776825_AluY_SINE",82,95776825,184
338624,"chr8","95783149_95783441_AluSx3_SINE",83,95783441,184
338628,"chr8","95788254_95788560_AluY_SINE",82,95788560,184
338637,"chr8","95804802_95805097_AluY_SINE",82,95805097,184
338639,"chr8","95808377_95808679_AluJb_SINE",81,95808679,184
338643,"chr8","95813411_95813690_AluSx3_SINE",83,95813690,184
338651,"chr8","95822184_95822498_AluSp_SINE",80,95822498,184
338653,"chr8","95824700_95824975_AluSx_SINE",81,95824975,184
338654,"chr8","95827590_95827892_AluSx_SINE",71,95827892,184
338669,"chr8","95840261_95840568_AluSx_SINE",82,95840568,184
338677,"chr8","95852787_95853084_AluSg4_SINE",82,95853084,184
338679,"chr8","95854013_95854316_AluSz_SINE",82,95854316,184
338689,"chr8","95864178_95864469_AluSx1_SINE",81,95864469,184
338695,"chr8","95873001_95873303_AluY_SINE",84,95873303,184
338707,"chr8","95891540_95891852_AluSq2_SINE",82,95891852,184
338708,"chr8","95895221_95895517_AluY_SINE",83,95895517,184
338711,"chr8","95899451_95899750_AluSx1_SINE",81,95899750,184
338713,"chr8","95902819_95903120_AluSz6_SINE",82,95903120,184
338719,"chr8","95921291_95921606_AluSx_SINE",84,95921606,184
338720,"chr8","95921608_95921867_AluSx3_SINE",82,95921867,184
338734,"chr8","95945710_95945998_AluSx_SINE",81,95945998,184
338738,"chr8","95951631_95951925_AluSx3_SINE",83,95951925,184
338741,"chr8","95965293_95965599_AluSp_SINE",80,95965599,184
338742,"chr8","95966286_95966588_AluSc_SINE",81,95966588,184
338764,"chr8","96006498_96006739_AluSx1_SINE",81,96006739,184
338772,"chr8","96018303_96018613_AluSx1_SINE",81,96018613,184
338773,"chr8","96018826_96019118_AluSz_SINE",81,96019118,184
338788,"chr8","96051400_96051691_AluSc_SINE",81,96051691,184
338798,"chr8","96071794_96072099_AluSx1_SINE",81,96072099,184
338802,"chr8","96088819_96089119_AluSp_SINE",80,96089119,185
338808,"chr8","96100956_96101289_AluSx_SINE",82,96101289,185
338811,"chr8","96104411_96104709_AluSx1_SINE",81,96104709,185
338841,"chr8","96182563_96182870_AluSz_SINE",81,96182870,185
338846,"chr8","96190801_96191105_AluY_SINE",83,96191105,185
338849,"chr8","96225774_96226042_AluJb_SINE",81,96226042,185
338852,"chr8","96240306_96240615_AluSx1_SINE",83,96240615,185
338854,"chr8","96251754_96252069_AluSq2_SINE",81,96252069,185
338863,"chr8","96295569_96295883_AluY_SINE",83,96295883,185
338865,"chr8","96310099_96310406_AluSx3_SINE",81,96310406,185
338866,"chr8","96320434_96320734_AluSc_SINE",81,96320734,185
338867,"chr8","96331058_96331335_AluSg7_SINE",81,96331335,185
338884,"chr8","96459603_96459917_AluSq2_SINE",81,96459917,185
338888,"chr8","96503644_96503939_AluYc_SINE",82,96503939,185
338891,"chr8","96539454_96539752_AluSx1_SINE",78,96539752,185
338899,"chr8","96635357_96635639_AluSq2_SINE",82,96635639,186
338904,"chr8","96665001_96665296_AluY_SINE",83,96665296,186
338911,"chr8","96740726_96741012_AluSg_SINE",81,96741012,186
338917,"chr8","96772481_96772773_AluSg_SINE",81,96772773,186
338928,"chr8","96933740_96934054_AluSp_SINE",80,96934054,186
338929,"chr8","96950252_96950558_AluSc_SINE",81,96950558,186
338937,"chr8","97000148_97000433_AluSq2_SINE",81,97000433,186
338942,"chr8","97031448_97031763_AluSx_SINE",81,97031763,186
338951,"chr8","97093866_97094165_AluSz_SINE",81,97094165,187
338962,"chr8","97191221_97191526_AluY_SINE",84,97191526,187
338965,"chr8","97209444_97209739_AluSx1_SINE",83,97209739,187
338970,"chr8","97242317_97242604_AluSx1_SINE",82,97242604,187
338977,"chr8","97259206_97259498_AluSz_SINE",81,97259498,187
338987,"chr8","97301165_97301451_AluSx1_SINE",81,97301451,187
338993,"chr8","97313354_97313622_AluSx_SINE",79,97313622,187
339008,"chr8","97362513_97362815_AluSx1_SINE",85,97362815,187
339018,"chr8","97407534_97407839_AluY_SINE",83,97407839,187
339019,"chr8","97412299_97412577_AluSx1_SINE",80,97412577,187
339021,"chr8","97418963_97419245_AluSx_SINE",83,97419245,187
339027,"chr8","97427490_97427799_AluSq2_SINE",81,97427799,187
339036,"chr8","97483328_97483501_AluY_SINE",82,97483501,187
339039,"chr8","97493662_97493969_AluSc_SINE",82,97493969,187
339040,"chr8","97494809_97495106_AluSx3_SINE",83,97495106,187
339041,"chr8","97497031_97497331_AluY_SINE",82,97497331,187
339048,"chr8","97517525_97517827_AluSc8_SINE",79,97517827,187
339053,"chr8","97542579_97542884_AluSx1_SINE",81,97542884,187
339056,"chr8","97548534_97548840_AluJb_SINE",81,97548840,187
339061,"chr8","97573052_97573333_AluSx_SINE",79,97573333,187
339062,"chr8","97577312_97577612_AluSc_SINE",83,97577612,187
339063,"chr8","97579079_97579381_AluSx1_SINE",81,97579381,187
339066,"chr8","97593574_97593874_AluSz_SINE",83,97593874,188
339067,"chr8","97599145_97599451_AluSx1_SINE",82,97599451,188
339068,"chr8","97610567_97610873_AluSz_SINE",81,97610873,188
339071,"chr8","97613587_97613896_AluSc_SINE",82,97613896,188
339094,"chr8","97728854_97729133_AluSq2_SINE",80,97729133,188
339115,"chr8","97922730_97923030_AluY_SINE",82,97923030,188
339118,"chr8","97937922_97938214_AluSc8_SINE",81,97938214,188
339125,"chr8","98043413_98043709_AluSc8_SINE",82,98043709,188
339140,"chr8","98210743_98211034_AluSg_SINE",81,98211034,189
339159,"chr8","98392892_98393203_AluSx_SINE",81,98393203,189
339177,"chr8","98474998_98475292_AluSc8_SINE",81,98475292,189
339182,"chr8","98506011_98506317_AluSx_SINE",80,98506317,189
339194,"chr8","98558448_98558759_AluY_SINE",82,98558759,189
339205,"chr8","98583493_98583806_AluY_SINE",89,98583806,189
339227,"chr8","98632254_98632567_AluSx1_SINE",85,98632567,190
339237,"chr8","98646094_98646403_AluJb_SINE",85,98646403,190
339241,"chr8","98651530_98651827_AluJb_SINE",81,98651827,190
339253,"chr8","98675695_98675996_AluY_SINE",83,98675996,190
339258,"chr8","98680234_98680531_AluY_SINE",82,98680531,190
339267,"chr8","98685604_98685887_AluSq2_SINE",82,98685887,190
339273,"chr8","98689439_98689748_AluSg4_SINE",80,98689748,190
339281,"chr8","98702223_98702519_AluSq2_SINE",80,98702519,190
339309,"chr8","98728636_98728907_AluSg_SINE",81,98728907,190
339314,"chr8","98731441_98731750_AluSx1_SINE",81,98731750,190
339316,"chr8","98732874_98733181_AluSz_SINE",81,98733181,190
339323,"chr8","98739450_98739734_AluSx1_SINE",81,98739734,190
339333,"chr8","98748209_98748482_AluYf4_SINE",81,98748482,190
339335,"chr8","98749775_98750087_AluSp_SINE",79,98750087,190
339342,"chr8","98753496_98753786_AluSq2_SINE",80,98753786,190
339347,"chr8","98756164_98756463_AluSq2_SINE",82,98756463,190
339353,"chr8","98762062_98762359_AluSg7_SINE",81,98762359,190
339385,"chr8","98787469_98787771_AluSq2_SINE",82,98787771,190
339426,"chr8","98829673_98829976_AluSx1_SINE",82,98829976,190
339428,"chr8","98831950_98832259_AluY_SINE",83,98832259,190
339429,"chr8","98832957_98833253_AluSx1_SINE",80,98833253,190
339436,"chr8","98841906_98842222_AluSg_SINE",81,98842222,190
339443,"chr8","98851412_98851720_AluSq2_SINE",80,98851720,190
339444,"chr8","98853558_98853853_AluSq2_SINE",81,98853853,190
339446,"chr8","98855451_98855670_AluSx3_SINE",81,98855670,190
339459,"chr8","98878794_98879091_AluSx1_SINE",81,98879091,190
339466,"chr8","98887918_98888222_AluY_SINE",82,98888222,190
339495,"chr8","98923656_98923959_AluSc_SINE",81,98923959,190
339514,"chr8","98968421_98968691_AluSq_SINE",80,98968691,190
339525,"chr8","98989178_98989493_AluJb_SINE",81,98989493,190
339527,"chr8","99001415_99001711_AluY_SINE",82,99001711,190
339529,"chr8","99003668_99003964_AluSx3_SINE",81,99003964,190
339534,"chr8","99012544_99012842_AluSg4_SINE",81,99012842,190
339538,"chr8","99028360_99028609_AluJb_SINE",73,99028609,190
339572,"chr8","99071609_99071907_AluSq2_SINE",82,99071907,190
339579,"chr8","99084580_99084873_AluSx_SINE",84,99084873,190
339593,"chr8","99098896_99099200_AluY_SINE",83,99099200,191
339594,"chr8","99103169_99103463_AluSg_SINE",81,99103463,191
339597,"chr8","99104994_99105299_AluSx_SINE",81,99105299,191
339603,"chr8","99110995_99111281_AluSx_SINE",81,99111281,191
339626,"chr8","99135724_99136018_AluSc_SINE",81,99136018,191
339627,"chr8","99136507_99136805_AluSx_SINE",81,99136805,191
339628,"chr8","99137407_99137713_AluSz_SINE",81,99137713,191
339629,"chr8","99137777_99138066_AluSx3_SINE",80,99138066,191
339632,"chr8","99147223_99147517_AluJb_SINE",81,99147517,191
339646,"chr8","99173952_99174228_AluSz_SINE",82,99174228,191
339662,"chr8","99254716_99255011_AluSg_SINE",81,99255011,191
339666,"chr8","99280566_99280874_AluSz_SINE",81,99280874,191
339668,"chr8","99288990_99289297_AluSz_SINE",78,99289297,191
339672,"chr8","99307783_99308078_AluSz_SINE",81,99308078,191
339677,"chr8","99326119_99326432_AluSx_SINE",81,99326432,191
339692,"chr8","99416626_99416928_AluYk4_SINE",82,99416928,191
339714,"chr8","99591098_99591388_AluSz_SINE",81,99591388,191
339715,"chr8","99604961_99605291_AluSz_SINE",81,99605291,192
339724,"chr8","99639460_99639709_AluSz_SINE",81,99639709,192
339730,"chr8","99652299_99652577_AluJb_SINE",77,99652577,192
339731,"chr8","99660839_99661134_AluSz_SINE",81,99661134,192
339742,"chr8","99713563_99713858_AluSz_SINE",82,99713858,192
339745,"chr8","99720085_99720381_AluSz_SINE",81,99720381,192
339746,"chr8","99732696_99733003_AluY_SINE",83,99733003,192
339755,"chr8","99769601_99769844_AluSx3_SINE",82,99769844,192
339772,"chr8","99815537_99815851_AluY_SINE",82,99815851,192
339775,"chr8","99819100_99819399_AluY_SINE",82,99819399,192
339777,"chr8","99824051_99824337_AluSz_SINE",81,99824337,192
339781,"chr8","99831051_99831350_AluY_SINE",85,99831350,192
339782,"chr8","99832929_99833233_AluY_SINE",83,99833233,192
339786,"chr8","99842172_99842483_AluSx1_SINE",83,99842483,192
339788,"chr8","99848147_99848444_AluSx1_SINE",81,99848444,192
339795,"chr8","99856697_99856992_AluJb_SINE",81,99856992,192
339798,"chr8","99866357_99866666_AluSx1_SINE",81,99866666,192
339811,"chr8","99894640_99894938_AluSx_SINE",81,99894938,192
339812,"chr8","99897654_99897966_AluSp_SINE",81,99897966,192
339820,"chr8","99919459_99919767_AluSc8_SINE",82,99919767,192
339832,"chr8","99946861_99947177_AluSx_SINE",81,99947177,192
339840,"chr8","100002194_100002496_AluSx1_SINE",83,100002496,192
339843,"chr8","100004742_100005044_AluSg_SINE",81,100005044,192
339845,"chr8","100013777_100014085_AluSq2_SINE",81,100014085,192
339846,"chr8","100016944_100017229_AluSx_SINE",81,100017229,192
339858,"chr8","100039093_100039404_AluSx1_SINE",80,100039404,192
339863,"chr8","100065932_100066231_AluSx1_SINE",82,100066231,192
339872,"chr8","100100129_100100431_AluSz_SINE",81,100100431,192
339874,"chr8","100112531_100112817_AluSq2_SINE",80,100112817,193
339878,"chr8","100117617_100117906_AluSx1_SINE",81,100117906,193
339892,"chr8","100144134_100144423_AluSz6_SINE",81,100144423,193
339909,"chr8","100196936_100197234_AluSz6_SINE",81,100197234,193
339912,"chr8","100211420_100211698_AluY_SINE",82,100211698,193
339917,"chr8","100235065_100235355_AluSz_SINE",81,100235355,193
339921,"chr8","100254205_100254511_AluSq2_SINE",83,100254511,193
339923,"chr8","100261655_100261950_AluY_SINE",82,100261950,193
339937,"chr8","100311280_100311589_AluSq2_SINE",82,100311589,193
339939,"chr8","100313169_100313452_AluJb_SINE",81,100313452,193
339941,"chr8","100315225_100315513_AluSc8_SINE",82,100315513,193
339946,"chr8","100367538_100367830_AluSc_SINE",81,100367830,193
339948,"chr8","100372049_100372329_AluSz_SINE",81,100372329,193
339958,"chr8","100412892_100413199_AluSx1_SINE",82,100413199,193
339964,"chr8","100442943_100443245_AluSx1_SINE",80,100443245,193
339999,"chr8","100627064_100627369_AluSp_SINE",80,100627369,194
340000,"chr8","100628773_100629013_AluSc5_SINE",80,100629013,194
340015,"chr8","100674992_100675301_AluSz6_SINE",92,100675301,194
340020,"chr8","100748518_100748830_AluSz_SINE",82,100748830,194
340023,"chr8","100772192_100772510_AluSg4_SINE",79,100772510,194
340027,"chr8","100778294_100778610_AluSx_SINE",85,100778610,194
340028,"chr8","100779874_100780171_AluJb_SINE",80,100780171,194
340038,"chr8","100846761_100847086_AluJb_SINE",82,100847086,194
340053,"chr8","100902036_100902347_AluY_SINE",85,100902347,194
340055,"chr8","100910935_100911261_AluSz_SINE",81,100911261,194
340059,"chr8","100927738_100928035_AluSc8_SINE",83,100928035,194
340067,"chr8","100947090_100947419_AluY_SINE",101,100947419,194
340072,"chr8","100965021_100965319_AluSc_SINE",81,100965319,194
340073,"chr8","100966101_100966404_AluSc8_SINE",82,100966404,194
340084,"chr8","101022433_101022725_AluSc_SINE",81,101022725,194
340085,"chr8","101027508_101027820_AluSz_SINE",81,101027820,194
340095,"chr8","101056498_101056774_AluSz_SINE",81,101056774,194
340102,"chr8","101080877_101081191_AluJb_SINE",83,101081191,194
340111,"chr8","101111165_101111441_AluSc_SINE",81,101111441,194
340115,"chr8","101133195_101133499_AluSz_SINE",85,101133499,195
340135,"chr8","101184563_101184858_AluSx_SINE",82,101184858,195
340147,"chr8","101202259_101202559_AluSc8_SINE",85,101202559,195
340165,"chr8","101249306_101249580_AluSz6_SINE",81,101249580,195
340171,"chr8","101268453_101268752_AluSz_SINE",84,101268752,195
340182,"chr8","101312599_101312912_AluJr_SINE",81,101312912,195
340204,"chr8","101385503_101385799_AluSz_SINE",77,101385799,195
340210,"chr8","101405394_101405684_AluJb_SINE",81,101405684,195
340218,"chr8","101441727_101442036_AluSz_SINE",92,101442036,195
340238,"chr8","101530797_101531108_AluY_SINE",83,101531108,195
340248,"chr8","101575602_101575895_AluSg7_SINE",81,101575895,195
340249,"chr8","101578242_101578552_AluY_SINE",82,101578552,195
340256,"chr8","101601259_101601546_AluSq2_SINE",81,101601546,195
