"X","V1","V2","V3","End","Interval"
92934,"chr2","119970800_119971108_AluSq2_SINE",80,119971108,230
92943,"chr2","120032943_120033238_AluSx_SINE",81,120033238,230
92944,"chr2","120034847_120035143_AluSx1_SINE",81,120035143,230
92956,"chr2","120070321_120070620_AluY_SINE",83,120070620,230
92961,"chr2","120087667_120087945_AluSz_SINE",84,120087945,230
92962,"chr2","120091980_120092280_AluJb_SINE",80,120092280,230
92963,"chr2","120093688_120093981_AluSz_SINE",80,120093981,230
92965,"chr2","120100327_120100610_AluSx_SINE",81,120100610,230
92967,"chr2","120105980_120106281_AluSq2_SINE",80,120106281,230
92969,"chr2","120111127_120111438_AluSx_SINE",81,120111438,230
92978,"chr2","120140460_120140741_AluSg_SINE",79,120140741,230
92980,"chr2","120144437_120144723_AluY_SINE",85,120144723,230
92982,"chr2","120152357_120152668_AluSz_SINE",79,120152668,230
92983,"chr2","120152675_120152960_AluSc_SINE",81,120152960,230
92990,"chr2","120169651_120169939_AluY_SINE",83,120169939,230
92997,"chr2","120188430_120188737_AluSq2_SINE",82,120188737,230
93012,"chr2","120249098_120249385_AluSq2_SINE",80,120249385,231
93037,"chr2","120318582_120318893_AluSx3_SINE",82,120318893,231
93040,"chr2","120328709_120329015_AluSq2_SINE",81,120329015,231
93049,"chr2","120378518_120378814_AluSp_SINE",81,120378814,231
93066,"chr2","120456290_120456586_AluSx1_SINE",81,120456586,231
93070,"chr2","120467115_120467427_AluY_SINE",82,120467427,231
93077,"chr2","120489008_120489300_AluSx1_SINE",80,120489300,231
93078,"chr2","120496104_120496392_AluY_SINE",83,120496392,231
93084,"chr2","120532320_120532609_AluSg_SINE",75,120532609,231
93093,"chr2","120559466_120559771_AluSc8_SINE",85,120559771,231
93115,"chr2","120652971_120653215_AluSx1_SINE",81,120653215,231
93121,"chr2","120678574_120678889_AluSx1_SINE",87,120678889,231
93136,"chr2","120731769_120732084_AluSq2_SINE",78,120732084,232
93140,"chr2","120742683_120742984_AluSc_SINE",81,120742984,232
93142,"chr2","120747406_120747706_AluSp_SINE",80,120747706,232
93149,"chr2","120753161_120753449_AluSg_SINE",81,120753449,232
93151,"chr2","120755784_120756046_AluSq2_SINE",81,120756046,232
93152,"chr2","120757113_120757419_AluSz_SINE",81,120757419,232
93163,"chr2","120766122_120766418_AluSg_SINE",83,120766418,232
93166,"chr2","120768149_120768440_AluSz_SINE",81,120768440,232
93174,"chr2","120778938_120779224_AluSg_SINE",79,120779224,232
93175,"chr2","120782035_120782334_AluY_SINE",85,120782334,232
93181,"chr2","120789676_120789970_AluSq4_SINE",78,120789970,232
93182,"chr2","120791001_120791305_AluSq_SINE",80,120791305,232
93198,"chr2","120832429_120832703_AluSz6_SINE",80,120832703,232
93210,"chr2","120877726_120878025_AluSx_SINE",84,120878025,232
93230,"chr2","120921556_120921772_AluY_SINE",82,120921772,232
93234,"chr2","120931749_120932055_AluJb_SINE",82,120932055,232
93235,"chr2","120938579_120938868_AluJb_SINE",82,120938868,232
93236,"chr2","120941891_120942203_AluY_SINE",85,120942203,232
93246,"chr2","120969936_120970241_AluY_SINE",83,120970241,232
93250,"chr2","120990433_120990732_AluSx_SINE",81,120990732,232
93262,"chr2","121033894_121034199_AluSz_SINE",81,121034199,232
93282,"chr2","121092294_121092587_AluY_SINE",81,121092587,232
93286,"chr2","121165702_121165919_AluY_SINE",82,121165919,232
93296,"chr2","121213693_121214001_AluSx1_SINE",81,121214001,232
93298,"chr2","121235931_121236189_AluSg4_SINE",81,121236189,233
93301,"chr2","121237164_121237472_AluSq2_SINE",83,121237472,233
93311,"chr2","121320358_121320672_AluSq_SINE",82,121320672,233
93312,"chr2","121342282_121342596_AluSc8_SINE",82,121342596,233
93320,"chr2","121405635_121405926_AluSg_SINE",76,121405926,233
93336,"chr2","121468223_121468529_AluSx_SINE",84,121468529,233
93341,"chr2","121489697_121489994_AluSz_SINE",82,121489994,233
93347,"chr2","121546597_121546899_AluSx1_SINE",73,121546899,233
93354,"chr2","121573767_121574069_AluSz_SINE",80,121574069,233
93356,"chr2","121576814_121577110_AluSx1_SINE",81,121577110,233
93361,"chr2","121601236_121601541_AluSz_SINE",81,121601541,233
93363,"chr2","121617027_121617329_AluSc_SINE",81,121617329,233
93365,"chr2","121633634_121633946_AluY_SINE",83,121633946,233
93390,"chr2","121804242_121804527_AluSz_SINE",82,121804527,234
93394,"chr2","121840456_121840752_AluSx3_SINE",82,121840752,234
93401,"chr2","121849401_121849695_AluJb_SINE",79,121849695,234
93407,"chr2","121870537_121870833_AluY_SINE",83,121870833,234
93435,"chr2","121951283_121951578_AluY_SINE",88,121951578,234
93446,"chr2","121973686_121973991_AluJb_SINE",81,121973991,234
93469,"chr2","122028483_122028795_AluSx1_SINE",81,122028795,234
93473,"chr2","122035979_122036285_AluSx_SINE",81,122036285,234
93480,"chr2","122049680_122049989_AluSx1_SINE",81,122049989,234
93482,"chr2","122054612_122054919_AluJb_SINE",81,122054919,234
93500,"chr2","122074370_122074670_AluSx4_SINE",80,122074670,234
93501,"chr2","122075281_122075575_AluSx1_SINE",81,122075575,234
93513,"chr2","122088130_122088437_AluSq2_SINE",80,122088437,234
93514,"chr2","122089068_122089366_AluSz_SINE",82,122089366,234
93519,"chr2","122101916_122102203_AluSx_SINE",80,122102203,234
93524,"chr2","122112728_122113002_AluSz_SINE",83,122113002,234
93525,"chr2","122127899_122128200_AluSq2_SINE",80,122128200,234
93527,"chr2","122132937_122133236_AluSc_SINE",81,122133236,234
93531,"chr2","122164511_122164818_AluSx4_SINE",81,122164818,234
93534,"chr2","122178838_122179123_AluSx_SINE",81,122179123,234
93541,"chr2","122193990_122194285_AluSz6_SINE",81,122194285,234
93545,"chr2","122200049_122200354_AluSx_SINE",81,122200354,234
93550,"chr2","122232030_122232326_AluY_SINE",82,122232326,234
93567,"chr2","122292103_122292403_AluSz6_SINE",71,122292403,235
93570,"chr2","122293675_122293978_AluY_SINE",82,122293978,235
93576,"chr2","122307299_122307603_AluY_SINE",83,122307603,235
93593,"chr2","122344536_122344839_AluSg_SINE",81,122344839,235
93596,"chr2","122350222_122350521_AluYf5_SINE",82,122350521,235
93605,"chr2","122364635_122364932_AluSx1_SINE",78,122364932,235
93611,"chr2","122377932_122378223_AluSc_SINE",81,122378223,235
93616,"chr2","122383003_122383309_AluSx1_SINE",81,122383309,235
93619,"chr2","122386686_122386994_AluY_SINE",82,122386994,235
93623,"chr2","122389340_122389662_AluSx_SINE",81,122389662,235
93633,"chr2","122401943_122402229_AluSx_SINE",84,122402229,235
93636,"chr2","122404331_122404636_AluY_SINE",85,122404636,235
93647,"chr2","122415096_122415412_AluSx1_SINE",88,122415412,235
93650,"chr2","122420757_122421042_AluSx1_SINE",80,122421042,235
93652,"chr2","122425065_122425269_AluSx_SINE",79,122425269,235
93655,"chr2","122430215_122430521_AluY_SINE",83,122430521,235
93658,"chr2","122432618_122432918_AluSq_SINE",81,122432918,235
93665,"chr2","122446025_122446343_AluSx_SINE",83,122446343,235
93691,"chr2","122476021_122476314_AluSx1_SINE",81,122476314,235
93702,"chr2","122484094_122484388_AluSc_SINE",81,122484388,235
93731,"chr2","122532257_122532555_AluSg_SINE",72,122532555,235
93738,"chr2","122550261_122550566_AluSz_SINE",82,122550566,235
93745,"chr2","122572289_122572586_AluSx3_SINE",82,122572586,235
93747,"chr2","122584560_122584854_AluSx3_SINE",82,122584854,235
93754,"chr2","122598259_122598554_AluY_SINE",82,122598554,235
93764,"chr2","122636584_122636877_AluSx1_SINE",81,122636877,235
93768,"chr2","122679914_122680216_AluSz_SINE",80,122680216,235
93776,"chr2","122699561_122699870_AluSx_SINE",81,122699870,235
93790,"chr2","122765780_122766089_AluSz6_SINE",81,122766089,236
93792,"chr2","122782747_122783055_AluSx_SINE",84,122783055,236
93794,"chr2","122783415_122783724_AluY_SINE",84,122783724,236
93803,"chr2","122828927_122829231_AluSx_SINE",81,122829231,236
93820,"chr2","122953649_122953957_AluSg_SINE",80,122953957,236
93827,"chr2","123035118_123035420_AluY_SINE",82,123035420,236
93842,"chr2","123150050_123150360_AluY_SINE",82,123150360,236
93843,"chr2","123152534_123152844_AluSg7_SINE",82,123152844,236
93845,"chr2","123155861_123156168_AluY_SINE",82,123156168,236
93854,"chr2","123245507_123245742_AluSc8_SINE",82,123245742,236
93855,"chr2","123253915_123254220_AluY_SINE",82,123254220,236
93858,"chr2","123268247_123268548_AluSc_SINE",81,123268548,237
93861,"chr2","123285316_123285627_AluY_SINE",82,123285627,237
93862,"chr2","123287991_123288284_AluSx1_SINE",79,123288284,237
93863,"chr2","123314393_123314696_AluYf4_SINE",82,123314696,237
93875,"chr2","123412891_123413165_AluSc_SINE",81,123413165,237
93876,"chr2","123429846_123430153_AluY_SINE",83,123430153,237
93878,"chr2","123434323_123434624_AluSx3_SINE",72,123434624,237
93879,"chr2","123437669_123437981_AluYf4_SINE",83,123437981,237
93888,"chr2","123558800_123559094_AluSg_SINE",81,123559094,237
93905,"chr2","123670757_123671046_AluSq2_SINE",81,123671046,237
93919,"chr2","123815059_123815362_AluSq2_SINE",76,123815362,238
93920,"chr2","123817525_123817843_AluSx1_SINE",83,123817843,238
93924,"chr2","123881700_123882002_AluSx_SINE",81,123882002,238
93929,"chr2","123932053_123932285_AluSx_SINE",81,123932285,238
93935,"chr2","123947328_123947654_AluY_SINE",86,123947654,238
93943,"chr2","124013397_124013665_AluSx1_SINE",81,124013665,238
93946,"chr2","124046832_124047136_AluSx_SINE",81,124047136,238
93947,"chr2","124048859_124049154_AluSz_SINE",81,124049154,238
93953,"chr2","124143663_124143970_AluY_SINE",77,124143970,238
93961,"chr2","124179609_124179905_AluSx_SINE",81,124179905,238
93966,"chr2","124218622_124218884_AluSz_SINE",81,124218884,238
93969,"chr2","124250635_124250931_AluSq2_SINE",80,124250931,238
93975,"chr2","124280241_124280569_AluSx1_SINE",81,124280569,238
93988,"chr2","124396321_124396621_AluSz_SINE",81,124396621,239
93993,"chr2","124460979_124461292_AluY_SINE",82,124461292,239
93997,"chr2","124479263_124479563_AluSq2_SINE",82,124479563,239
94007,"chr2","124591816_124592148_AluY_SINE",84,124592148,239
94013,"chr2","124627282_124627596_AluSx_SINE",85,124627596,239
94028,"chr2","124774572_124774877_AluY_SINE",82,124774877,239
94039,"chr2","124854298_124854580_AluSx_SINE",81,124854580,240
94051,"chr2","124956987_124957290_AluSp_SINE",80,124957290,240
94052,"chr2","124988113_124988408_AluSx_SINE",81,124988408,240
94053,"chr2","124993517_124993830_AluSx_SINE",81,124993830,240
94057,"chr2","125027610_125027896_AluSx_SINE",74,125027896,240
94073,"chr2","125105405_125105666_AluY_SINE",88,125105666,240
94078,"chr2","125185021_125185333_AluSx1_SINE",81,125185333,240
94084,"chr2","125250933_125251215_AluSc8_SINE",82,125251215,240
94085,"chr2","125262280_125262582_AluSc_SINE",82,125262582,240
94099,"chr2","125363111_125363442_AluSx3_SINE",82,125363442,241
94104,"chr2","125422259_125422563_AluSq2_SINE",81,125422563,241
94108,"chr2","125439130_125439438_AluSc8_SINE",82,125439438,241
94110,"chr2","125464041_125464352_AluSz_SINE",81,125464352,241
94114,"chr2","125478773_125479125_AluSx_SINE",80,125479125,241
94117,"chr2","125496028_125496337_AluSx_SINE",79,125496337,241
94125,"chr2","125565900_125566184_AluSx4_SINE",81,125566184,241
94127,"chr2","125570644_125570953_AluY_SINE",83,125570953,241
94132,"chr2","125608659_125608947_AluSq_SINE",72,125608947,241
94134,"chr2","125617646_125617939_AluY_SINE",82,125617939,241
94144,"chr2","125689218_125689498_AluSc8_SINE",86,125689498,241
94152,"chr2","125716160_125716453_AluSg_SINE",81,125716453,241
94156,"chr2","125747868_125748162_AluY_SINE",82,125748162,241
94164,"chr2","125846003_125846298_AluSg_SINE",81,125846298,242
94197,"chr2","126144785_126145095_AluY_SINE",84,126145095,242
94200,"chr2","126151140_126151445_AluSx1_SINE",81,126151445,242
94203,"chr2","126183641_126183947_AluSp_SINE",80,126183947,242
94213,"chr2","126275842_126276137_AluY_SINE",85,126276137,242
94218,"chr2","126317420_126317716_AluY_SINE",81,126317716,242
94225,"chr2","126362746_126362998_AluY_SINE",82,126362998,243
94228,"chr2","126377075_126377325_AluSq2_SINE",80,126377325,243
94231,"chr2","126413311_126413604_AluY_SINE",81,126413604,243
94234,"chr2","126431898_126432207_AluY_SINE",82,126432207,243
94237,"chr2","126473784_126474081_AluSx3_SINE",82,126474081,243
94240,"chr2","126496991_126497289_AluY_SINE",85,126497289,243
94245,"chr2","126545267_126545575_AluSq2_SINE",81,126545575,243
94251,"chr2","126568988_126569218_AluY_SINE",81,126569218,243
94254,"chr2","126576577_126576879_AluSg4_SINE",81,126576879,243
94262,"chr2","126689157_126689463_AluY_SINE",84,126689463,243
94267,"chr2","126739647_126739927_AluSx1_SINE",81,126739927,243
94272,"chr2","126770632_126770927_AluSx1_SINE",81,126770927,243
94278,"chr2","126843743_126844029_AluSz_SINE",71,126844029,243
94281,"chr2","126861681_126861991_AluY_SINE",82,126861991,244
94294,"chr2","126990900_126991137_AluSx_SINE",79,126991137,244
94295,"chr2","126991260_126991574_AluY_SINE",84,126991574,244
94301,"chr2","127022014_127022318_AluSp_SINE",80,127022318,244
94309,"chr2","127077993_127078301_AluSg_SINE",81,127078301,244
94324,"chr2","127193250_127193549_AluSc_SINE",81,127193549,244
94325,"chr2","127194948_127195250_AluY_SINE",84,127195250,244
94333,"chr2","127227248_127227519_AluSg_SINE",81,127227519,244
94354,"chr2","127348647_127348952_AluY_SINE",82,127348952,244
94369,"chr2","127466180_127466395_AluSc_SINE",81,127466395,245
94371,"chr2","127474278_127474587_AluSc_SINE",81,127474587,245
94379,"chr2","127502952_127503256_AluSx_SINE",81,127503256,245
94397,"chr2","127629351_127629617_AluY_SINE",72,127629617,245
94408,"chr2","127709407_127709711_AluY_SINE",86,127709711,245
94413,"chr2","127746623_127746930_AluSz_SINE",81,127746930,245
94417,"chr2","127751289_127751620_AluY_SINE",81,127751620,245
94424,"chr2","127783910_127784205_AluSz_SINE",82,127784205,245
94436,"chr2","127844077_127844379_AluSg_SINE",81,127844379,245
94438,"chr2","127857387_127857680_AluSx_SINE",80,127857680,245
94442,"chr2","127874313_127874643_AluY_SINE",101,127874643,245
94464,"chr2","127941973_127942287_AluSq_SINE",81,127942287,246
94472,"chr2","127958255_127958552_AluSx1_SINE",83,127958552,246
94488,"chr2","127996392_127996690_AluSx_SINE",81,127996690,246
94495,"chr2","128008588_128008885_AluSz_SINE",73,128008885,246
94496,"chr2","128010584_128010888_AluSq2_SINE",82,128010888,246
94518,"chr2","128048375_128048677_AluSx1_SINE",81,128048677,246
94522,"chr2","128054348_128054630_AluJb_SINE",77,128054630,246
94535,"chr2","128091392_128091697_AluSx_SINE",81,128091697,246
94537,"chr2","128092350_128092643_AluSc_SINE",81,128092643,246
94540,"chr2","128101312_128101597_AluJb_SINE",82,128101597,246
94554,"chr2","128140136_128140400_AluSx_SINE",74,128140400,246
94573,"chr2","128198493_128198796_AluSz_SINE",81,128198796,246
94590,"chr2","128226316_128226622_AluSx1_SINE",84,128226622,246
94598,"chr2","128249023_128249319_AluSc8_SINE",82,128249319,246
94599,"chr2","128249838_128250142_AluSq_SINE",81,128250142,246
94603,"chr2","128267003_128267307_AluSc8_SINE",82,128267307,246
94608,"chr2","128278553_128278829_AluSx3_SINE",75,128278829,246
94610,"chr2","128280503_128280795_AluSz_SINE",80,128280795,246
94617,"chr2","128301327_128301645_AluY_SINE",83,128301645,246
94619,"chr2","128305988_128306288_AluSg_SINE",81,128306288,246
94684,"chr2","128536760_128537059_AluSz_SINE",79,128537059,247
94685,"chr2","128537540_128537812_AluY_SINE",82,128537812,247
94691,"chr2","128541952_128542254_AluJb_SINE",79,128542254,247
94694,"chr2","128549953_128550265_AluSz_SINE",88,128550265,247
94706,"chr2","128557928_128558228_AluY_SINE",85,128558228,247
94714,"chr2","128566322_128566630_AluY_SINE",82,128566630,247
94742,"chr2","128599604_128599900_AluSx1_SINE",83,128599900,247
94745,"chr2","128601400_128601700_AluJb_SINE",77,128601700,247
94769,"chr2","128647478_128647781_AluY_SINE",82,128647781,247
94771,"chr2","128652206_128652504_AluSq2_SINE",82,128652504,247
94776,"chr2","128656171_128656480_AluSx3_SINE",81,128656480,247
94781,"chr2","128660801_128661109_AluSx1_SINE",81,128661109,247
94792,"chr2","128671047_128671361_AluSc_SINE",86,128671361,247
94800,"chr2","128676266_128676560_AluSx3_SINE",82,128676560,247
94809,"chr2","128681828_128682138_AluSg4_SINE",81,128682138,247
94817,"chr2","128690500_128690777_AluJb_SINE",82,128690777,247
94830,"chr2","128704181_128704477_AluSx1_SINE",82,128704477,247
94843,"chr2","128723634_128723948_AluSx3_SINE",83,128723948,247
94844,"chr2","128723994_128724294_AluSq_SINE",81,128724294,247
94845,"chr2","128724975_128725269_AluSg7_SINE",81,128725269,247
94848,"chr2","128727521_128727814_AluSc_SINE",81,128727814,247
94851,"chr2","128728849_128729160_AluY_SINE",84,128729160,247
94856,"chr2","128733452_128733718_AluY_SINE",84,128733718,247
94857,"chr2","128734203_128734498_AluSc_SINE",81,128734498,247
94859,"chr2","128744756_128745059_AluSz_SINE",82,128745059,247
94875,"chr2","128769389_128769688_AluSx_SINE",82,128769688,247
94884,"chr2","128781074_128781362_AluY_SINE",83,128781362,247
94888,"chr2","128791651_128791948_AluSz_SINE",82,128791948,247
94903,"chr2","128819591_128819899_AluSx3_SINE",79,128819899,247
94910,"chr2","128825638_128825937_AluSx_SINE",81,128825937,247
94923,"chr2","128835899_128836192_AluSx_SINE",81,128836192,247
94928,"chr2","128839770_128840078_AluSc8_SINE",82,128840078,247
94939,"chr2","128857613_128857912_AluSx_SINE",81,128857912,247
94947,"chr2","128871696_128871991_AluSx1_SINE",81,128871991,247
94954,"chr2","128881520_128881819_AluY_SINE",83,128881819,247
94955,"chr2","128883516_128883815_AluSc8_SINE",83,128883815,247
94970,"chr2","128899877_128900178_AluSg_SINE",82,128900178,247
94992,"chr2","128951833_128952140_AluSx1_SINE",81,128952140,248
94999,"chr2","128958426_128958734_AluSc8_SINE",82,128958734,248
95000,"chr2","128959841_128960112_AluSx1_SINE",81,128960112,248
95002,"chr2","128962134_128962427_AluSx1_SINE",81,128962427,248
95005,"chr2","128968364_128968665_AluJb_SINE",79,128968665,248
95014,"chr2","128982582_128982882_AluSx_SINE",80,128982882,248
95034,"chr2","129006050_129006355_AluSx1_SINE",81,129006355,248
95041,"chr2","129014397_129014719_AluJr_SINE",81,129014719,248
95052,"chr2","129084406_129084715_AluSp_SINE",80,129084715,248
95053,"chr2","129086213_129086515_AluSg7_SINE",83,129086515,248
95055,"chr2","129087924_129088225_AluSq2_SINE",82,129088225,248
95058,"chr2","129091249_129091527_AluSz_SINE",76,129091527,248
95063,"chr2","129102574_129102888_AluSc_SINE",77,129102888,248
95065,"chr2","129110715_129111027_AluSx1_SINE",80,129111027,248
95069,"chr2","129123531_129123843_AluSp_SINE",80,129123843,248
95083,"chr2","129180953_129181246_AluSx4_SINE",81,129181246,248
95097,"chr2","129265751_129266064_AluSx_SINE",81,129266064,248
