"X","V1","V2","V3","End","Interval"
35285,"chr1","112158172_112158473_AluSc_SINE",81,112158473,222
35287,"chr1","112160384_112160676_AluSx_SINE",80,112160676,222
35299,"chr1","112196021_112196331_AluSp_SINE",82,112196331,222
35308,"chr1","112230929_112231241_AluSx3_SINE",81,112231241,222
35316,"chr1","112260869_112261168_AluSg_SINE",81,112261168,222
35318,"chr1","112273978_112274273_AluJb_SINE",82,112274273,222
35324,"chr1","112295305_112295619_AluY_SINE",87,112295619,222
35330,"chr1","112324146_112324344_AluSx1_SINE",80,112324344,222
35332,"chr1","112335795_112336098_AluY_SINE",84,112336098,222
35334,"chr1","112350017_112350309_AluSx1_SINE",81,112350309,222
35337,"chr1","112408320_112408627_AluJb_SINE",82,112408627,222
35344,"chr1","112458092_112458399_AluY_SINE",83,112458399,223
35345,"chr1","112492525_112492832_AluSx_SINE",81,112492832,223
35353,"chr1","112565906_112566211_AluY_SINE",82,112566211,223
35355,"chr1","112666626_112666910_AluSz_SINE",81,112666910,223
35356,"chr1","112675755_112676049_AluY_SINE",83,112676049,223
35360,"chr1","112708708_112709002_AluSg_SINE",80,112709002,223
35368,"chr1","112825895_112826199_AluSq2_SINE",80,112826199,223
35373,"chr1","112882377_112882590_AluSz_SINE",81,112882590,223
35376,"chr1","112891452_112891754_AluSc_SINE",81,112891754,223
35388,"chr1","112928061_112928370_AluSg_SINE",81,112928370,223
35399,"chr1","112951466_112951769_AluSz_SINE",81,112951769,224
35400,"chr1","112955230_112955545_AluSz_SINE",83,112955545,224
35414,"chr1","112970236_112970532_AluSc8_SINE",83,112970532,224
35425,"chr1","112989615_112989919_AluY_SINE",82,112989919,224
35426,"chr1","112994111_112994417_AluSz_SINE",79,112994417,224
35455,"chr1","113036649_113036942_AluSx_SINE",81,113036942,224
35459,"chr1","113041548_113041843_AluSg_SINE",81,113041843,224
35464,"chr1","113075938_113076234_AluSc_SINE",79,113076234,224
35465,"chr1","113077712_113077997_AluSz_SINE",80,113077997,224
35468,"chr1","113080974_113081268_AluJb_SINE",83,113081268,224
35473,"chr1","113086208_113086513_AluSz_SINE",81,113086513,224
35494,"chr1","113112299_113112604_AluSc8_SINE",82,113112604,224
35495,"chr1","113113517_113113796_AluSz_SINE",81,113113796,224
35498,"chr1","113116524_113116836_AluSx_SINE",83,113116836,224
35514,"chr1","113139265_113139558_AluSx1_SINE",80,113139558,224
35516,"chr1","113142668_113142959_AluSq2_SINE",78,113142959,224
35518,"chr1","113145326_113145636_AluY_SINE",85,113145636,224
35536,"chr1","113169984_113170288_AluSz_SINE",81,113170288,224
35538,"chr1","113172955_113173264_AluSg4_SINE",82,113173264,224
35548,"chr1","113190963_113191237_AluSc_SINE",82,113191237,224
35559,"chr1","113206148_113206423_AluSx1_SINE",84,113206423,224
35560,"chr1","113206574_113206871_AluSc8_SINE",81,113206871,224
35561,"chr1","113207275_113207565_AluSq2_SINE",81,113207565,224
35581,"chr1","113277691_113277970_AluSx_SINE",81,113277970,224
35584,"chr1","113279260_113279570_AluSx1_SINE",81,113279570,224
35589,"chr1","113290308_113290611_AluSq2_SINE",82,113290611,224
35591,"chr1","113293622_113293838_AluSx4_SINE",82,113293838,224
35605,"chr1","113312567_113312874_AluSx3_SINE",82,113312874,224
35607,"chr1","113314919_113315219_AluY_SINE",83,113315219,224
35608,"chr1","113317620_113317928_AluY_SINE",81,113317928,224
35619,"chr1","113328470_113328774_AluSx1_SINE",81,113328774,224
35622,"chr1","113330298_113330599_AluSx1_SINE",81,113330599,224
35623,"chr1","113332097_113332395_AluY_SINE",82,113332395,224
35628,"chr1","113341311_113341539_AluSp_SINE",80,113341539,224
35636,"chr1","113358466_113358760_AluY_SINE",83,113358760,224
35639,"chr1","113361327_113361626_AluSx3_SINE",83,113361626,224
35640,"chr1","113362382_113362692_AluY_SINE",85,113362692,224
35658,"chr1","113386985_113387302_AluY_SINE",83,113387302,224
35693,"chr1","113418056_113418363_AluSx3_SINE",83,113418363,224
35705,"chr1","113433602_113433914_AluSx1_SINE",81,113433914,225
35743,"chr1","113490559_113490838_AluSq_SINE",82,113490838,225
35745,"chr1","113491445_113491753_AluY_SINE",108,113491753,225
35746,"chr1","113495775_113496074_AluSz_SINE",82,113496074,225
35754,"chr1","113507792_113508065_AluSg7_SINE",71,113508065,225
35777,"chr1","113533140_113533445_AluSp_SINE",80,113533445,225
35784,"chr1","113538339_113538556_AluSx3_SINE",89,113538556,225
35787,"chr1","113539710_113540017_AluY_SINE",83,113540017,225
35796,"chr1","113547405_113547704_AluSg_SINE",80,113547704,225
35799,"chr1","113548788_113549079_AluSx_SINE",81,113549079,225
35806,"chr1","113553695_113554003_AluSx3_SINE",83,113554003,225
35807,"chr1","113554477_113554785_AluSx3_SINE",80,113554785,225
35810,"chr1","113558649_113558933_AluSx_SINE",81,113558933,225
35812,"chr1","113559592_113559881_AluSq2_SINE",80,113559881,225
35817,"chr1","113564862_113565140_AluSx3_SINE",82,113565140,225
35826,"chr1","113575188_113575493_AluSq2_SINE",82,113575493,225
35833,"chr1","113580575_113580869_AluSc8_SINE",80,113580869,225
35836,"chr1","113581737_113582079_AluSq2_SINE",85,113582079,225
35845,"chr1","113593362_113593658_AluSq2_SINE",81,113593658,225
35846,"chr1","113593928_113594233_AluSx1_SINE",84,113594233,225
35847,"chr1","113594237_113594543_AluSx3_SINE",80,113594543,225
35860,"chr1","113607608_113607918_AluSx1_SINE",81,113607918,225
35873,"chr1","113622641_113622940_AluSg_SINE",81,113622940,225
35881,"chr1","113626832_113627135_AluY_SINE",82,113627135,225
35886,"chr1","113633477_113633710_AluSx_SINE",81,113633710,225
35896,"chr1","113650847_113651143_AluSx_SINE",81,113651143,225
35910,"chr1","113670191_113670489_AluSx_SINE",84,113670489,225
35912,"chr1","113673559_113673856_AluSx1_SINE",85,113673856,225
35913,"chr1","113675368_113675667_AluSx3_SINE",84,113675667,225
35920,"chr1","113694895_113695156_AluY_SINE",81,113695156,225
35925,"chr1","113703480_113703790_AluSz_SINE",81,113703790,225
35940,"chr1","113767449_113767749_AluSg_SINE",81,113767749,225
35953,"chr1","113816647_113816951_AluY_SINE",84,113816951,225
35958,"chr1","113851939_113852234_AluSx_SINE",80,113852234,225
35974,"chr1","113928589_113928877_AluSx1_SINE",81,113928877,225
35978,"chr1","113967473_113967796_AluSq2_SINE",106,113967796,226
35990,"chr1","114027368_114027653_AluSc_SINE",90,114027653,226
35992,"chr1","114063220_114063522_AluSx_SINE",81,114063522,226
35994,"chr1","114064018_114064327_AluY_SINE",83,114064327,226
36007,"chr1","114104745_114105035_AluY_SINE",80,114105035,226
36008,"chr1","114107446_114107771_AluSx_SINE",81,114107771,226
36009,"chr1","114115554_114115846_AluYa5_SINE",82,114115846,226
36011,"chr1","114129803_114130117_AluSx_SINE",81,114130117,226
36013,"chr1","114138382_114138656_AluJb_SINE",81,114138656,226
36018,"chr1","114148595_114148888_AluSz_SINE",82,114148888,226
36025,"chr1","114168578_114168838_AluSx1_SINE",80,114168838,226
36029,"chr1","114194110_114194412_AluSz_SINE",79,114194412,226
36038,"chr1","114230465_114230768_AluSx_SINE",82,114230768,226
36049,"chr1","114271248_114271563_AluSx1_SINE",81,114271563,226
36051,"chr1","114274233_114274545_AluSx1_SINE",83,114274545,226
36087,"chr1","114358294_114358600_AluSx1_SINE",81,114358600,226
36089,"chr1","114360795_114361084_AluSc5_SINE",81,114361084,226
36091,"chr1","114363955_114364243_AluSx3_SINE",83,114364243,226
36100,"chr1","114384218_114384524_AluSz_SINE",81,114384524,226
36106,"chr1","114390206_114390523_AluSx_SINE",81,114390523,226
36129,"chr1","114427561_114427877_AluSz_SINE",81,114427877,226
36131,"chr1","114429528_114429818_AluSx_SINE",81,114429818,226
36133,"chr1","114434176_114434478_AluSx3_SINE",82,114434478,226
36145,"chr1","114459538_114459830_AluSx_SINE",81,114459830,227
36147,"chr1","114462582_114462888_AluSx_SINE",82,114462888,227
36153,"chr1","114469488_114469778_AluSz_SINE",81,114469778,227
36154,"chr1","114469942_114470252_AluSx_SINE",81,114470252,227
36156,"chr1","114476220_114476477_AluJb_SINE",83,114476477,227
36169,"chr1","114496130_114496440_AluSx1_SINE",82,114496440,227
36172,"chr1","114504286_114504591_AluSg_SINE",81,114504591,227
36181,"chr1","114556373_114556665_AluYc_SINE",82,114556665,227
36193,"chr1","114608876_114609177_AluY_SINE",82,114609177,227
36197,"chr1","114658044_114658335_AluSg_SINE",81,114658335,227
36204,"chr1","114790559_114790839_AluY_SINE",83,114790839,227
36214,"chr1","114860292_114860559_AluSg_SINE",81,114860559,227
36215,"chr1","114878367_114878663_AluSc_SINE",81,114878663,227
36218,"chr1","114886447_114886800_AluSx_SINE",81,114886800,227
36221,"chr1","114898669_114898976_AluSz_SINE",78,114898976,227
36224,"chr1","114904048_114904354_AluSg_SINE",81,114904354,227
36230,"chr1","114917693_114917980_AluSc8_SINE",82,114917980,227
36239,"chr1","114943650_114943945_AluYc_SINE",82,114943945,227
36244,"chr1","114958290_114958587_AluSx3_SINE",82,114958587,228
36249,"chr1","114978742_114979046_AluSc_SINE",82,114979046,228
36257,"chr1","114994813_114995086_AluSc_SINE",81,114995086,228
36265,"chr1","115015633_115015895_AluY_SINE",83,115015895,228
36272,"chr1","115023933_115024245_AluSg4_SINE",81,115024245,228
36298,"chr1","115059709_115060011_AluY_SINE",82,115060011,228
36321,"chr1","115091049_115091298_AluSz_SINE",81,115091298,228
36346,"chr1","115129519_115129822_AluSq2_SINE",81,115129822,228
36359,"chr1","115145763_115146048_AluSx_SINE",80,115146048,228
36363,"chr1","115155141_115155438_AluSg_SINE",81,115155438,228
36368,"chr1","115159193_115159485_AluSq2_SINE",82,115159485,228
36373,"chr1","115171902_115172199_AluSq2_SINE",82,115172199,228
36375,"chr1","115173716_115174013_AluSx_SINE",81,115174013,228
36401,"chr1","115207081_115207396_AluSq2_SINE",81,115207396,228
36403,"chr1","115209086_115209373_AluSc5_SINE",80,115209373,228
36404,"chr1","115214521_115214824_AluJb_SINE",82,115214824,228
36408,"chr1","115230755_115231048_AluSz_SINE",81,115231048,228
36410,"chr1","115234264_115234577_AluSx_SINE",80,115234577,228
36427,"chr1","115275866_115276170_AluSc_SINE",81,115276170,228
36431,"chr1","115285823_115286123_AluSz_SINE",81,115286123,228
36436,"chr1","115296681_115296913_AluSz_SINE",85,115296913,228
36455,"chr1","115387027_115387257_AluJb_SINE",80,115387257,228
36462,"chr1","115405893_115406183_AluSc_SINE",82,115406183,228
36468,"chr1","115417873_115418179_AluY_SINE",82,115418179,228
36475,"chr1","115448577_115448887_AluSz_SINE",82,115448887,228
36484,"chr1","115493443_115493744_AluY_SINE",82,115493744,229
36490,"chr1","115509295_115509605_AluSx_SINE",81,115509605,229
36502,"chr1","115619548_115619839_AluJb_SINE",80,115619839,229
36533,"chr1","116035924_116036236_AluSz_SINE",85,116036236,230
36539,"chr1","116087056_116087355_AluSq2_SINE",90,116087355,230
36541,"chr1","116099681_116099964_AluJr_SINE",82,116099964,230
36549,"chr1","116149349_116149652_AluSx3_SINE",82,116149652,230
36555,"chr1","116166637_116166931_AluSx_SINE",81,116166931,230
36557,"chr1","116205407_116205701_AluSc5_SINE",81,116205701,230
36558,"chr1","116216215_116216508_AluSz_SINE",81,116216508,230
36559,"chr1","116217841_116218136_AluSz6_SINE",81,116218136,230
36562,"chr1","116224114_116224427_AluSq_SINE",81,116224427,230
36568,"chr1","116265386_116265696_AluSx_SINE",81,116265696,230
36573,"chr1","116278975_116279265_AluSx1_SINE",81,116279265,230
36584,"chr1","116359039_116359330_AluJb_SINE",80,116359330,230
36590,"chr1","116398964_116399262_AluY_SINE",82,116399262,230
36591,"chr1","116406932_116407241_AluSz_SINE",80,116407241,230
36604,"chr1","116438195_116438465_AluSg_SINE",82,116438465,230
36607,"chr1","116442327_116442554_AluSc8_SINE",81,116442554,230
36615,"chr1","116460572_116460865_AluSg_SINE",81,116460865,230
36627,"chr1","116490454_116490749_AluSx1_SINE",81,116490749,231
36628,"chr1","116492104_116492407_AluSq2_SINE",82,116492407,231
36632,"chr1","116507571_116507793_AluSp_SINE",80,116507793,231
36633,"chr1","116509663_116509954_AluY_SINE",83,116509954,231
36639,"chr1","116532119_116532415_AluSq2_SINE",81,116532415,231
36642,"chr1","116537944_116538171_AluSx1_SINE",80,116538171,231
36652,"chr1","116587668_116587967_AluSx1_SINE",84,116587967,231
36657,"chr1","116624920_116625226_AluSc_SINE",82,116625226,231
36658,"chr1","116628509_116628820_AluSc8_SINE",81,116628820,231
36659,"chr1","116637269_116637559_AluSz_SINE",81,116637559,231
36670,"chr1","116703514_116703772_AluSx3_SINE",73,116703772,231
36680,"chr1","116770388_116770705_AluSx_SINE",82,116770705,231
36691,"chr1","116838913_116839210_AluSx3_SINE",82,116839210,231
36694,"chr1","116860603_116860891_AluSg_SINE",81,116860891,231
36702,"chr1","116898202_116898514_AluJb_SINE",81,116898514,231
36717,"chr1","117002275_117002571_AluSz_SINE",82,117002571,232
36718,"chr1","117006777_117007073_AluJb_SINE",83,117007073,232
36734,"chr1","117109488_117109777_AluJb_SINE",83,117109777,232
36745,"chr1","117200702_117200961_AluSx_SINE",79,117200961,232
36771,"chr1","117299608_117299917_AluSx_SINE",81,117299917,232
36782,"chr1","117335551_117335854_AluJb_SINE",83,117335854,232
36784,"chr1","117341053_117341365_AluSx_SINE",81,117341365,232
36791,"chr1","117362340_117362644_AluSx_SINE",81,117362644,232
36798,"chr1","117382495_117382803_AluSg4_SINE",81,117382803,232
36804,"chr1","117391074_117391380_AluSp_SINE",80,117391380,232
36807,"chr1","117402085_117402385_AluY_SINE",86,117402385,232
36818,"chr1","117438354_117438660_AluSg_SINE",83,117438660,232
36833,"chr1","117515969_117516252_AluSz_SINE",81,117516252,233
36839,"chr1","117562884_117563188_AluSx_SINE",81,117563188,233
36849,"chr1","117595658_117595954_AluJb_SINE",81,117595954,233
36858,"chr1","117607962_117608228_AluY_SINE",82,117608228,233
36860,"chr1","117615044_117615344_AluSc_SINE",81,117615344,233
36862,"chr1","117622630_117622933_AluSq2_SINE",82,117622933,233
36881,"chr1","117676334_117676677_AluSq2_SINE",81,117676677,233
36888,"chr1","117712234_117712542_AluJb_SINE",83,117712542,233
36889,"chr1","117717106_117717343_AluSx1_SINE",81,117717343,233
36890,"chr1","117719438_117719750_AluSz_SINE",81,117719750,233
36893,"chr1","117729626_117729955_AluJo_SINE",81,117729955,233
36902,"chr1","117747801_117748084_AluJb_SINE",81,117748084,233
36910,"chr1","117776832_117777134_AluSq2_SINE",82,117777134,233
36934,"chr1","117847004_117847289_AluSz_SINE",81,117847289,233
36947,"chr1","117888471_117888697_AluSx4_SINE",81,117888697,233
36948,"chr1","117891816_117892107_AluSx1_SINE",81,117892107,233
36962,"chr1","117940267_117940573_AluSq2_SINE",81,117940573,233
36981,"chr1","118088656_118088936_AluJb_SINE",81,118088936,234
36986,"chr1","118096585_118096882_AluJb_SINE",81,118096882,234
36996,"chr1","118212815_118213110_AluSx_SINE",81,118213110,234
36999,"chr1","118220260_118220571_AluY_SINE",82,118220571,234
37011,"chr1","118346474_118346758_AluJb_SINE",81,118346758,234
37014,"chr1","118401778_118402063_AluSg_SINE",81,118402063,234
37021,"chr1","118443107_118443400_AluSx3_SINE",81,118443400,234
37022,"chr1","118443400_118443710_AluY_SINE",82,118443710,234
37024,"chr1","118459373_118459685_AluSz_SINE",81,118459685,234
37029,"chr1","118505984_118506286_AluY_SINE",83,118506286,235
37043,"chr1","118604708_118605020_AluYa5_SINE",81,118605020,235
37044,"chr1","118611686_118611981_AluSc8_SINE",82,118611981,235
37046,"chr1","118613998_118614281_AluSx1_SINE",81,118614281,235
37054,"chr1","118704159_118704457_AluY_SINE",80,118704457,235
37055,"chr1","118708264_118708565_AluY_SINE",80,118708565,235
37057,"chr1","118717644_118717951_AluSx_SINE",80,118717951,235
37058,"chr1","118729884_118730195_AluY_SINE",81,118730195,235
37059,"chr1","118736847_118737139_AluY_SINE",82,118737139,235
37067,"chr1","118839919_118840219_AluJo_SINE",81,118840219,235
37079,"chr1","118953267_118953535_AluY_SINE",83,118953535,235
37088,"chr1","118997088_118997400_AluY_SINE",82,118997400,235
37089,"chr1","119005855_119006134_AluSc_SINE",84,119006134,236
37099,"chr1","119092639_119092894_AluY_SINE",82,119092894,236
37115,"chr1","119273483_119273788_AluSg_SINE",81,119273788,236
37118,"chr1","119298315_119298628_AluSg7_SINE",85,119298628,236
37129,"chr1","119394314_119394622_AluSg_SINE",81,119394622,236
37140,"chr1","119523452_119523745_AluSg_SINE",81,119523745,237
37149,"chr1","119594385_119594682_AluSz_SINE",82,119594682,237
37152,"chr1","119599782_119600066_AluSg_SINE",81,119600066,237
37156,"chr1","119612890_119613189_AluJb_SINE",82,119613189,237
37160,"chr1","119625569_119625851_AluSg4_SINE",81,119625851,237
37175,"chr1","119687268_119687569_AluSq_SINE",79,119687569,237
37177,"chr1","119701154_119701447_AluSg_SINE",82,119701447,237
37192,"chr1","119780489_119780787_AluSx_SINE",77,119780787,237
37200,"chr1","119794093_119794409_AluSx_SINE",81,119794409,237
37205,"chr1","119807554_119807849_AluSx1_SINE",81,119807849,237
37206,"chr1","119810034_119810343_AluSz_SINE",80,119810343,237
37215,"chr1","119847136_119847443_AluY_SINE",79,119847443,237
37273,"chr1","120321361_120321658_AluY_SINE",82,120321658,238
37274,"chr1","120335378_120335647_AluY_SINE",83,120335647,238
37282,"chr1","120386070_120386377_AluSg4_SINE",81,120386377,238
37286,"chr1","120410513_120410803_AluY_SINE",82,120410803,238
37287,"chr1","120420403_120420710_AluSc8_SINE",82,120420710,238
37292,"chr1","120473119_120473407_AluSz_SINE",81,120473407,238
37317,"chr1","120634721_120634925_AluSx3_SINE",84,120634925,239
37329,"chr1","120765924_120766220_AluSc_SINE",81,120766220,239
37339,"chr1","120853055_120853355_AluSx_SINE",81,120853355,239
37340,"chr1","120860410_120860722_AluSz_SINE",83,120860722,239
37346,"chr1","120890678_120890981_AluSx1_SINE",82,120890981,239
37348,"chr1","120898997_120899317_AluSc_SINE",81,120899317,239
37355,"chr1","120917572_120917870_AluJb_SINE",81,120917870,239
37372,"chr1","121170867_121171161_AluSc_SINE",107,121171161,240
37374,"chr1","121190536_121190845_AluSx_SINE",81,121190845,240
37378,"chr1","121238400_121238697_AluSx_SINE",81,121238697,240
37380,"chr1","121261738_121262043_AluSp_SINE",80,121262043,240
37381,"chr1","121264960_121265284_AluJb_SINE",81,121265284,240
37387,"chr1","121295701_121296013_AluSq2_SINE",83,121296013,240
37399,"chr1","142615933_142616249_AluY_SINE",88,142616249,241
37437,"chr1","143121362_143121654_AluY_SINE",82,143121654,242
37455,"chr1","143242852_143243153_AluY_SINE",80,143243153,242
37468,"chr1","143470205_143470518_AluY_SINE",88,143470518,242
37488,"chr1","143985918_143986216_AluSc_SINE",81,143986216,243
37517,"chr1","144530923_144531213_AluJo_SINE",79,144531213,244
37547,"chr1","144885427_144885738_AluY_SINE",88,144885738,245
37552,"chr1","144914469_144914770_AluSz_SINE",80,144914770,245
37559,"chr1","144939595_144939898_AluSg_SINE",81,144939898,245
37565,"chr1","144969863_144970153_AluSz_SINE",81,144970153,245
37566,"chr1","144992196_144992462_AluSx1_SINE",81,144992462,245
37580,"chr1","145035722_145036029_AluSz_SINE",80,145036029,245
37595,"chr1","145068816_145069115_AluSc5_SINE",81,145069115,245
37602,"chr1","145095516_145095833_AluY_SINE",85,145095833,245
37607,"chr1","145111995_145112295_AluSc8_SINE",82,145112295,245
37611,"chr1","145133945_145134257_AluSq2_SINE",78,145134257,245
37620,"chr1","145184805_145185006_AluSx3_SINE",84,145185006,245
37624,"chr1","145230755_145231053_AluSg_SINE",84,145231053,245
